,Req_Time,Acc_TarA,EPSDAIReq,easting,northing,speed,yaw,Loc_Time
2080,1615539158.7306244,-0.4029830634593963,6.5557518842504505,1403.5000774281796,-742.1232434702106,7.23417854309082,-2.3692514588444458,1615539158.7306075
2081,1615539158.7822506,-0.3739753693342208,6.686804738559601,1403.2412137694193,-742.3735979669729,7.197244644165039,-2.3684871505415974,1615539158.7807875
2082,1615539158.8308413,-0.3470900774002075,6.800156053436625,1402.9839049137665,-742.6231075320392,7.16064977645874,-2.3677836389506477,1615539158.8296554
2083,1615539158.8801534,-0.3140538841485977,6.8512127237588265,1402.7282996238212,-742.8717601923273,7.125455379486084,-2.367218164978998,1615539158.878916
2084,1615539158.9376984,-0.31253107786178586,6.852934091626335,1402.474042768823,-743.1197818694636,7.099944114685059,-2.3667940574407726,1615539158.9376788
2085,1615539158.98849,-0.324855375289917,6.867410807134989,1402.2210386446673,-743.3675491083412,7.070887088775635,-2.366335980960741,1615539158.9873095
2086,1615539159.035009,-0.294774004817009,6.8596984189920125,1401.9688861959146,-743.6146040270105,7.04943323135376,-2.365720355581354,1615539159.034993
2087,1615539159.0825686,-0.2820887088775635,6.808997145854543,1401.7173887239187,-743.8609777647072,7.031556129455566,-2.3649466157461214,1615539159.0824974
2088,1615539159.1306248,-0.2705161899328232,6.804296702366269,1401.466627472837,-744.1068845591507,7.015574932098389,-2.364166484637341,1615539159.1295404
2089,1615539159.1807582,-0.2568220406770706,6.830222892908053,1401.2166589396074,-744.3527699876578,7.001355648040772,-2.3634819873090334,1615539159.1796784
2090,1615539159.230649,-0.25113269686698914,6.766347314787117,1400.967534316238,-744.5986481951551,6.991376876831055,-2.362909711841649,1615539159.230044
2091,1615539159.2818859,-0.2432530701160431,6.458641615158537,1400.718987440574,-744.8442564522848,6.979045391082764,-2.3623460937484064,1615539159.2818565
2092,1615539159.330376,-0.23146599531173706,6.292134869724388,1400.4710039340423,-745.0894847437738,6.968020439147949,-2.361740085011025,1615539159.329542
2093,1615539159.3811104,-0.224038328230381,6.13049917439796,1400.22346754116,-745.3343367073685,6.955868721008301,-2.3609537138440237,1615539159.3801124
2094,1615539159.4319901,-0.21285906434059146,6.054192867723278,1399.976456824108,-745.5790742132813,6.94723653793335,-2.3601623091823654,1615539159.4317324
2095,1615539159.4807062,-0.207989014685154,5.871208364999273,1399.7299088269938,-745.823819308076,6.941176891326903,-2.3594327584308914,1615539159.4806926
2096,1615539159.5268586,-0.20177931934595106,5.920942684308073,1399.4839753319973,-746.0685500926338,6.931534290313722,-2.3587608350653806,1615539159.5256793
2097,1615539159.5807323,-0.1957428157329559,5.928844744726003,1399.2386700998175,-746.3132989490405,6.922445297241211,-2.3581158383603174,1615539159.5800636
2098,1615539159.630548,-0.18965649902820586,5.786634580139799,1398.9939215780469,-746.5579571416603,6.915410041809082,-2.357504800526509,1615539159.6297364
2099,1615539159.6767251,-0.18250491619110107,5.6491347565394925,1398.749552483554,-746.8022434385492,6.906301975250244,-2.3568784173564916,1615539159.6765876
2100,1615539159.7308788,-0.1756698712706566,5.575882207557536,1398.5053774398984,-747.0463111456484,6.898887634277344,-2.356148320020257,1615539159.729231
2101,1615539159.782044,-0.17157884687185287,5.345847460002107,1398.2615072205665,-747.2903162110597,6.89287805557251,-2.355452177872634,1615539159.7807374
2102,1615539159.8306332,-0.1679595485329628,5.072338674754605,1398.0180840397952,-747.534239903558,6.886020183563232,-2.354771076396545,1615539159.8305204
2103,1615539159.8800616,-0.16073145568370814,4.780645176600358,1397.7751056129346,-747.7779890387318,6.878418445587157,-2.3541133667481167,1615539159.8800464
2104,1615539159.9418564,-0.15453601628541944,4.5311144787859945,1397.532622049912,-748.0216442793608,6.8687381744384775,-2.3535080996534945,1615539159.9405622
2105,1615539159.9880774,-0.14858594387769694,4.457103910220184,1397.2908694893122,-748.2655565720053,6.860393524169923,-2.3530129969035,1615539159.986906
2106,1615539160.0353498,-0.14346537441015242,4.516387597492912,1397.049559862935,-748.5094051654451,6.854860305786133,-2.3524113831146143,1615539160.0353346
2107,1615539160.0815954,-0.13824465721845625,4.591642390403232,1396.8085980986943,-748.7530643069185,6.847384452819824,-2.3517346688203067,1615539160.0773427
2108,1615539160.1312995,-0.13341732770204545,4.422156383820256,1396.5678608604942,-748.9965630169028,6.841331481933594,-2.351022191507896,1615539160.131266
2109,1615539160.1803865,-0.12682782039046284,4.172490902174973,1396.3275814658844,-749.2398441433908,6.8314757347106925,-2.35039484278683,1615539160.1802225
2110,1615539160.2313507,-0.1191530145704746,3.9120144957299368,1396.0878999244887,-749.4830230837688,6.822751998901367,-2.3498487747122545,1615539160.2299507
2111,1615539160.2841654,-0.1136233039200306,3.632619170692196,1395.8486875621604,-749.7261642608792,6.8148274421691895,-2.3493748523704907,1615539160.2829447
2112,1615539160.3308866,-0.10774924606084822,3.4138198301530838,1395.609892610053,-749.9692302271724,6.809700012207031,-2.3489063024837784,1615539160.3293235
2113,1615539160.3855734,-0.10359723046422004,3.2010028167758517,1395.3716568296074,-750.2122299703769,6.799287796020508,-2.3484263844298887,1615539160.3837368
2114,1615539160.4320786,-0.09611955881118776,3.0284977410776954,1395.1337660435818,-750.4551566420122,6.795184135437013,-2.3478965257691278,1615539160.4307482
2115,1615539160.4817722,-0.09523588493466376,2.908546302999153,1394.8961564145286,-750.6978960931302,6.7899723052978525,-2.347248310048606,1615539160.4799626
2116,1615539160.5310867,-0.08968996033072471,2.9267835091859533,1394.6588839788456,-750.9405734343454,6.780757427215576,-2.3466056197088823,1615539160.5298572
2117,1615539160.580317,-0.08240561336278915,2.913905073917729,1394.4219076836014,-751.1830793251281,6.774759769439697,-2.346063585212381,1615539160.5791626
2118,1615539160.63138,-0.07848132103681564,2.7982597275799383,1394.185339784075,-751.425421152264,6.766226768493652,-2.345701413998788,1615539160.6303039
2119,1615539160.6770127,-0.07017667442560195,2.63113979128261,1393.9491705453256,-751.6674956330098,6.757094860076903,-2.3453568473454016,1615539160.6755884
2120,1615539160.7302177,-0.06362667158246041,2.483102103709591,1393.7135480545694,-751.9094482394867,6.74949836730957,-2.3450420487310306,1615539160.7287552
2121,1615539160.7822616,-0.0580167580395937,2.3384857679465507,1393.4784460775556,-752.1513106995262,6.739229679107666,-2.34466570209288,1615539160.7801304
2122,1615539160.8341465,-0.04955931827425957,2.203059903720554,1393.2438958842542,-752.3930347352289,6.7308387756347665,-2.344247047958075,1615539160.8295774
2123,1615539160.8805823,-0.044513434916734686,2.1828506680336046,1393.0098162719516,-752.6346356477588,6.7233009338378915,-2.343819418851565,1615539160.878757
2124,1615539160.9428074,-0.037054519355297084,2.165678750491323,1392.776179370412,-752.8761285026558,6.7133564949035645,-2.343624737862934,1615539160.941967
2125,1615539160.9934304,-0.03206128254532814,2.082682213978962,1392.5430116939826,-753.1165368342772,6.709727764129639,-2.3433100405474727,1615539160.9930432
2126,1615539161.0352132,-0.02917523384094238,2.015408726059176,1392.3096218272112,-753.3565556323157,6.703695297241211,-2.343082237817308,1615539161.0351474
2127,1615539161.0867114,-0.024660255387425417,1.9573901783000245,1392.076236405701,-753.5962451682426,6.696830749511719,-2.342698826156158,1615539161.076864
2128,1615539161.1307306,-0.01956004053354263,1.894035409750264,1391.8430950995535,-753.8355672415346,6.6905274391174325,-2.342219662014692,1615539161.1296432
2129,1615539161.1798131,-0.01473498810082674,1.8732303401698367,1391.6103439715225,-754.0749068050645,6.682643413543701,-2.3418608162641896,1615539161.178858
2130,1615539161.2307,-0.008110558660700916,1.8512570550246632,1391.378209251212,-754.3142320876941,6.675326824188232,-2.341647633685929,1615539161.2297304
2131,1615539161.2803776,-0.0034579808940179645,1.7882145548656627,1391.146541196038,-754.55361492699,6.668179512023926,-2.3414761133037394,1615539161.2795405
2132,1615539161.3308144,0.002073535311501473,1.7463356085611417,1390.9151150122052,-754.7927089948207,6.6621131896972665,-2.341277239702632,1615539161.3294194
2133,1615539161.3820972,0.006366137601435185,1.7275379567436944,1390.6838588314129,-755.0313090817071,6.652268409729004,-2.34095589039634,1615539161.3804536
2134,1615539161.4308913,0.0123511697165668,1.6211313397536924,1390.4526673661312,-755.2695631552488,6.648470878601074,-2.340613874000603,1615539161.4296858
2135,1615539161.4810982,0.015830389875918626,1.6711857730874309,1390.2216901824577,-755.507526895497,6.6393675804138175,-2.340258105649544,1615539161.4806802
2136,1615539161.5312257,0.021186234056949613,1.7384880047241773,1389.9911702920801,-755.7455968284047,6.635368347167969,-2.3400841180175638,1615539161.5298238
2137,1615539161.5831196,0.023250881396234036,1.8084354074999889,1389.7608747374036,-755.9836338465103,6.629231929779053,-2.339863526027937,1615539161.581638
2138,1615539161.631499,0.027814242430031298,1.865717585353264,1389.5307494295414,-756.2213942240924,6.623116493225098,-2.339593164840225,1615539161.630434
2139,1615539161.6804342,0.03171960469335318,1.9500852615183184,1389.300799677847,-756.4589024418965,6.617105007171631,-2.3393377227095065,1615539161.6794345
2140,1615539161.7310991,0.03620421215891838,2.0239912513216765,1389.0711455838755,-756.6962103717959,6.60888671875,-2.3391065740609926,1615539161.7296102
2141,1615539161.780232,0.04038229025900364,2.117402596100826,1388.8416604995728,-756.9333747024648,6.60540246963501,-2.3389452583745918,1615539161.7793028
2142,1615539161.826809,0.04111752957105636,2.1620855313066683,1388.6123935967914,-757.1705914023332,6.60222864151001,-2.3387725973499216,1615539161.8257365
2143,1615539161.8803134,0.0433309655636549,2.192893222976424,1388.3832334725885,-757.4076845478266,6.598788261413574,-2.3385487618055074,1615539161.8789067
2144,1615539161.940476,0.04618753530085087,2.1947378436075944,1388.1542809662644,-757.6445449129677,6.59340763092041,-2.3381977324597,1615539161.9395518
2145,1615539162.0043302,0.051677707582712167,2.2089921205857936,1387.8794975376225,-757.9273289600387,6.581779479980469,-2.337839922736641,1615539162.0037582
2146,1615539162.0370405,0.05890420563519001,2.171913129075076,1387.696613364853,-758.1158111956903,6.5752854347229,-2.3377007638131078,1615539162.035511
2147,1615539162.0843408,0.06258652247488497,2.117867987604624,1387.4682889303076,-758.3513079877011,6.568910598754883,-2.3375744188875043,1615539162.0839145
2148,1615539162.1317232,0.06640864312648773,2.1087663252411417,1387.2401496563107,-758.5864895740524,6.56259822845459,-2.337448713625072,1615539162.1304538
2149,1615539162.1793823,0.06969214156270026,2.1197774640748537,1387.0121912704778,-758.8216164647603,6.558539867401122,-2.337214881707365,1615539162.1784735
2150,1615539162.2310245,0.07199419364333152,2.112098776705154,1386.7843141822375,-759.0564896496944,6.553779602050781,-2.336937915530539,1615539162.2298224
2151,1615539162.280138,0.07171450331807136,2.110451712887324,1386.5562535921345,-759.2911114334129,6.560514450073242,-2.3365510946479486,1615539162.2793984
2152,1615539162.3302045,0.06884450241923333,2.1385122616631995,1386.3278397528923,-759.5254956637509,6.5528106689453125,-2.336227455120612,1615539162.329228
2153,1615539162.3806787,0.07779803425073623,2.095096661729129,1386.1000972762704,-759.7597090592607,6.543709754943848,-2.336238375506116,1615539162.379973
2154,1615539162.4363546,0.08363534808158875,1.976571521582847,1385.8729448170636,-759.9941816292703,6.535891056060791,-2.3363428372143047,1615539162.434135
2155,1615539162.4802346,0.08959724456071852,1.7987344665596052,1385.646652597352,-760.2287548091263,6.5239524841308585,-2.336306863395334,1615539162.4797294
2156,1615539162.5368838,0.09578758999705314,1.52921062934749,1385.420770707191,-760.4634522595442,6.520431041717528,-2.336141104571897,1615539162.529561
2157,1615539162.5833359,0.09390330463647842,1.2114057988866154,1385.1947438048667,-760.6979322093539,6.523341655731201,-2.3360570878425517,1615539162.5820358
2158,1615539162.6308734,0.09318865910172462,1.003593040709291,1384.9685564138344,-760.9320934931748,6.517271041870117,-2.3358956005204723,1615539162.6295419
2159,1615539162.681103,0.09895829260349273,0.8423490591576129,1384.7875163009155,-761.1191034619696,6.515644073486327,-2.335733928769451,1615539162.6696231
2160,1615539162.7369366,0.10268226265907288,0.7457761938468044,1384.516413564095,-761.3992810659109,6.504618644714356,-2.335612633290813,1615539162.7366009
2161,1615539162.7834706,0.1087092898786068,0.7150412391111267,1384.290782150696,-761.6324091432616,6.495621204376222,-2.335575260695166,1615539162.7834494
2162,1615539162.8313222,0.1156105361878872,0.7101035265596123,1384.0654109007446,-761.8650624607691,6.483767986297607,-2.3355201463913406,1615539162.8303056
2163,1615539162.8850234,0.12307006493210793,0.716951526265723,1383.8401635891062,-762.0974173098803,6.475221157073975,-2.33532150669926,1615539162.8795028
2164,1615539162.9427571,0.1262415587902069,0.7271517869140912,1383.6156070828436,-762.3299254314043,6.471597671508789,-2.335255737282524,1615539162.9415298
2165,1615539162.988938,0.12826865315437316,0.7362059751004078,1383.3916357767307,-762.5630441550164,6.464594841003418,-2.3352325117323818,1615539162.987965
2166,1615539163.0376127,0.13613931983709335,0.7381240267605556,1383.1681669132086,-762.7958972365594,6.449354648590088,-2.335257358815572,1615539163.0362222
2167,1615539163.084105,0.1464536666870117,0.6643254545609125,1382.9450543019339,-763.0283980034293,6.43896484375,-2.335308457430948,1615539163.0839884
2168,1615539163.1349106,0.14905133247375488,0.590527279047063,1382.722079257248,-763.2608721931465,6.438344955444336,-2.3353778840105988,1615539163.1340244
2169,1615539163.1797118,0.14703116565942764,0.4653657739095532,1382.4993214412823,-763.4932246445677,6.437289237976074,-2.3354582166640525,1615539163.1785874
2170,1615539163.2314987,0.1492048978805542,0.37943696878926825,1382.2765360640478,-763.7254568836653,6.431474685668945,-2.3355036290839917,1615539163.2302215
2171,1615539163.2809944,0.1542282611131668,0.3404244269032146,1382.0538880581735,-763.9573265602812,6.425604820251465,-2.3354782740576296,1615539163.2796106
2172,1615539163.3305426,-0.06305237412452698,0.2173647901509495,1381.8313265909674,-764.1887973579578,6.419328689575195,-2.3354164935036335,1615539163.3287294
2173,1615539163.3806708,-0.4944874763488769,0.13483090069325193,1381.6090776478522,-764.4202588670888,6.4116578102111825,-2.3353574961214743,1615539163.379409
2174,1615539163.4347756,-0.30406966209411623,0.013864735709862021,1381.3872524037142,-764.6515521295369,6.4055376052856445,-2.335351131219852,1615539163.4335413
2175,1615539163.480061,-0.30262418985366824,-0.08406116132378734,1381.1657826306182,-764.8827148345299,6.3973798751831055,-2.3354783037107736,1615539163.4785075
2176,1615539163.5395718,-0.2981704235076904,-0.19895747977587472,1380.9000197302084,-765.1600471045822,6.399996757507324,-2.335555836594308,1615539163.5390186
2177,1615539163.5804453,-0.3010445237159729,-0.2594794824812411,1380.7228719603736,-765.3448455468751,6.3991007804870605,-2.3356391173532143,1615539163.579511
2178,1615539163.6297214,-0.3013077914714813,-0.2837640808578646,1380.5013967973646,-765.5756965642795,6.397402763366699,-2.335658889594898,1615539163.6287215
2179,1615539163.6803365,-0.29822683334350586,-0.29706840553187963,1380.2798762534512,-765.8063527806662,6.391661167144775,-2.335610510167591,1615539163.6793535
2180,1615539163.7340727,-0.29333218932151794,-0.29070136095060223,1380.0585784036664,-766.0368441049941,6.385478496551514,-2.3356902174521212,1615539163.7295663
2181,1615539163.780339,-0.2896561563014984,-0.1806759814634086,1379.837392006535,-766.2670434070752,6.381019115447997,-2.33577057637278,1615539163.7791526
2182,1615539163.8308759,-0.28641461730003354,-0.07195487610233389,1379.6163977835095,-766.4969065506012,6.375927925109862,-2.335895580745892,1615539163.830127
2183,1615539163.8809502,-0.2802168309688568,0.1129390590761973,1379.3956907175016,-766.7265071710573,6.365818977355957,-2.33605137061516,1615539163.8798006
2184,1615539163.9428046,-0.2717359244823456,0.2505340991523426,1379.1753607885912,-766.9558755760081,6.354319095611572,-2.336170221760182,1615539163.9412904
2185,1615539163.988837,-0.2641018629074097,0.31596172472778883,1378.9546376050564,-767.1859926516189,6.348400115966798,-2.336323153268828,1615539163.9877667
2186,1615539164.0358214,-0.2597964227199554,0.3644936291919964,1378.7343370475573,-767.4157751318999,6.3368287086486825,-2.33647362773786,1615539164.0348835
2187,1615539164.082863,-0.2517946630716324,0.4061412615464269,1378.5143669428653,-767.6452104197815,6.333445549011231,-2.3365822143222976,1615539164.0817974
2188,1615539164.130826,-0.24979420900344845,0.41265020774577177,1378.2945898610633,-767.874373876024,6.325091361999513,-2.336668473886998,1615539164.1298811
2189,1615539164.1803772,-0.2418317392468453,0.4516861466631542,1378.0748650361786,-768.1032543196343,6.3189964294433585,-2.336799673602996,1615539164.179194
2190,1615539164.2309127,-0.2391372010111809,0.4908459489516327,1377.8552202540452,-768.3316093683243,6.314222812652588,-2.3369225853612408,1615539164.2296982
2191,1615539164.2769954,-0.23338769823312755,0.5607814369548867,1377.6357106609507,-768.559560789261,6.3048458099365225,-2.3370337799737273,1615539164.2759807
2192,1615539164.3306699,-0.2258884862065315,0.6148739001336403,1377.4164299543481,-768.7871444988997,6.296599388122559,-2.3371812368208422,1615539164.3293502
2193,1615539164.3815286,-0.22016951143741606,0.6532916935085806,1377.1975509298497,-769.0146250249817,6.28781795501709,-2.337323339364332,1615539164.38026
2194,1615539164.4314635,-0.21238037347793576,0.6777344715998315,1376.979134037334,-769.2416851143352,6.278661251068115,-2.337397235156237,1615539164.4306607
2195,1615539164.4795306,-0.2078119397163391,0.7151499154429612,1376.7609232423126,-769.4684891118668,6.2718467712402335,-2.33738104094424,1615539164.478718
2196,1615539164.5311794,-0.2038591891527176,0.7240506462363526,1376.54315164563,-769.6951672541908,6.267198085784912,-2.33749867505372,1615539164.5302296
2197,1615539164.5810266,-0.19837955087423326,0.7540571499560164,1376.3258128273885,-769.9217626820317,6.257533073425293,-2.3376081846904393,1615539164.579585
2198,1615539164.6306348,-0.1918094411492348,0.7941262777220193,1376.1086794289874,-770.1479112822564,6.252120971679688,-2.3377093303603163,1615539164.6300178
2199,1615539164.6803966,-0.18687675595283507,0.8175805951071082,1375.8914430881268,-770.373542570509,6.244678974151611,-2.33772902844296,1615539164.6792436
2200,1615539164.7301846,-0.18092853128910066,2.3339986172766705,1375.6742699062452,-770.5988067542203,6.234872817993164,-2.337747935315494,1615539164.729356
2201,1615539164.7803097,-0.17398056387901306,3.42567572936189,1375.457247317885,-770.8235411532222,6.229470252990723,-2.337732755803017,1615539164.7794368
2202,1615539164.8310785,-0.32506670951843264,4.1502444369684435,1375.240436793887,-771.0479463757947,6.221969127655028,-2.3377396917938245,1615539164.8300724
2203,1615539164.8857744,-0.6235906362533569,4.609497005838986,1375.0240098157667,-771.272192671895,6.2164506912231445,-2.3377798084135746,1615539164.8815296
2204,1615539164.9421432,-0.4927802592515945,4.9134528334218,1374.8078962079016,-771.4964363449252,6.211471080780028,-2.3378467690349782,1615539164.939643
2205,1615539164.9919088,-0.4896998405456543,5.169499054502957,1374.5931118811716,-771.7199400598182,6.202512741088867,-2.3377499543821862,1615539164.9904425
2206,1615539165.038948,-0.4834636628627777,5.270434790904216,1374.3786986052876,-771.9431759738362,6.1946778297424325,-2.3377983733761076,1615539165.0381448
2207,1615539165.0856152,-0.4781780987977981,5.516843986255625,1374.1645972596598,-772.1661486644298,6.185990810394287,-2.3377117609756457,1615539165.084208
2208,1615539165.1348007,-0.472266337275505,5.677907895490253,1373.9507184767865,-772.3886748095973,6.179795742034912,-2.3374226683908037,1615539165.1330838
2209,1615539165.1815145,-0.46722146272659293,5.763834590718374,1373.7372157500356,-772.6109764832072,6.169909477233888,-2.3370133634088432,1615539165.1799493
2210,1615539165.2308874,-0.460421559214592,5.811516101200789,1373.524026393483,-772.8331591063179,6.16214656829834,-2.3366006677059312,1615539165.2295673
2211,1615539165.2814894,-0.454110273718834,5.869944720106276,1373.3112719091587,-773.0551315313205,6.152052402496338,-2.336164964165249,1615539165.2797186
2212,1615539165.3325052,-0.4475742518901825,5.877622276627504,1373.0988137214445,-773.2768648681232,6.1450395584106445,-2.335692218367388,1615539165.330568
2213,1615539165.3810227,-0.4390950232744216,5.841713507461579,1372.8872212567367,-773.4980169609189,6.121586799621582,-2.33533163924314,1615539165.3798115
2214,1615539165.4308548,-0.4191628724336624,5.822642882780553,1372.6764256155584,-773.7184336562642,6.09772539138794,-2.334969414482845,1615539165.4295428
2215,1615539165.4837527,-0.4021958589553833,5.779981509125764,1372.4663852498634,-773.9378614528105,6.072381019592285,-2.334479733493452,1615539165.4817488
2216,1615539165.5323498,-0.3839622467756271,5.685110279591148,1372.2574609523872,-774.1564260306767,6.04418420791626,-2.3339689608283667,1615539165.5302944
2217,1615539165.5806053,-0.3618438929319382,5.6170038611600965,1372.0499730783051,-774.3742213593796,6.0119218826293945,-2.333510050046047,1615539165.5796242
2218,1615539165.6308527,-0.3412576645612717,5.4847914194592455,1371.843662620464,-774.5912454035132,5.982028484344482,-2.3330219636941782,1615539165.6300678
2219,1615539165.6811676,-0.32333855032920833,5.319974417307554,1371.6385075969154,-774.8073869156651,5.955970287322997,-2.332481374539737,1615539165.6798372
2220,1615539165.7306905,-0.3171587228775024,5.156340612213867,1371.4346258373696,-775.0225458168425,5.922701835632324,-2.331989083113742,1615539165.7291913
2221,1615539165.780194,-0.31886768043041225,4.948512818499274,1371.2317654502112,-775.2367501296103,5.894857883453369,-2.331579072791872,1615539165.7794676
2222,1615539165.8306286,-0.2875430971384049,4.765983432264885,1371.0298846264486,-775.4496465474367,5.86208963394165,-2.331129688470394,1615539165.8291132
2223,1615539165.8809016,-0.2600305587053299,4.5603748197762926,1370.8289138131074,-775.6613525790162,5.8334712982177725,-2.330612045665775,1615539165.879373
2224,1615539165.9468095,-0.2424655973911285,4.28719194344114,1370.629060194944,-775.8721266645007,5.805900096893311,-2.3301104327504043,1615539165.940815
2225,1615539165.9901533,-0.21934755295515054,4.001967534649451,1370.4290012856945,-776.0814824746923,5.7800559997558585,-2.3296515963889233,1615539165.9888635
2226,1615539166.039079,-0.2027587488293648,3.7472861315343713,1370.2300223353086,-776.2901441296563,5.7542991638183585,-2.3291844870969753,1615539166.0388186
2227,1615539166.0857868,-0.1815841034054756,3.4747982100326014,1370.0319217134966,-776.4979209224692,5.731797695159912,-2.3287719463443946,1615539166.0845425
2228,1615539166.1336136,-0.16791017949581144,3.157256414427498,1369.8346708617173,-776.7050441326573,5.7104249000549325,-2.328402782940392,1615539166.1320045
2229,1615539166.1811435,-0.15196505337953567,2.878512546659821,1369.6380149580073,-776.9117202614433,5.697586536407472,-2.328035049275207,1615539166.1794438
2230,1615539166.2351387,-0.14708231538534164,2.60160675053812,1369.441857101512,-777.1182249281555,5.690940380096436,-2.3275847022999274,1615539166.2342446
2231,1615539166.2857435,-0.13786160498857494,2.3880231505756964,1369.246057321201,-777.3243240877056,5.679891109466553,-2.3271144005913373,1615539166.2846527
2232,1615539166.331084,-0.12987385615706445,2.1409152996697816,1369.0506938722685,-777.5299502750859,5.665572166442871,-2.3266841502795432,1615539166.3295474
2233,1615539166.3806016,-0.1178816206753254,1.8381579874039349,1368.8558805466166,-777.73530716775,5.654386520385742,-2.3263961458551297,1615539166.379653
2234,1615539166.4282398,-0.11200325936079024,1.5026475010148364,1368.6615820097504,-777.9407490203157,5.650540828704834,-2.326124255758993,1615539166.4263835
2235,1615539166.4846244,-0.11316389143466947,1.2412362399650694,1368.4674316630114,-778.1461556027643,5.6496849060058585,-2.3258169504016077,1615539166.4836907
2236,1615539166.5302074,-0.26856188476085663,1.0239788756473929,1368.2733922782934,-778.35147418594,5.645510673522949,-2.325528039470633,1615539166.528808
2237,1615539166.580843,-0.5744225859642028,0.7424014632733292,1368.078985018772,-778.5564019535667,5.643923282623291,-2.3250928135916604,1615539166.5795078
2238,1615539166.6301243,-0.4435084789991378,0.4355970023163084,1367.8848090725369,-778.7612780742347,5.640300750732423,-2.3246661731443576,1615539166.6287107
2239,1615539166.6840525,-0.44172806441783896,0.08696930244241616,1367.691231306526,-778.9663225789553,5.634886264801025,-2.324493420472449,1615539166.682736
2240,1615539166.7312427,-0.4377452850341797,-0.29223432611186106,1367.4981137975121,-779.1714090127498,5.629701614379883,-2.324452737231557,1615539166.729683
2241,1615539166.7875922,-0.4344133913516998,-0.6781557632993579,1367.3052983556406,-779.3764848788269,5.62559175491333,-2.324370786204101,1615539166.7863662
2242,1615539166.8322544,-0.4323609948158264,-1.0782831844902965,1367.151022462931,-779.5403431486337,5.62326192855835,-2.324260197622292,1615539166.819155
2243,1615539166.8805456,-0.4288245022296905,-1.439963754316234,1366.9196707186638,-779.7857418074273,5.61500358581543,-2.3240142357011915,1615539166.879246
2244,1615539166.9419706,-0.4227045178413391,-1.8125348304007405,1366.7270513735714,-779.9898938816042,5.608349800109863,-2.3238250945621397,1615539166.9405162
2245,1615539166.9885774,-0.41827210187911984,-2.2088754160285697,1366.534897800011,-780.1948541938327,5.599915504455566,-2.323691740411713,1615539166.9872801
2246,1615539167.0402586,-0.4107423424720764,-2.621590662299061,1366.3433584851446,-780.3994675376453,5.5873799324035645,-2.3236258806392813,1615539167.0393426
2247,1615539167.0895221,-0.398786038160324,-3.060505019951673,1366.1525899377884,-780.6036566449328,5.567945957183838,-2.323659449097837,1615539167.0895028
2248,1615539167.1310384,-0.3828643202781677,-3.525481138712617,1365.962855580612,-780.8072129408829,5.5436744689941415,-2.3238071565567795,1615539167.1299367
2249,1615539167.1815715,-0.3629669666290283,-4.000509215527183,1365.774243159511,-781.0097808167337,5.512547969818115,-2.323983716856437,1615539167.1806655
2250,1615539167.2312572,-0.34269775152206416,-4.450899662794126,1365.5866080089472,-781.2112381388432,5.484304428100586,-2.3241476673442367,1615539167.2301815
2251,1615539167.2802415,-0.3380816161632538,-4.969350112737569,1365.39986266091,-781.4115180503578,5.457191467285156,-2.3242624199674817,1615539167.2789354
2252,1615539167.3315234,-0.3436676263809204,-5.4919568947374495,1365.2138522189346,-781.6105414954945,5.429443836212158,-2.324300745251101,1615539167.330934
2253,1615539167.3805602,-0.3104631721973419,-6.0277256270309625,1365.0287221259205,-781.8083252767101,5.395976066589356,-2.3244052526694636,1615539167.379104
2254,1615539167.4318569,-0.28233315944671633,-6.587390323335201,1364.844383739517,-782.0048734857701,5.367969989776611,-2.324628329850865,1615539167.4318287
2255,1615539167.4804294,-0.2691700637340545,-7.134211607456318,1364.6608013772639,-782.2002132567578,5.342724800109863,-2.325041024436766,1615539167.4802766
2256,1615539167.5308552,-0.2494199201464653,-7.644729697850485,1364.4781108734317,-782.3944244389422,5.3137526512146,-2.32550418596848,1615539167.5306635
2257,1615539167.5811934,-0.22387544810771945,-8.176288480340105,1364.2964847790429,-782.5877283117734,5.284208297729492,-2.3260735756386657,1615539167.5793009
2258,1615539167.6306458,-0.2059154540300369,-8.72562293522196,1364.1157981051365,-782.780197114218,5.260772705078125,-2.3265142860751857,1615539167.6292632
2259,1615539167.68139,-0.18697880059480665,-9.264898236945976,1363.9360898568993,-782.9718913668767,5.238687515258789,-2.3268765399126656,1615539167.6800096
2260,1615539167.7311926,-0.17399210780858992,-9.840708879652096,1363.7569502907572,-783.1628243005835,5.220102310180664,-2.3272185703932102,1615539167.7294707
2261,1615539167.7806482,-0.15742872059345245,-10.470155707265207,1363.5783851678136,-783.35328320181,5.206590175628662,-2.327790240877115,1615539167.779818
2262,1615539167.8311722,-0.1480064585804939,-11.124941622240453,1363.4003434422193,-783.5433027190156,5.19477128982544,-2.3284693808474706,1615539167.830473
2263,1615539167.8805199,-0.14273454993963242,-11.755439427244653,1363.222761886078,-783.7328474372625,5.183650016784668,-2.329177566412705,1615539167.8804955
2264,1615539167.9413285,-0.1356582224369049,-12.348620523273766,1363.0452294095885,-783.9217808712274,5.177236080169678,-2.329937010203675,1615539167.94033
2265,1615539167.9889688,-0.12778245732188226,-12.984586859038355,1362.8676543189213,-784.1097710747273,5.166501522064209,-2.3305823400571857,1615539167.9882512
2266,1615539168.0383465,-0.11938597634434699,-13.620574777027812,1362.689823444758,-784.2967502363026,5.155912399291992,-2.3313401859992258,1615539168.036535
