,Req_Time,Acc_TarA,EPSDAIReq,easting,northing,speed,yaw,Loc_Time
1789,1615452968.8449285,0.0031388846226036546,-0.6819734149459,563.6278542382643,-600.8967885947786,13.884946823120115,2.396468623393956,1615452968.8433187
1790,1615452968.8897474,0.0017336226068437098,-0.5984355745209486,563.1173150754768,-600.4275204394944,13.884931564331055,2.3959115682448457,1615452968.8888047
1791,1615452968.9435098,0.0031163579784333705,-0.5361603172371249,562.6067391693358,-599.9579422767274,13.882019996643065,2.395378609233563,1615452968.942194
1792,1615452968.9950845,0.0008404952473938464,-0.4938597647793458,562.096213084762,-599.4880023123696,13.895753860473633,2.39485883555646,1615452968.9950721
1793,1615452969.0436106,-0.006861478288192302,-0.40925721186178005,561.586134508485,-599.0176671841183,13.892311096191404,2.394498840157579,1615452969.0421832
1794,1615452969.099775,-0.0016689969575963914,-0.2671217734729955,561.076733060414,-598.5464117582887,13.892208099365234,2.3940849702146,1615452969.0987155
1795,1615452969.147375,-0.001269746932666749,-0.14837832662660136,560.5685596471885,-598.0736895813608,13.888381958007812,2.393976739642424,1615452969.1473575
1796,1615452969.194075,0.0034816888510249555,-0.059097499757049636,560.0610094469739,-597.6007170761004,13.88045597076416,2.39394615093214,1615452969.1939619
1797,1615452969.2456322,0.010557483509182928,0.10304245754652604,559.5538388931891,-597.1277685491367,13.870091438293455,2.3937719594631552,1615452969.2433538
1798,1615452969.2904458,0.015800749696791173,0.2248932022760854,559.0465568626532,-596.6549988994375,13.86624240875244,2.393575355261315,1615452969.2904274
1799,1615452969.3451073,0.013884793315082787,0.2702102508314144,558.5391380537767,-596.1823833142407,13.87151050567627,2.393317600970764,1615452969.3439915
1800,1615452969.394352,0.010133858025074004,0.3545352388989917,558.0317970319302,-595.7097889450379,13.870746612548828,2.393049509444118,1615452969.3932354
1801,1615452969.4456995,0.013786399271339178,0.4683931423339981,557.5243578843656,-595.2373149031772,13.86512279510498,2.392756413248505,1615452969.4430542
1802,1615452969.493444,0.016840247716754672,0.5573654528367993,557.0168675116729,-594.7648311187512,13.865286827087402,2.392570941908551,1615452969.4921527
1803,1615452969.550999,0.015009603090584278,0.6467774920584191,556.5095586903044,-594.2923137089238,13.866337776184082,2.392438838845038,1615452969.5495806
1804,1615452969.5934815,0.015546795446425675,0.6942021803483162,556.0025784414029,-593.8195677222684,13.862683296203613,2.3923084029898405,1615452969.5922241
1805,1615452969.6488585,0.019164730235934256,0.7704095191158552,555.495733238291,-593.3467784738168,13.858793258666992,2.3922577315263456,1615452969.6472447
1806,1615452969.6930356,0.020267915725708,0.861784964154114,554.9891347653465,-592.8738724016584,13.859819412231445,2.3922366613182042,1615452969.6919212
1807,1615452969.744958,0.01813507676124573,0.9223652280075116,554.4827567674802,-592.4009976610541,13.861648559570312,2.392295089181974,1615452969.7436273
1808,1615452969.7944179,0.017456787079572676,0.9629936798292521,553.9766227246728,-591.9281745995395,13.861204147338867,2.3923149089489733,1615452969.794382
1809,1615452969.845525,0.020277412980794902,0.9848365173364858,553.4707498198259,-591.4552848511374,13.854249000549315,2.3923163128394638,1615452969.8434732
1810,1615452969.8962188,0.025380168668925764,1.0133202666091763,552.9648219611263,-590.9823232018389,13.85078239440918,2.3923633054106945,1615452969.8949373
1811,1615452969.9427848,0.02763544283807277,1.0337845431805894,552.4588723938214,-590.5094676166773,13.844493865966795,2.3923706542416827,1615452969.9414842
1812,1615452970.003991,0.029062226973474024,1.077117535840403,551.8518688027398,-589.9420743910597,13.851092338562012,2.392513606149653,1615452970.0032895
1813,1615452970.0482647,0.025531044602394103,1.1230348609349663,551.447283498128,-589.5639522089623,13.846357345581055,2.392622392679009,1615452970.04716
1814,1615452970.1021194,0.030392618104815482,1.1483034494363724,550.9411730580032,-589.0923125254923,13.840251922607422,2.3931757002396945,1615452970.1020865
1815,1615452970.1559756,0.034986238554120065,1.169404752001809,550.4336748774514,-588.6228776192293,13.834569931030273,2.393249445968192,1615452970.1507359
1816,1615452970.1993408,0.03875724449753761,1.1894589157561228,549.9261394904461,-588.1538534588179,13.828341484069824,2.393322539397335,1615452970.1986232
1817,1615452970.247024,0.04182008020579815,1.205635531626622,549.4183834870346,-587.6853889320046,13.825922012329102,2.393378248928249,1615452970.2455053
1818,1615452970.2934492,0.0424581378698349,1.2088064437615698,548.9105858036783,-587.2168560498394,13.823726654052734,2.393330898564521,1615452970.2923474
1819,1615452970.3463106,0.04254963137209415,1.1943191944879337,548.4029346446623,-586.7485074116847,13.825736045837402,2.393394758189629,1615452970.3424225
1820,1615452970.3935533,0.04299768581986427,1.183221319589283,547.8953343983741,-586.2804234917276,13.818526268005373,2.3935307559553682,1615452970.39177
1821,1615452970.44536,0.047947506234049794,1.1806008832332795,547.387724202883,-585.8121952302754,13.818000793457033,2.3936290183587743,1615452970.444031
1822,1615452970.4968235,0.0469387236982584,1.1864996820532423,546.8801517472602,-585.3438755287789,13.816320419311525,2.393838367234065,1615452970.4956439
1823,1615452970.5432673,0.04834198355674743,1.194084832034743,546.3726156277116,-584.8756650667638,13.814562797546387,2.3940828803748078,1615452970.5420954
1824,1615452970.5957162,0.04726318977773189,1.2206387299605934,545.8649082015036,-584.4077966073528,13.820061683654785,2.3942904812330394,1615452970.5943422
1825,1615452970.6434186,0.04509030021727085,1.2000277394516985,545.3572534053818,-583.9399733408353,13.814799308776855,2.3944380986504457,1615452970.641859
1826,1615452970.6969118,0.05045388974249362,1.169450029291895,544.8497366228839,-583.4723885143176,13.811382293701172,2.394598693201706,1615452970.6968956
1827,1615452970.7442055,0.05343275181949138,1.1507344042606946,544.3422238985077,-583.0048491894267,13.804293632507324,2.394779896077175,1615452970.743421
1828,1615452970.794131,0.056515910848975184,1.1567339639698933,543.8347452246235,-582.5376153327526,13.805665969848633,2.3949280946194094,1615452970.794114
1829,1615452970.8450696,0.0543142344802618,1.1679836014089344,543.327113126521,-582.0706783123314,13.803910255432127,2.3950543351568703,1615452970.843957
1830,1615452970.8997653,0.053585360199213034,1.1855421332430955,542.8195158075541,-581.6035411334598,13.8102445602417,2.395199471676011,1615452970.8996966
1831,1615452970.9438148,0.05071274787187576,1.2024210184066688,542.3119690828025,-581.1363992174156,13.80609893798828,2.3954510950437795,1615452970.9427862
1832,1615452970.9945588,0.05462306141853332,1.2429487015298415,541.8039948799997,-580.6695407414809,13.806365966796875,2.3955994698642686,1615452970.9934404
1833,1615452971.0451038,0.05343416780233383,1.3068203840509327,541.2962092491798,-580.2023959388025,13.805801391601562,2.3958520959062386,1615452971.0434072
1834,1615452971.103312,0.054232986271381366,1.3833284116275588,540.7887507420965,-579.7347641694361,13.80472469329834,2.3959989250107814,1615452971.102088
1835,1615452971.1580381,0.055319135636091234,1.4449621139470628,540.2820624432061,-579.2650149608962,13.80365753173828,2.3961821194814594,1615452971.1566048
1836,1615452971.1985073,0.05546807423233985,1.4848641309672497,539.7753341496573,-578.7953837118113,13.806142807006836,2.396348242729645,1615452971.1973162
1837,1615452971.2452214,0.05320634543895721,1.5382633867221869,539.2686413890915,-578.3260258026421,13.80670928955078,2.396631016908436,1615452971.24421
1838,1615452971.2955039,0.052950441837310784,1.5900153602993397,538.7617478345637,-577.856718886178,13.80760669708252,2.3968677287241267,1615452971.2954733
1839,1615452971.3439548,0.054018832743167884,1.6276693267410685,538.2548102969304,-577.3877139366232,13.803112983703613,2.3970003103918263,1615452971.3427439
1840,1615452971.4003878,0.05554797127842903,1.6635454391118798,537.7476878551532,-576.9186050002463,13.807106971740724,2.3972047217655703,1615452971.3946
1841,1615452971.4454026,0.05179868564009667,1.6986844677903084,537.2405623844825,-576.4494516327978,13.807004928588867,2.397385624793474,1615452971.4438345
1842,1615452971.4927926,0.05242401249706745,1.6439899360276256,536.7333130785846,-575.9805334913543,13.80928897857666,2.397500862007386,1615452971.4922714
1843,1615452971.543051,0.052117894589900966,1.6012104017819984,536.2260994261596,-575.5114196413198,13.805715560913086,2.3976999254828626,1615452971.5420456
1844,1615452971.6017787,0.05404923744499683,1.5751979360122892,535.7189357788302,-575.0419329036959,13.808582305908205,2.3980004696267123,1615452971.6007686
1845,1615452971.6423626,0.05121243894100189,1.5702304280486836,535.2117470270024,-574.5728737441823,13.809144020080565,2.3982580124182653,1615452971.6414347
1846,1615452971.695924,0.05248162373900413,1.5507843385655042,534.7044194268528,-574.1039209337905,13.806567192077635,2.3985390250536955,1615452971.6959126
1847,1615452971.740728,0.05239967443048954,1.542982127923032,534.1969397391658,-573.6351263723336,13.812310218811035,2.3988231575000705,1615452971.7394152
1848,1615452971.7936435,0.04967850558459759,1.5159821631416392,533.6893064799951,-573.1665798509492,13.807955741882324,2.3990885666825483,1615452971.7925546
1849,1615452971.8437734,0.05339772589504718,1.4599292544795506,533.1813493141672,-572.6981000341475,13.809160232543945,2.3993048305174294,1615452971.8437533
1850,1615452971.8938198,0.052687443792819984,1.3452022230979508,532.6731206487167,-572.23008919321,13.805798530578613,2.3994689641775344,1615452971.8937266
1851,1615452971.9444814,0.05455289930105209,1.2312514668344443,532.1647095392691,-571.7622294444592,13.807113647460938,2.399711724937894,1615452971.9432359
1852,1615452971.9929173,0.05168589055538177,1.1374790150797744,531.6560509275878,-571.2943079252727,13.811373710632324,2.3998778442765407,1615452971.9919095
1853,1615452972.046416,0.049625990912318216,0.9619215601043576,531.1472948487499,-570.8268127897754,13.811037063598633,2.4000500932987885,1615452972.0456645
1854,1615452972.0996804,0.049731021746993065,0.8128075301737101,530.6385288356105,-570.3594028432854,13.814414978027346,2.400095141311433,1615452972.0985587
1855,1615452972.147401,0.04941164925694465,0.6887786732623654,530.1294580054237,-569.8926343075,13.80854320526123,2.400257814043686,1615452972.146609
1856,1615452972.1969194,0.05474276170134544,0.5883851886544037,529.6203476709778,-569.4258961379527,13.805298805236815,2.4004410445903197,1615452972.1958878
1857,1615452972.2468288,-0.5503752924501896,0.5096807901419632,529.1112893501995,-568.9594714995474,13.804075241088867,2.4006566308883848,1615452972.2446606
1858,1615452972.2946465,-1.7465315818786618,0.4370707801025766,528.602118032577,-568.493087105453,13.801734924316404,2.4009086700633957,1615452972.2944279
1859,1615452972.3447044,-1.2419488072395324,0.3661900924367605,528.0929541013902,-568.0266617764719,13.799363136291506,2.4011179148647024,1615452972.3438287
1860,1615452972.3937974,-1.250169825553894,0.2661782284195752,527.5835917154327,-567.5601455457509,13.801669120788574,2.401376877708495,1615452972.3925226
1861,1615452972.4440982,-0.6491149246692657,0.1669499125763735,527.0738973311381,-567.0936093940401,13.814878463745115,2.4016029192269115,1615452972.4430664
1862,1615452972.4929225,0.5427558701485395,0.0766340227935481,526.5640726117417,-566.6272983793168,13.810811042785645,2.401814274427992,1615452972.4918187
1863,1615452972.5425036,0.04480426497757434,-0.007012367179133221,526.0541496305958,-566.1611154535785,13.81118392944336,2.401961522202116,1615452972.5415394
1864,1615452972.596762,0.04997488111257552,-0.10887047275272052,525.5443202632014,-565.6950338403693,13.812788963317873,2.402178867076482,1615452972.5958145
1865,1615452972.6428516,0.04995368756353855,-0.22017607822598684,525.0344825372449,-565.2291150656529,13.81014919281006,2.4023806939841226,1615452972.6420221
1866,1615452972.696579,0.05508328825235366,-0.28302115210437223,524.5246922301012,-564.7635574247688,13.800271987915039,2.402435970446489,1615452972.6954706
1867,1615452972.7449224,0.06506085135042666,-0.30526251595144605,524.0150474076509,-564.2983625368215,13.784613609313965,2.4025473786174616,1615452972.7437375
1868,1615452972.7925205,0.07695153802633285,-0.3252587750335253,523.5058669032296,-563.8338317279704,13.766740798950195,2.4026093219408646,1615452972.791673
1869,1615452972.8440425,0.08803449273109436,-0.3344130199842621,522.9974042139946,-563.3698394442907,13.752656936645508,2.4026233521714837,1615452972.8432026
1870,1615452972.8952966,0.09694503024220466,-0.36371683947427613,522.489590526442,-562.9065153980628,13.73514175415039,2.402643897838371,1615452972.8938587
1871,1615452972.94334,0.10960799232125283,-0.3784050383519125,521.9825788288144,-562.4441116047092,13.713979721069336,2.4026381227707696,1615452972.9421473
1872,1615452972.9906487,0.12376092076301573,-0.3521385485618493,521.4763463391573,-561.9822772913611,13.695127487182615,2.4026433178131,1615452972.9895234
1873,1615452973.0448818,0.1349822089076042,-0.3045261165459124,520.9708242986817,-561.5209658588283,13.676406860351562,2.4026292932548032,1615452973.043742
1874,1615452973.1002696,0.14504994750022887,-0.2726741021571894,520.4657780015841,-561.0604340159334,13.663196563720705,2.4026899336201057,1615452973.0991855
1875,1615452973.146213,0.1510804682970047,-0.2622929485653319,519.9613269308467,-560.60146326432,13.654226303100586,2.402625146335048,1615452973.1453927
1876,1615452973.1940925,0.15544420927762986,-0.2586383095746261,519.4573898432427,-560.1429167888127,13.645920753479006,2.4025955937918333,1615452973.1927
1877,1615452973.2434554,0.16203158050775526,-0.2797076202586933,518.9537201824131,-559.6845576614141,13.633441925048828,2.4025093260589907,1615452973.2421012
1878,1615452973.2942894,0.1695004567503929,-0.2977689174114597,518.4503545620246,-559.2262445534581,13.626052856445312,2.4024246592294056,1615452973.2927675
1879,1615452973.3445165,0.17161874920129774,-0.27746320107944045,517.9474129672162,-558.7680359953083,13.62165641784668,2.4023879790756872,1615452973.3444426
1880,1615452973.393242,0.1725528210401535,-0.2659723469996264,517.4446527225664,-558.3099789889528,13.618660926818848,2.4022898282511798,1615452973.39194
1881,1615452973.4440365,0.1744821086525917,-0.29514386617205124,516.9419981669635,-557.8520412384532,13.612247467041016,2.4022370662497607,1615452973.442918
1882,1615452973.4964132,0.1770507365465164,-0.3109884224208991,516.4395954721258,-557.3940798970871,13.610960960388185,2.4022030906582503,1615452973.4948287
1883,1615452973.5425403,0.17612520158290862,-0.3553496494537057,515.9372410276554,-556.9360250700265,13.611058235168455,2.4021736057989047,1615452973.541493
1884,1615452973.5943651,0.17456723153591155,-0.37528297835471397,515.4348375225672,-556.4781756550074,13.612754821777346,2.4020607518669936,1615452973.5933444
1885,1615452973.643349,0.17399552315473554,-0.4222346547564326,514.932205718651,-556.0201394842006,13.615224838256836,2.4019499766396746,1615452973.6421585
1886,1615452973.698556,0.173870749771595,-0.4683030201993628,514.4294989428016,-555.5620321901515,13.611507415771484,2.4018480607385437,1615452973.6975408
1887,1615452973.7445645,0.1763856068253517,-0.5442303935407085,513.9265848153736,-555.1038538063876,13.612089157104492,2.401683280084886,1615452973.7444546
1888,1615452973.7950554,0.17299161702394486,-0.5850832973417773,513.4236273923889,-554.6455316394567,13.617691040039062,2.4015817965192663,1615452973.7939782
1889,1615452973.8442712,0.1701916754245758,-0.6078522282794598,512.920935099246,-554.1871894258073,13.61647891998291,2.4015434793514285,1615452973.8428745
1890,1615452973.894451,0.17317516952753065,-0.6427595140961038,512.4184014488128,-553.7287012152374,13.616569519042967,2.401474555688402,1615452973.893152
1891,1615452973.9438462,0.17323327213525772,-0.6524999103595037,512.0165574327111,-553.3618054203689,13.611082077026367,2.40141941405272,1615452973.931973
1892,1615452973.9932814,0.1769293889403343,-0.6428525922847745,511.41413656657096,-552.811527271755,13.608567237854006,2.401384987956823,1615452973.9920304
1893,1615452974.044237,0.18163837194442747,-0.6277728952145833,510.9123607195215,-552.3529483620076,13.603065490722654,2.401313159559776,1615452974.0440571
1894,1615452974.1059115,0.1834483683109283,-0.6018824575463495,510.4107767649692,-551.894286100287,13.597223281860352,2.401243959122437,1615452974.10188
1895,1615452974.1472213,0.18816111236810684,-0.5827587700459119,509.909480413422,-551.4348190897143,13.588846206665039,2.4011574599938417,1615452974.1459436
1896,1615452974.195367,0.1886469706892967,-0.6208284864519061,509.4080581147573,-550.9752535028383,13.595941543579102,2.401066361992484,1615452974.1944587
1897,1615452974.2436008,0.18199670016765596,-0.6284472295655968,508.9065875619417,-550.5157868908718,13.599746704101562,2.400941217678872,1615452974.2421114
1898,1615452974.2936368,0.18214181512594224,-0.6075294497013567,508.4049397462512,-550.056561275851,13.598034858703613,2.4007971009556117,1615452974.2922206
1899,1615452974.3447046,0.18389890193939207,-0.5777998882935889,507.90335314872215,-549.5976105332376,13.59793186187744,2.4005804675298084,1615452974.3438766
1900,1615452974.3938038,0.181589925289154,-0.5470981941146389,507.4019110233057,-549.1385645661503,13.602584838867188,2.4002983223502268,1615452974.3927865
1901,1615452974.445296,0.18217202574014665,-0.5331393981587079,506.90109774679877,-548.6792728058062,13.590177536010742,2.4001403133297203,1615452974.4435196
1902,1615452974.49465,0.1905861869454384,-0.5017750796529528,506.40030546206975,-548.2201543455012,13.591470718383787,2.399966731853309,1615452974.4928453
1903,1615452974.5454195,0.18902211636304853,-0.44288081532263895,505.8999425459188,-547.7609320580958,13.583776473999025,2.3999251013524194,1615452974.5437114
1904,1615452974.6003852,0.19331675469875334,-0.38257376155450895,505.39992328849615,-547.3014326565899,13.588074684143065,2.3999515835996803,1615452974.6003494
1905,1615452974.6447394,0.1904496505856514,-0.2906117678931567,504.899761497858,-546.8419741210528,13.584702491760256,2.399884320914142,1615452974.6431518
1906,1615452974.694173,0.18964804708957672,-0.2692450614295981,504.3993613217608,-546.3824206995778,13.592703819274902,2.399734813008449,1615452974.692836
1907,1615452974.7445328,0.18366151601076125,-0.21572416398795136,503.89871592842974,-545.922782256268,13.593749046325685,2.3995498883754305,1615452974.743463
1908,1615452974.7939134,0.18178364187479015,-0.1770175297588148,503.3977209727746,-545.4629184626974,13.601425170898438,2.3993317663234017,1615452974.7936745
1909,1615452974.8425589,0.1776606723666191,-0.18148585215042407,502.89657586195966,-545.0028647659346,13.605020523071287,2.399161229975297,1615452974.8416793
1910,1615452974.8950047,0.17718159705400466,-0.17407818802569158,502.3953142358223,-544.5427181939593,13.61172866821289,2.399079151119926,1615452974.8937278
1911,1615452974.9459908,0.17036950588226318,-0.135268110021766,501.8938818370225,-544.082246099133,13.624518394470215,2.3990201043973096,1615452974.9440925
1912,1615452974.9938154,0.16711906939744947,-0.06340286554981361,501.39255800493993,-543.6217768765055,13.62156581878662,2.3989179142002355,1615452974.9937572
1913,1615452975.043926,0.16844695806503296,-0.012771564854354545,500.89104688703077,-543.161117139738,13.627403259277346,2.398836561401833,1615452975.0428233
1914,1615452975.1119926,0.16087556183338164,-0.0034218332011229963,500.2887023005169,-542.608422216028,13.619769096374512,2.398696490596127,1615452975.1091435
1915,1615452975.1481614,0.16208402812480927,-0.03541920082599703,499.8864125490654,-542.240309884306,13.627635955810547,2.398594861801658,1615452975.1469624
1916,1615452975.190581,0.1643900781869888,-0.07080081899674343,499.38327766105067,-541.7799459472299,13.63455295562744,2.3984431218991062,1615452975.1898055
1917,1615452975.24396,0.16055195778608322,-0.09000133443414139,498.8801428135485,-541.3192936787382,13.64004135131836,2.3982934270861045,1615452975.242546
1918,1615452975.293946,0.15562468618154526,-0.1063203967935016,498.3768169640098,-540.8582723070867,13.650452613830565,2.3981622455389835,1615452975.2926366
1919,1615452975.3446279,0.15050445199012755,-0.12709480827742808,497.87337567447685,-540.3969196719117,13.650360107421875,2.3980103142610787,1615452975.3431425
1920,1615452975.3945913,0.15030255913734436,-0.14575612657152753,497.36999631207436,-539.9352220678702,13.65860652923584,2.397902431672648,1615452975.3930204
1921,1615452975.4446685,0.1414715602993965,-0.21769073954006693,496.866559898248,-539.4730599895121,13.66651439666748,2.3978956286933832,1615452975.443684
1922,1615452975.494191,0.1367748513817787,-0.30749678204308983,496.36314434447564,-539.0105600259267,13.669881820678713,2.3978454636197184,1615452975.4928648
1923,1615452975.5434892,0.13721411526203153,-0.3874007177809248,495.8597623712849,-538.5477589797229,13.674111366271973,2.3978481233269653,1615452975.542088
1924,1615452975.5944698,0.13634122014045716,-0.5011356099327076,495.35627708747046,-538.084930698853,13.67918300628662,2.3978998961455766,1615452975.5930948
1925,1615452975.644551,0.13085196763277052,-0.5639340946335689,494.85256707249215,-537.6219877935946,13.68758487701416,2.397878028007808,1615452975.6433506
1926,1615452975.693662,0.12614805549383162,-0.6117570765669437,494.3486938182613,-537.1589556769468,13.690881729125975,2.3977543850264187,1615452975.6929538
1927,1615452975.7467248,0.1250816337764263,-0.6122766967218198,493.8448111040052,-536.6957492856309,13.694869041442873,2.3976710748063548,1615452975.7441435
1928,1615452975.7954516,0.12389830723404882,-0.5685502284754806,493.34067584975855,-536.2324400101788,13.693705558776855,2.397548500804226,1615452975.7939904
1929,1615452975.8443673,0.12479549869894982,-0.4708157171247028,492.8365340474411,-535.7690108427778,13.696331977844238,2.397347143041088,1615452975.8434885
1930,1615452975.8955615,0.12226718366146085,-0.17702694154645585,492.33248405286577,-535.305215022061,13.698697090148926,2.3972419829044918,1615452975.8944368
1931,1615452975.9439328,0.12042499035596844,0.05056782086486152,491.82849823648576,-534.8411685209721,13.702315330505373,2.3972124605031144,1615452975.9419994
1932,1615452975.9937096,0.1152167558670044,0.22068436664785807,491.3242908435059,-534.3768167267554,13.714495658874512,2.397168944348501,1615452975.9928243
1933,1615452976.0448751,0.10838659852743147,0.42578833891954737,490.81988170463586,-533.9123429260217,13.716174125671387,2.397127790444669,1615452976.0436506
1934,1615452976.1041186,0.11110953539609908,0.599323323262184,490.31555528839823,-533.4473603875376,13.714207649230955,2.3969597652064785,1615452976.1020222
1935,1615452976.1479876,0.10881553441286088,0.4801994165892827,489.81103816465486,-532.9808943467215,13.726936340332033,2.396897285281597,1615452976.1470704
1936,1615452976.1949766,0.09759180545806884,0.1749878084517583,489.30599607218767,-532.5139827211386,13.73760986328125,2.3966883324389667,1615452976.1938481
1937,1615452976.2440462,0.0900427758693695,0.1907735061665276,488.8003763308516,-532.0468164780176,13.752694129943848,2.396461509205032,1615452976.2440245
1938,1615452976.293999,0.07648036144673824,0.2831466947782596,488.2939467027318,-531.5790990418756,13.777722358703613,2.3962307618775265,1615452976.2939775
1939,1615452976.3449109,0.06038072593510151,0.3720273347659725,487.7869662643061,-531.1106550530529,13.793657302856445,2.395970310634401,1615452976.3443198
1940,1615452976.3963795,0.04998317323625087,0.4770038248271932,487.27965234685684,-530.6412995941937,13.817390441894533,2.3959296669775774,1615452976.3927085
1941,1615452976.4446235,0.035614727437496184,0.6156748187830205,486.772405532829,-530.1709971386008,13.833142280578613,2.3961216528287768,1615452976.44361
1942,1615452976.4946258,0.030092410743236545,0.7635716394895069,486.2648357445141,-529.7007625107653,13.843857765197756,2.3961711172051077,1615452976.493062
1943,1615452976.5434554,0.026235541887581343,0.9588907770847696,485.7571390999365,-529.2303694128059,13.84623908996582,2.3962085614639737,1615452976.5422149
1944,1615452976.5931716,0.029339245893061163,1.2022943997762705,485.2493492783978,-528.7596232383512,13.839248657226562,2.396205622888018,1615452976.5921938
1945,1615452976.644769,0.03215021546930075,1.2042462848037314,484.7410239299643,-528.2888981378637,13.846023559570312,2.3960482632172595,1615452976.643682
1946,1615452976.6938705,0.024335906468331808,1.130487169693818,484.232435053098,-527.8178703766316,13.852897644042967,2.3959147591954113,1615452976.6926234
1947,1615452976.7449665,0.02134550996124744,1.04524571334142,483.7233019470586,-527.3465830003843,13.854860305786133,2.395659802301131,1615452976.7446315
1948,1615452976.7938695,0.01677686315961182,0.9549366410114244,483.21375024644664,-526.8745790189132,13.871750831604006,2.3956310759444257,1615452976.7927132
1949,1615452976.8436902,0.004745657532475888,0.8966741781586032,482.7040129653178,-526.4023967459799,13.879636764526367,2.395636724493111,1615452976.8421898
1950,1615452976.8987784,0.0007343528093770147,0.8758578024379148,482.19392666849313,-525.9296675580554,13.890953063964846,2.3956596657814777,1615452976.8926587
1951,1615452976.944537,-0.006561571359634399,0.8680428003630718,481.6838596053422,-525.4566991487518,13.89911651611328,2.3957518309993144,1615452976.9437087
1952,1615452976.9935431,-0.010133636090904471,0.8817366345039758,481.1737955140416,-524.9836110025644,13.903717041015625,2.395874323512021,1615452976.9927373
1953,1615452977.0442939,-0.01014957884326577,0.893113360285934,480.6638222326874,-524.510620797053,13.90151596069336,2.3959382726376126,1615452977.0434775
1954,1615452977.108049,-0.007434245478361844,0.9457916808181336,480.1540070921183,-524.0383228873834,13.897346496582033,2.396127897843733,1615452977.1053038
1955,1615452977.1464524,-0.004201785800978541,0.9985193151968044,479.6442793859169,-523.5677118613385,13.887019157409668,2.396184212410485,1615452977.1452734
1956,1615452977.1979742,0.0055578672792762525,1.0500573493364436,479.1347504293663,-523.0975254541263,13.87516975402832,2.396258129303422,1615452977.1974142
1957,1615452977.2454946,0.013074883911758659,1.105724961864011,478.6252008888405,-522.627781114541,13.867609024047852,2.3962353132249765,1615452977.2444973
1958,1615452977.2932227,0.017368768714368342,1.1471358614124405,478.11571291543083,-522.1583482460119,13.864205360412598,2.396247135579184,1615452977.292052
1959,1615452977.3463233,0.02062000911682844,1.1138045418428142,477.6062558240956,-521.6890666647813,13.851780891418455,2.396239329663918,1615452977.345359
1960,1615452977.3934512,0.027123836800456047,1.0929765680978965,477.0966785753844,-521.2200857903808,13.852347373962402,2.3961253624737417,1615452977.3920698
1961,1615452977.4430175,0.025017983838915826,1.0297719959040683,476.5873169032857,-520.7514333426951,13.847881317138672,2.396034692863447,1615452977.4428859
1962,1615452977.4936109,0.03093555625528097,0.9798874080500696,476.0780876566423,-520.2828384963797,13.837839126586914,2.3960285317290144,1615452977.492525
1963,1615452977.542617,0.03406239040195942,0.917936866475274,475.5690912405262,-519.8141609737651,13.843623161315918,2.396052486739517,1615452977.5415163
1964,1615452977.5945332,0.02874698005616665,0.8858068928019481,475.06042048963724,-519.3454311387613,13.841740608215332,2.3961173305383383,1615452977.5931568
1965,1615452977.6442792,0.0330426774919033,0.8704291184538097,474.5520320812939,-518.8765617846511,13.836112022399902,2.396257964422168,1615452977.643377
1966,1615452977.693817,0.037435715273022654,0.8729742323339797,474.0437980132992,-518.4079222655855,13.831128120422365,2.39636543996491,1615452977.6923304
1967,1615452977.7458513,0.03912284933030605,0.9117646361652548,473.5357412141748,-517.939335545525,13.8306884765625,2.3964949852134967,1615452977.7440336
1968,1615452977.793814,0.04089043140411377,0.9471849836753204,473.02800920320436,-517.4711533468217,13.821616172790527,2.3966505253785098,1615452977.7925258
1969,1615452977.8428087,0.04694917351007462,0.9693807520526928,472.5202733359184,-517.0030342633836,13.818796157836914,2.3968169954236167,1615452977.8418849
1970,1615452977.8937554,0.04777041636407375,0.9578789426229282,472.01260651508346,-516.5354662872852,13.813575744628904,2.3968613370317002,1615452977.8926945
1971,1615452977.9444187,0.053599121049046516,0.9404227543921779,471.5049321774859,-516.068125475198,13.802090644836426,2.396857344870289,1615452977.9435318
1972,1615452977.9937475,0.05788026601076125,0.9199254023000438,470.9971560479608,-515.6007807385176,13.806320190429688,2.3968379680504004,1615452977.992824
1973,1615452978.0448775,0.05461148694157599,0.8989812146173125,470.4894978939556,-515.1336186653933,13.80168914794922,2.3968243901742183,1615452978.0438635
1974,1615452978.1026738,0.05921543762087823,0.8668601397311378,469.9820477488684,-514.6662049600856,13.79858684539795,2.3964557803886546,1615452978.1015494
1975,1615452978.1498685,0.05983115993440151,0.8552829700908433,469.4752324067522,-514.1988771082833,13.79856014251709,2.396528109590477,1615452978.1488125
1976,1615452978.197163,0.058246855810284624,0.8358510401329564,468.96852996881347,-513.7315200446174,13.800979614257812,2.3966928901045095,1615452978.1958327
1977,1615452978.245343,0.058671599999070165,0.8246080260919588,468.46204558893805,-513.2641676622443,13.794733047485352,2.3967818129892886,1615452978.2451127
1978,1615452978.293544,0.06246357411146164,0.8189825429015684,467.9554713205434,-512.7968403804116,13.79641056060791,2.3969002287968344,1615452978.2923765
1979,1615452978.3416119,0.0620525375008583,0.8170186691417848,467.44888697203714,-512.3297224785201,13.789302825927734,2.397061436866233,1615452978.340307
1980,1615452978.3938935,0.0690865121781826,0.8168099046340777,466.9421622002265,-511.8629792463034,13.781476974487305,2.3970928391617474,1615452978.39224
