,Req_Time,Acc_TarA,EPSDAIReq,easting,northing,speed,yaw,Loc_Time
2265,1615187602.5994778,-0.05464563481509685,2.6688295336481183,1099.9830698109,-707.3783165393397,11.177101135253906,3.070525362585047,1615187602.5992224
2266,1615187602.651394,-0.05002943389117717,2.1082420328127442,1099.4251752183188,-707.3376301606186,11.171939849853516,3.071939797691589,1615187602.6498716
2267,1615187602.6932347,-0.04453807696700096,1.4299841258033759,1098.978982720757,-707.3055714024231,11.17248821258545,3.0729557474089093,1615187602.6888206
2268,1615187602.7392,-0.04021782875061035,0.8011557667989267,1098.5330234725259,-707.2740387329833,11.163249969482422,3.0738822508695685,1615187602.7283678
2269,1615187602.791661,-0.034596723690628994,0.2621590897839684,1097.864546191413,-707.2277724221349,11.152947425842283,3.0750212253377507,1615187602.789714
2270,1615187602.8386645,-0.026227148994803426,-0.4566418165747237,1097.3076502039912,-707.1897769146599,11.146482467651367,3.076021057742281,1615187602.8386495
2271,1615187602.8898554,-0.023305574990808958,-1.063126947576533,1096.8621719236837,-707.1599807911552,11.141023635864258,3.0765501057150573,1615187602.8784306
2272,1615187602.940408,-0.025165120512247084,-1.5963009513210742,1096.3052555958857,-707.1232800423168,11.148179054260254,3.077097200060685,1615187602.9271088
2273,1615187602.9905026,-0.025609857682138682,-2.131225652450712,1095.748680582852,-707.087020654697,11.133731842041016,3.0775680481271452,1615187602.9846244
2274,1615187603.0579846,-0.01498618656769395,-2.7680157760356137,1094.970159038785,-707.037991868332,11.133156776428224,3.0780672960166586,1615187603.0579636
2275,1615187603.1005008,-0.018051170371472837,-3.1451646382763148,1094.525759852142,-707.0106828156859,11.128785133361816,3.0782336827921077,1615187603.0946054
2276,1615187603.143908,-0.016245676111429932,-3.445023372613877,1094.0815213757448,-706.9833885831758,11.12812328338623,3.0783138956461613,1615187603.134164
2277,1615187603.1948323,-0.011299788672477006,-3.63502188916545,1093.4154996321304,-706.9424893190152,11.125816345214844,3.0783457498946856,1615187603.1904552
2278,1615187603.2434676,-0.00905691523803398,-3.763283436649435,1092.8607560269302,-706.9086051313208,11.116869926452637,3.0782279226994307,1615187603.2397356
2279,1615187603.2908983,-0.0019452687236480414,-3.8627422747423483,1092.3060762255336,-706.8743737814948,11.113720893859863,3.078022523032997,1615187603.2896845
2280,1615187603.356949,-0.00412771413102746,-3.951167336319601,1091.5295387232911,-706.8261413699948,11.11113452911377,3.0776760975515973,1615187603.353974
2281,1615187603.3928866,-0.0029455319279804828,-4.0450073254408405,1091.1968129822053,-706.8052062378265,11.116745948791504,3.077480307388773,1615187603.390098
2282,1615187603.4397852,-0.0007057656766846775,-4.14437218610378,1090.6427240372866,-706.7703147670253,11.108393669128418,3.076990852594052,1615187603.439121
2283,1615187603.4949758,0.0063134298194199795,-4.263522858077876,1090.0891613410786,-706.7351591438055,11.097317695617676,3.076405860151593,1615187603.4912686
2284,1615187603.5410945,0.015420767199248075,-4.336564819131088,1089.5360812470315,-706.6993239377624,11.081509590148926,3.0758282022458747,1615187603.540053
2285,1615187603.5872512,0.02006781045347452,-4.3841601212447365,1089.0939300877508,-706.6703683822417,11.079428672790527,3.07536001498622,1615187603.5777545
2286,1615187603.6407175,0.024958569183945657,-4.415984231240166,1088.4311194756883,-706.6267073308118,11.068670272827148,3.0746746861306966,1615187603.6395922
2287,1615187603.687878,0.030015408433973788,-4.437693708813437,1087.9893512728156,-706.5977458297275,11.064233779907227,3.074144582670056,1615187603.6778634
2288,1615187603.7417998,0.032177674025297164,-4.452456861772845,1087.3266548957906,-706.5537982862442,11.062508583068848,3.073412069972669,1615187603.738734
2289,1615187603.78876,0.029634933732450006,-4.462427151297658,1086.8847229004023,-706.5241410085,11.067083358764648,3.072913652772612,1615187603.7782135
2290,1615187603.8387256,0.02633179072290659,-4.4690370385952685,1086.3322173510096,-706.4867848590947,11.072149276733398,3.072173519339393,1615187603.8284845
2291,1615187603.8895047,0.02373609896749258,-4.473543696514351,1085.669267153833,-706.4417674248108,11.0690336227417,3.071273979627428,1615187603.889098
2292,1615187603.9419012,0.026397298462688918,-4.477008516866802,1085.2274517948972,-706.4115620017983,11.066450119018556,3.070670577155312,1615187603.9373126
2293,1615187603.9878983,0.028791352175176144,-4.499928706518535,1084.6754361901546,-706.373427642975,11.072985649108887,3.0699318892037795,1615187603.9787881
2294,1615187604.0467293,0.02607900369912386,-4.508733875481598,1084.0138373343507,-706.3259252030404,11.062829971313477,3.0689688726872237,1615187604.0453856
2295,1615187604.0932832,0.03532512709498405,-4.553877478718903,1083.4632603394566,-706.2845743615179,11.05369472503662,3.068265778928097,1615187604.0930798
2296,1615187604.1436224,0.03938112705945969,-4.569108639065723,1082.9126729557756,-706.2428130442278,11.054964065551758,3.0675553688883705,1615187604.142064
2297,1615187604.1894813,0.041880286857485766,-4.5933093430466965,1082.3621314530028,-706.2007519518958,11.04837131500244,3.066795903804384,1615187604.1891465
2298,1615187604.2422898,0.04186850264668465,-4.62072506301984,1081.811518321978,-706.1583558851852,11.04593563079834,3.0660252033204167,1615187604.2391162
2299,1615187604.2925649,0.041281381994485854,-4.62238257682908,1081.2610091706738,-706.1153704798779,11.048667907714844,3.0652447314535523,1615187604.289976
2300,1615187604.342035,0.04004815369844436,-4.591694240129233,1080.7105066262884,-706.0720414076932,11.04892349243164,3.064502103368873,1615187604.3389466
2301,1615187604.3896296,0.039034350961446765,-4.555528941079883,1080.2701473382767,-706.0369796436279,11.049821853637695,3.063891370478993,1615187604.3784528
2302,1615187604.43907,0.04092809855937957,-4.518865773192152,1079.7198178999822,-705.9928538817912,11.048349380493164,3.0630617449742177,1615187604.4276204
2303,1615187604.4921176,0.04022843800485134,-4.433821328200257,1079.0596904361155,-705.9392167376353,11.047616958618164,3.062011511160988,1615187604.491454
2304,1615187604.5510075,0.03915214948356152,-4.317726131547884,1078.5096527712883,-705.8939702208154,11.043190002441406,3.0611526458585487,1615187604.5392034
2305,1615187604.5992887,0.042977478727698325,-4.194717693764769,1077.8495990855154,-705.8388006645255,11.04290008544922,3.0601330297455216,1615187604.5987506
2306,1615187604.6416814,0.038659599050879484,-4.0731491084775575,1077.409372123424,-705.8014267720282,11.051614761352539,3.0595440610066933,1615187604.6401193
2307,1615187604.6933756,0.036796134337782865,-3.936508939614316,1076.8591968038818,-705.7544746990317,11.04759120941162,3.0585935731965472,1615187604.6888976
2308,1615187604.7377462,0.039114312082529065,-3.788581499378592,1076.4190380968505,-705.7167725577019,11.046783447265623,3.05798885424003,1615187604.727491
2309,1615187604.7908573,0.04299530610442162,-4.183712936138813,1075.7590120458044,-705.6595763331279,11.0455322265625,3.057048624777096,1615187604.7894025
2310,1615187604.8402028,0.03881578743457794,-4.412095744795366,1075.318996034097,-705.6207842673175,11.05102252960205,3.0563950167745824,1615187604.828133
2311,1615187604.8874648,0.038202017545700066,-4.421798180552499,1074.7689413068,-705.5721175577492,11.054182052612305,3.0554321075957764,1615187604.8786812
2312,1615187604.940433,0.03725803159177303,-4.277888798024779,1074.1090558113647,-705.5130351572298,11.051396369934082,3.0543718744771025,1615187604.9389188
2313,1615187605.0044365,0.04294143952429294,-4.064133547270242,1073.5592886977831,-705.4634427824057,11.042421340942383,3.053465821196369,1615187604.9977796
2314,1615187605.0462046,0.046565532311797136,-3.8603011992022314,1073.0084540041862,-705.4140800950117,11.057378768920898,3.0525732405833708,1615187605.045572
2315,1615187605.0962253,0.034651334024965764,-3.6363157604969336,1072.457085661823,-705.3645633393897,11.051513671875,3.0518458916869218,1615187605.0924668
2316,1615187605.1462464,0.030128277651965612,-3.4035929076665075,1071.7955818558114,-705.3043375564738,11.055004119873047,3.0508855562404436,1615187605.145267
2317,1615187605.1927953,0.03176137115806341,-3.11257745289854,1071.4646194400266,-705.2742272838949,11.071450233459473,3.0505537229507738,1615187605.1782465
2318,1615187605.2471788,0.029751502163708206,-2.8262201698838365,1070.8031804545315,-705.2131298324092,11.068971633911133,3.0497020175997918,1615187605.2391207
2319,1615187605.2874794,0.04429272711277008,-2.509573043366832,1070.3619571016752,-705.1725856633858,11.056844711303713,3.048935481192168,1615187605.2782323
3476,1615187663.1479824,0.6457594394683838,-8.572000027492635,1034.5384572196638,-701.9876194451937,2.9542953968048096,3.0730416646970915,1615187663.1432185
3477,1615187663.191544,0.6518518507480622,-8.440409495285857,1034.3913207550067,-701.9773369883188,2.938380002975464,3.0727937476058025,1615187663.1906796
3478,1615187663.2390804,0.6641478180885314,-8.338076476190372,1034.2742199735367,-701.9691565134563,2.9233307838439937,3.0725968268012362,1615187663.227432
3479,1615187663.2887151,0.6773411929607391,-8.259607116370992,1034.0997673126983,-701.9568600547501,2.8982639312744136,3.072220454925624,1615187663.287441
3480,1615187663.3549864,0.6918552875518799,-8.19693209004582,1033.9270816440694,-701.9444851027803,2.865651130676269,3.071790920966767,1615187663.3463154
3481,1615187663.3854842,0.7124588310718536,-8.145728203369442,1033.8414686396718,-701.9382497547194,2.84781265258789,3.0715619282536664,1615187663.3760798
3482,1615187663.4401937,0.7340481162071227,-8.102154545048935,1033.671987417736,-701.9260084652342,2.804662704467773,3.07105989389364,1615187663.4376998
3483,1615187663.4873176,0.7280537009239196,-8.063771424906202,1033.5604156363988,-701.917683867272,2.7762491703033447,3.070814242745866,1615187663.4774141
3484,1615187663.5426896,0.6709661185741425,-8.032146938794396,1033.3949602853972,-701.904852363281,2.7461822032928467,3.0705714227839382,1615187663.5364258
3485,1615187663.5868506,0.6537367582321167,-7.597646589313239,1033.2855937175916,-701.8963256394492,2.732242584228516,3.0703630637895856,1615187663.576516
3486,1615187663.6409855,0.6446725606918334,-7.092628045266047,1033.1222963186447,-701.8840230740608,2.7195098400115967,3.069837592485139,1615187663.640591
3487,1615187663.6849506,0.6525736749172211,-6.542605137367509,1033.0137383643305,-701.8759565181099,2.7133865356445312,3.0694424261885564,1615187663.675972
3488,1615187663.7495801,0.6331596136093139,-6.030413801626268,1032.8241031091893,-701.8611614922992,2.717150449752808,3.0691116956677216,1615187663.7477062
3489,1615187663.7970395,0.6399617314338684,-5.612001889662733,1032.6885625583818,-701.8501383471303,2.7264552116394043,3.0690257039237947,1615187663.7961035
3490,1615187663.8423884,0.6290662467479705,-5.216488077159459,1032.5796626351075,-701.8412655671127,2.736124277114868,3.0688903954932973,1615187663.837836
3491,1615187663.8873515,0.6222898542881011,-4.883286578854545,1032.4699439631077,-701.8323748796248,2.763420581817627,3.0686451802764108,1615187663.8760045
3492,1615187663.9403715,0.6208363175392151,-4.6705893621530254,1032.3032841657987,-701.8191775782034,2.8155219554901123,3.0681257440238117,1615187663.9369984
3493,1615187663.9899442,0.5787909626960754,-4.548269082385086,1032.1904091057368,-701.8103003832512,2.8536648750305176,3.0677751766492043,1615187663.9803278
3494,1615187664.0625732,0.5689277946949005,-4.485204862232259,1031.9887037226,-701.7944473978133,2.921288013458252,3.0672807906012145,1615187664.0625231
3495,1615187664.0968685,0.5830816805362702,-4.460048494166691,1031.8710714908084,-701.7852845769376,2.9622592926025386,3.0671070499333224,1615187664.0958574
3496,1615187664.164001,0.5296264708042144,-4.418609801146361,1031.6611179212339,-701.7692958884872,3.0366337299346924,3.0667575437014465,1615187664.161446
3497,1615187664.1942847,0.5226238012313843,-4.38867113724113,1031.5694960652618,-701.762559148483,3.068098306655884,3.0665587345378955,1615187664.193594
3498,1615187664.2396288,0.5784197509288788,-4.290738912840325,1031.4147246498617,-701.751220707316,3.119075059890747,3.0662220646441627,1615187664.2392356
3499,1615187664.2883663,0.5946939706802368,-4.1875515978749105,1031.257522717351,-701.7395384511909,3.166673421859741,3.0659021282691663,1615187664.287584
3500,1615187664.3398256,0.5645079672336578,-4.087911321838428,1031.0980904642493,-701.727442487143,3.2143993377685547,3.0656227294698826,1615187664.3371568
3501,1615187664.3856554,0.5959299087524415,-4.011453707980183,1030.968961280887,-701.7175205531531,3.2490570545196533,3.0654494055691623,1615187664.3759608
3502,1615187664.4387586,0.5719363510608673,-3.915757941583476,1030.805818208959,-701.7048102128321,3.286494016647339,3.0652472645720694,1615187664.4265542
3503,1615187664.48794,0.6025997638702393,-3.8380957996672636,1030.640773623716,-701.6919610281474,3.3245882987976074,3.064982034739625,1615187664.4775605
3504,1615187664.5422018,0.5569107055664062,-3.7819976646163522,1030.440365568502,-701.676270184107,3.3640360832214355,3.0646855499000023,1615187664.5363965
3505,1615187664.5898302,0.5603781819343566,-3.74377086942449,1030.2716164473095,-701.6627723500133,3.395341396331787,3.064489777138112,1615187664.589246
3506,1615187664.650614,0.611934494972229,-3.716735964143384,1030.0673927930184,-701.6463523008861,3.4252316951751713,3.0641551426822593,1615187664.6474905
3507,1615187664.6861696,0.6296212553977966,-3.588273046516223,1029.9646927419237,-701.6381215075963,3.4353303909301762,3.0639543964301312,1615187664.676038
3508,1615187664.7390568,0.6114453196525573,-3.4616047099149183,1029.7579767839634,-701.6214663968422,3.462073802947998,3.0636442535688064,1615187664.7376614
3509,1615187664.7888398,0.6259815931320191,-3.3050300400303536,1029.5845452321228,-701.6074235797861,3.4865353107452397,3.0634466978483643,1615187664.7888198
3510,1615187664.8433619,0.6104843437671661,-3.1521704279529503,1029.4101118554827,-701.5933764735237,3.5076367855072017,3.0632059202881803,1615187664.8363626
3511,1615187664.8871474,0.6167476892471313,-2.997525614752436,1029.234690925572,-701.5792099935934,3.5243024826049805,3.062970280418809,1615187664.8865962
3512,1615187664.9571395,0.6021485507488249,-2.8728873802222425,1029.0229566023918,-701.5622261380777,3.546137571334839,3.0626483516282983,1615187664.9469404
3513,1615187664.9906454,0.6335967481136322,-2.7303976614301697,1028.9164485916262,-701.5537863159552,3.5605275630950928,3.0624950306319763,1615187664.9793544
3514,1615187665.0459092,0.6115258276462555,-2.6091077831394927,1028.702564980602,-701.5368469315581,3.5913424491882324,3.062186723577772,1615187665.0456011
3515,1615187665.09511,0.6160424828529357,-2.515337828928174,1028.5593737253218,-701.5254361699335,3.6072936058044434,3.0619939884043634,1615187665.0826964
3516,1615187665.1426954,0.5954477906227111,-2.446202534140817,1028.3433761323686,-701.5080162384547,3.6285476684570312,3.0617009208146966,1615187665.1355548
3517,1615187665.1891284,0.563754266500473,-2.3212613176508614,1028.162024094956,-701.4933119425549,3.653276205062866,3.0614196198508736,1615187665.188106
3518,1615187665.2402885,0.5141617774963378,-2.207202222138036,1028.0161224114709,-701.4814363243057,3.673060655593872,3.0611594893294534,1615187665.2265475
3519,1615187665.2853794,0.5281549870967864,-2.021366593042436,1027.8328123174142,-701.4662673533894,3.6956965923309326,3.060858617377862,1615187665.2761946
3520,1615187665.3447142,0.5548264741897583,-1.8337820970622802,1027.6484060643706,-701.4508075676857,3.7189452648162837,3.0605673809352867,1615187665.3264403
3521,1615187665.3859305,0.6326883673667907,-1.6317254320639265,1027.4628739162579,-701.4350697807968,3.7406563758850098,3.060294805413447,1615187665.3761506
3522,1615187665.4363525,0.5944656908512116,-1.4692946456144864,1027.2763286399422,-701.4189726859331,3.75856614112854,3.0601102745790665,1615187665.4262252
3523,1615187665.5017595,0.6080705046653747,-1.3506955883226728,1027.0132049011881,-701.3963896352797,3.7934246063232417,3.0598114390427407,1615187665.4973733
3524,1615187665.5371854,0.5958393335342407,-1.1769858081544446,1026.8617526689777,-701.3835367043503,3.812938690185547,3.059613351328489,1615187665.536242
3525,1615187665.5871925,0.6156675040721893,-1.019886859549511,1026.7095449890478,-701.3706391840242,3.829641103744507,3.0594303394541567,1615187665.5769606
3526,1615187665.6515305,0.6019985556602477,-0.8931103388285683,1026.4414658542958,-701.3477783212437,3.8609118461608887,3.0590203840752515,1615187665.6469762
3527,1615187665.6857748,0.6161006212234497,-0.7971162118787795,1026.3258816297166,-701.3377808979712,3.8754029273986816,3.0588801021370644,1615187665.6764514
3528,1615187665.7429008,0.4708844274282455,-0.5904483181116307,1026.0935282724677,-701.3175059701317,3.9046902656555176,3.0587031257509123,1615187665.7375743
3529,1615187665.7882562,0.2255077540874481,-0.3925814585798168,1025.8985921839483,-701.3007962075062,3.9276294708251953,3.0585505052773923,1615187665.7873008
3530,1615187665.8382776,0.31486329436302185,-0.150470886082761,1025.7025159511834,-701.2842694967985,3.9502794742584233,3.0583917009103456,1615187665.836094
3531,1615187665.8981314,0.3120276868343353,0.0994846834882703,1025.4656342159724,-701.2644478664732,3.981895446777344,3.0581633433574646,1615187665.8959105
3532,1615187665.950316,0.3958951503038406,0.3440270351891924,1025.306737401057,-701.251066586934,4.0023603439331055,3.05802221832053,1615187665.9416919
3533,1615187665.995329,0.5976057320833206,0.5449832413687228,1025.1470698356861,-701.2375284712763,4.020543098449707,3.0579042174999214,1615187665.977836
3534,1615187666.0429668,0.4995672017335892,0.7000298531190345,1024.906612814404,-701.2173641389237,4.04902982711792,3.0579816658397063,1615187666.0429506
3535,1615187666.0913856,0.501297977566719,0.8156191329614646,1024.705333217571,-701.200870447792,4.0680694580078125,3.0580266023956253,1615187666.090219
3536,1615187666.1362445,0.6921970099210739,1.0326870272067563,1024.5434707509703,-701.1875445954503,4.083446025848389,3.058022606446849,1615187666.1266727
3537,1615187666.18984,1.0974980890750885,1.2414455238669542,1024.2994157605572,-701.167431937065,4.1060471534728995,3.0579382342986547,1615187666.1897447
3538,1615187666.2399786,0.9027574956417084,1.4169644510208457,1024.1359170373762,-701.1539948848076,4.124506950378418,3.0578229949728937,1615187666.2317085
3539,1615187666.285618,0.8800972938537597,1.5551743710341,1023.9308404976036,-701.1369119998999,4.140772342681885,3.0577495536472723,1615187666.2761085
3540,1615187666.3412714,1.2154082775115966,1.8185382361697813,1023.6837369780403,-701.1158720655368,4.162306785583496,3.05781559463724,1615187666.3372686
3541,1615187666.3879461,1.9345504164695737,2.17841293563555,1023.476632197795,-701.0979596413672,4.182238578796387,3.057942226686959,1615187666.386521
3542,1615187666.4383824,1.7777584075927733,2.5399378604650695,1023.3101926305679,-701.083649200853,4.198257446289063,3.058017876342777,1615187666.4264965
3543,1615187666.4905572,1.7618554472923278,2.8348079166638644,1023.0591308174188,-701.0625651935115,4.225969314575194,3.0580253432103826,1615187666.4905396
3544,1615187666.5452824,0.3228592634201051,2.7448123030064417,1022.848460992216,-701.0453082066962,4.25457239151001,3.057958666501688,1615187666.5374358
3545,1615187666.5867903,-2.9272243738174435,2.4527765420152416,1022.6363140322501,-701.0283407196401,4.2887001037597665,3.0579001335167377,1615187666.5836413
3546,1615187666.6384258,-2.7752355337142944,2.2119169494208686,1022.4223910656874,-701.0115946093573,4.3219923973083505,3.057890024482444,1615187666.6384096
3547,1615187666.6852705,-2.8249582290649413,2.021398520918587,1022.2498766012724,-700.9981921529397,4.354849338531493,3.0579378119813363,1615187666.6760106
3548,1615187666.7446568,-2.8548152446746826,1.8782926588281088,1021.9884536638857,-700.977875740733,4.413763046264648,3.0579461802591403,1615187666.7372715
3549,1615187666.787653,-2.891770100593567,1.7760070053848738,1021.7676136413356,-700.9603748908265,4.475898265838623,3.0579112843380623,1615187666.783467
3550,1615187666.8369415,-2.9342018604278564,1.850225107196633,1021.5435605180684,-700.9419928560965,4.54412841796875,3.0580074608286667,1615187666.8369262
3551,1615187666.8865335,-2.9790040254592896,2.0037044899711773,1021.3615538284648,-700.9268485424109,4.610547065734863,3.0581399388587163,1615187666.8764026
3552,1615187666.9374425,-3.0,2.2361192151446345,1021.0840958236951,-700.9039818202145,4.692983627319336,3.058384626305489,1615187666.9359758
3553,1615187666.991297,-3.0,2.4952000288085134,1020.8964159352472,-700.8885423447937,4.74357795715332,3.058552689103166,1615187666.9795597
3554,1615187667.049367,-3.0,2.7268836550015947,1020.6117564870509,-700.8649561218917,4.795910835266113,3.05865025691789,1615187667.0480585
3555,1615187667.0945716,-1.4999999999999996,3.2817204602419827,1020.4204117021292,-700.8488897127098,4.822737693786621,3.05862142425318,1615187667.0839305
3556,1615187667.1508558,1.8984249234199524,3.9966778234325533,1020.13206994324,-700.8246352393179,4.839916706085205,3.058659609683565,1615187667.1426616
3557,1615187667.1912675,1.5509992361068723,4.6552097152280165,1019.891233264003,-700.8045665579848,4.8373374938964835,3.058747554834898,1615187667.1899464
3558,1615187667.2394884,1.3258989691734313,5.253536316823928,1019.6995394229308,-700.7887616287918,4.793400287628174,3.0588809924644234,1615187667.2269533
3559,1615187667.2854753,1.4093311190605162,5.742856000054972,1019.4617982663333,-700.7694845856167,4.732271671295166,3.0590865114764703,1615187667.2768607
3560,1615187667.338596,0.8086529791355133,6.117375363875405,1019.2279680297943,-700.7503528306261,4.647101402282715,3.0593282457737896,1615187667.3263896
3561,1615187667.3932614,-0.3854561954736709,6.646571021806455,1018.9536187528283,-700.7276491951197,4.524864673614502,3.0596684415991304,1615187667.3876631
3562,1615187667.448917,0.19199631810188286,7.176682045604391,1018.6868718302576,-700.7053201273084,4.396693229675293,3.0599069103156076,1615187667.4466605
3563,1615187667.487957,0.2153898447751999,7.640910822897826,1018.5562960883836,-700.6945825149305,4.337050437927246,3.060009533930295,1615187667.4777071
3564,1615187667.5361972,-0.7033778846263885,7.770300362265169,1018.3007820039056,-700.6736679770984,4.2170443534851065,3.0602413139691187,1615187667.5357275
3565,1615187667.5905268,-2.8930702686309813,7.6964549786045025,1018.0927948932512,-700.6571136959828,4.136668682098389,3.0603698223350513,1615187667.5887954
3566,1615187667.6398885,-2.642819619178772,7.548496405174509,1017.8879582751542,-700.6407886636442,4.0832200050353995,3.0605055846209663,1615187667.6384716
3567,1615187667.6901524,-2.634382200241089,7.538995975073623,1017.685508479597,-700.6241635866463,4.043834686279297,3.0606716692973754,1615187667.68742
3568,1615187667.7383132,-1.2331369161605834,7.9857839024283495,1017.484671243059,-700.6072955876589,4.016126155853272,3.0608554557662826,1615187667.737329
3569,1615187667.7883735,1.7192834734916689,8.552550016658984,1017.2850173042972,-700.5904581407085,3.9953997135162354,3.0610150558638405,1615187667.7875354
3570,1615187667.835768,1.067335319519043,9.069385848980064,1017.0863017186057,-700.5737204034813,3.98258638381958,3.06124050040984,1615187667.8323336
3571,1615187667.890379,-0.1478720545768737,9.36661224794347,1016.8880331740947,-700.5570177398622,3.9773380756378174,3.0615174925222584,1615187667.8873024
3572,1615187667.9391544,-1.4999999999999996,9.82015990603853,1016.6902788247098,-700.5406096153893,3.964378118515015,3.0616839801428317,1615187667.9367301
3573,1615187667.9908571,1.58747239112854,10.337049530624117,1016.5324313130697,-700.5275892126373,3.96009373664856,3.0618567906025924,1615187667.978669
3574,1615187668.0492036,0.6275200307369232,10.851594339144564,1016.2948252216447,-700.5074549554847,3.9525640010833736,3.062134938122976,1615187668.049187
3575,1615187668.098083,0.6369482696056366,11.280071396359574,1016.0960456818576,-700.4904367155395,3.9499237537384033,3.0624313698522294,1615187668.0895755
3576,1615187668.1436195,0.6399246573448181,11.600497923211224,1015.8975067995488,-700.473841578234,3.950205087661743,3.0627192394499585,1615187668.1425233
3577,1615187668.1946266,-0.013382184505462693,11.67056776184669,1015.6991881297437,-700.4578122510575,3.942422151565552,3.0630268893876997,1615187668.1897733
3578,1615187668.2384775,-1.2761353194713592,11.667450313948748,1015.5410417841048,-700.4454156379214,3.926594495773315,3.063196898244944,1615187668.2273073
3579,1615187668.291831,-0.7312415838241577,11.625273261616568,1015.3041495468933,-700.4270439902319,3.9229118824005127,3.0634178519191524,1615187668.2871528
3580,1615187668.3378065,-0.7371493577957153,11.570815595864156,1015.107178674254,-700.4116400452332,3.919244527816773,3.0636784400309964,1615187668.3371205
3581,1615187668.4026039,-0.7437656104564666,11.724164766219568,1014.8709861837559,-700.3929361552,3.9170715808868413,3.0641419233839717,1615187668.3969257
3582,1615187668.4388359,-0.7801030933856963,11.968315117678339,1014.713463316206,-700.3800386046058,3.920064449310303,3.0646540827480524,1615187668.4388115
3583,1615187668.5007179,-0.7594274818897246,12.489877415194465,1014.4766566696344,-700.3603432597592,3.934567928314209,3.0654811998307205,1615187668.4968808
3584,1615187668.5366278,-0.7443180084228515,13.033327741841982,1014.3580431103475,-700.3505098689348,3.942239999771118,3.0658863390084616,1615187668.52561
3585,1615187668.5909295,-0.5943637639284133,13.58445673365924,1014.120327936369,-700.330985856708,3.952837228775024,3.0666204573913065,1615187668.5872915
3586,1615187668.6435864,-0.27731608152389525,14.043332659892464,1013.9218509272904,-700.3149716337211,3.9544713497161865,3.0670800526743065,1615187668.6372206
3587,1615187668.6879394,-0.4207551509141922,14.398705699379835,1013.7629831719678,-700.3022559694946,3.954085111618042,3.0674447437244607,1615187668.6760886
3588,1615187668.738943,-0.4805877864360809,14.520902737832127,1013.5644293933874,-700.2866241401063,3.9485230445861816,3.0678470368636037,1615187668.7259586
3589,1615187668.789358,-0.5872721463441848,14.593114145883565,1013.3273087257404,-700.2685336638243,3.922042608261109,3.0684142217291592,1615187668.787432
3590,1615187668.8366792,-0.4758699893951416,14.625087596596718,1013.1701507851249,-700.2568995389156,3.897984266281128,3.068909279379845,1615187668.8252866
3591,1615187668.8963716,-0.4730078339576721,14.633311807357032,1012.9367464088136,-700.2403061701916,3.8509693145751953,3.0696205146112416,1615187668.8879092
3592,1615187668.9380355,-0.4485288083553314,14.767937815233507,1012.7449703993624,-700.2267751363106,3.7996845245361333,3.0701769970654635,1615187668.9369366
3593,1615187668.997781,-0.2733277052640915,15.030282896872757,1012.5556320644099,-700.2129792715422,3.748732566833496,3.0707519977248485,1615187668.992767
3594,1615187669.0443182,0.0587891511619091,15.352773345938797,1012.4065920162249,-700.2020486583932,3.7091665267944336,3.0711062614973725,1615187669.0335324
3595,1615187669.1050427,-0.06763457562774419,15.687808968902717,1012.150947547052,-700.1832131501288,3.641165971755981,3.072259948881709,1615187669.1029358
3596,1615187669.1385016,-0.0214780852664262,15.968707015964643,1012.042713287985,-700.1750386008061,3.6149277687072754,3.0727775119247824,1615187669.1285322
3597,1615187669.1938775,0.002847417397424578,16.18503854592138,1011.8286403091043,-700.1588442316278,3.562189102172852,3.0737326350501686,1615187669.1895714
3598,1615187669.2399285,0.0332181453704834,16.343598061943403,1011.6526554502198,-700.1461917455307,3.518346071243286,3.0743254026901004,1615187669.2340727
3599,1615187669.2923336,0.0622627891600132,16.45707151805252,1011.4784548112656,-700.1346131577156,3.4826722145080566,3.0747494623539438,1615187669.2882395
3600,1615187669.336625,0.08005532994866371,16.537073738734428,1011.3401613262248,-700.125999448821,3.4596376419067383,3.075087023046274,1615187669.325766
3601,1615187669.3910882,0.0937177374958992,16.592790862873045,1011.1341433716588,-700.1132874605246,3.4360654354095463,3.075773821119961,1615187669.3884392
3602,1615187669.4355118,0.10392697528004646,16.63149656851276,1010.997500299185,-700.1045611868612,3.42460298538208,3.0763414194365626,1615187669.4255438
3603,1615187669.4979196,0.10966651514172554,16.65827666083274,1010.759288732428,-700.0891594225542,3.4104721546173096,3.0772591812760357,1615187669.4946835
3604,1615187669.5477731,0.1146939881145954,16.676592698142237,1010.5895574036986,-700.0785181606187,3.403948307037353,3.07782917486505,1615187669.5470226
3605,1615187669.5880725,0.6828682653605938,16.832449760168732,1010.453937362996,-700.0707068857738,3.405083417892456,3.0782243132189113,1615187669.586831
3606,1615187669.6427188,2.0,17.209535369141108,1010.2845055587824,-700.0617149807512,3.401951789855957,3.0787822768991626,1615187669.6374936
3607,1615187669.6965873,2.0,17.55684601506209,1010.08110260556,-700.0512736942619,3.4079303741455083,3.0796484531763992,1615187669.6958592
3608,1615187669.736849,2.0,17.86735831931307,1009.9451977999997,-700.0441574165598,3.4169313907623287,3.080191339114322,1615187669.7363758
3609,1615187669.795074,1.3259607583284376,18.10940013832789,1009.7748773491477,-700.0349967502989,3.4228806495666504,3.0808592154627235,1615187669.790041
3610,1615187669.8449755,0.024126818776130682,18.291704472459763,1009.6042376658296,-700.0255003892818,3.428223133087158,3.081642971428374,1615187669.8448749
