,Req_Time,Acc_TarA,EPSDAIReq,easting,northing,speed,yaw,Loc_Time
1559,1615452657.3373747,0.6134360671043395,-1.186297566580547,1992.9303403565427,77.52941339137033,3.938434839248657,-1.4495997995286176,1615452657.3364995
1560,1615452657.3869386,0.5987710595130921,-1.1925670825872507,1992.9542440831426,77.33291059453042,3.967546224594116,-1.4496620512342455,1615452657.3855815
1561,1615452657.437135,0.6166514694690703,-1.2034049448564184,1992.9783912245184,77.13516300823541,3.991890192031861,-1.4497506062908854,1615452657.4363039
1562,1615452657.4865901,0.6030360281467437,-1.2146567294931518,1993.0026434881147,76.93598328204827,4.0193495750427255,-1.4498320608594362,1615452657.4854975
1563,1615452657.5371413,0.6165635883808136,-1.2243605066597534,1993.026991365012,76.73531391145661,4.0499911308288565,-1.4498667561374636,1615452657.5359035
1564,1615452657.5854836,0.5985689640045166,-1.2321727081690064,1993.0514944982133,76.53307519247755,4.08284854888916,-1.4499070723879732,1615452657.5845597
1565,1615452657.6375391,0.6117328703403473,-1.2415260116393154,1993.0761834073928,76.32938638003544,4.1128268241882315,-1.4499482580567966,1615452657.635755
1566,1615452657.6874506,0.5964064002037048,-1.2535629471804337,1993.1011754366918,76.12420231243595,4.141887187957764,-1.450029515804567,1615452657.6861336
1567,1615452657.7387364,0.6131483376026153,-1.266688000737525,1993.1265624020016,75.91766341589391,4.1690406799316415,-1.4501484383859145,1615452657.7375994
1568,1615452657.7867734,0.6001644849777221,-1.278272416427555,1993.1470567053186,75.75152356550096,4.18733549118042,-1.450247448959611,1615452657.7767189
1569,1615452657.838015,0.6175939738750458,-1.287701872283343,1993.177909240243,75.50060544768348,4.224261283874512,-1.4503161451887832,1615452657.8363106
1570,1615452657.8863358,0.6024725139141083,-1.293759044722192,1993.2035899010955,75.29001665255055,4.251536846160889,-1.450316769161444,1615452657.8852699
1571,1615452657.9386866,0.6270436465740203,-1.3010823786277732,1993.2293285822961,75.07796876784414,4.278992652893066,-1.4503436174042474,1615452657.937211
1572,1615452657.9833887,0.6080409646034239,-1.3128331690808577,1993.2552619611374,74.86443405086175,4.3102455139160165,-1.4504222407345917,1615452657.981898
1573,1615452658.0375626,0.6211217284202575,-1.3278146376691902,1993.2814093697234,74.64966278895736,4.335249900817871,-1.4505195670132007,1615452658.0360827
1574,1615452658.094746,0.6088567137718199,-1.3425308770353732,1993.3078915755032,74.43364413361995,4.360837936401366,-1.4503893900950509,1615452658.0916011
1575,1615452658.1404574,0.6233222603797912,-1.3553919095763134,1993.3351296143371,74.21661846945062,4.389826774597168,-1.4504550166914945,1615452658.1404428
1576,1615452658.1875002,0.6059568464756011,-1.36700478487595,1993.3624848001639,73.99808063264935,4.419219017028809,-1.450472752325927,1615452658.1863132
1577,1615452658.2410939,0.6185325741767883,-1.3908518727588537,1993.3900655739706,73.77802330069244,4.4491844177246085,-1.4505379128147404,1615452658.236611
1578,1615452658.2868793,0.6025877296924591,-1.4215512300471782,1993.417791134096,73.55662965215744,4.4753990173339835,-1.4506509803225929,1615452658.2859724
1579,1615452658.3376145,0.6333218097686767,-1.4482966207582548,1993.4455915703438,73.33381766406818,4.503958702087402,-1.450789164008499,1615452658.3370357
1580,1615452658.3872693,0.6309851109981537,-1.4695398811199019,1993.473499690532,73.10949698323384,4.5376973152160645,-1.4508860382468318,1615452658.3860312
1581,1615452658.440938,0.5956892013549804,-1.4851572399894728,1993.5012862537988,72.88362590037286,4.568103313446045,-1.4509303853527022,1615452658.4397385
1582,1615452658.486468,0.5959987819194794,-1.4986041079829775,1993.529119406536,72.6562371449545,4.5970497131347665,-1.4509560722185149,1615452658.485215
1583,1615452658.5381098,0.6148615002632141,-1.5122552145119703,1993.557335761085,72.42747490340844,4.624253749847412,-1.4510499118877842,1615452658.5369508
1584,1615452658.586288,0.5986521482467652,-1.5287127604501995,1993.585982503719,72.19742932915688,4.652813911437988,-1.4511703333927992,1615452658.5850885
1585,1615452658.6393318,0.6133496046066284,-1.5447600965661767,1993.614981596591,71.96604515053332,4.680616855621338,-1.451276561356739,1615452658.6376884
1586,1615452658.6867714,0.6035915970802307,-1.5594838504773962,1993.644349357055,71.73327219951899,4.7075228691101065,-1.4513535390684915,1615452658.6857092
1587,1615452658.7379012,0.6293392956256866,-1.573503859024751,1993.6739536277014,71.49906495818868,4.735326766967773,-1.4513997395220417,1615452658.7369368
1588,1615452658.7876086,0.6110316038131713,-1.5869580043955325,1993.7037388643948,71.26334671722725,4.762001514434815,-1.4515052083550228,1615452658.7856698
1589,1615452658.8370476,0.6290228605270385,-1.6036953940244016,1993.7335425280035,71.02625208860263,4.789726734161377,-1.451585227128464,1615452658.8358269
1590,1615452658.8878052,0.6106506228446961,-1.622606879255875,1993.7632324018632,70.78773223096505,4.818329334259033,-1.4516494711274337,1615452658.8866465
1591,1615452658.941062,0.6219107627868652,-1.6415773641517533,1993.7927163625134,70.54774429555981,4.845815181732178,-1.451703066575931,1615452658.941047
1592,1615452658.987247,0.6063499867916107,-1.6598217077153357,1993.8220937700244,70.3061912949197,4.8791770935058585,-1.4517370501261426,1615452658.9862082
1593,1615452659.0375586,0.6170274794101714,-1.6791730766544384,1993.8515088419665,70.06327379029243,4.907181262969972,-1.4517884565303318,1615452659.0360336
1594,1615452659.0977542,0.6032102465629577,-1.7065469837304756,1993.8810319862093,69.81892964197323,4.9352450370788565,-1.452039757204175,1615452659.0961652
1595,1615452659.1452618,0.6348184883594512,-1.731139745821285,1993.9101552623904,69.57272916613147,4.964910984039307,-1.452165929045477,1615452659.145079
1596,1615452659.1918626,0.6358821868896484,-1.751636318520124,1993.9397000197205,69.32505034795031,4.995019912719727,-1.4522834297245362,1615452659.190473
1597,1615452659.2406914,0.6010385274887085,-1.7587379354709154,1993.9696932390798,69.0758539326489,5.027786731719972,-1.4524473592160243,1615452659.2387064
1598,1615452659.2831025,0.5986270129680633,-1.762766837336866,1994.0002021304101,68.82523196563125,5.056628227233887,-1.4526409457610412,1615452659.2821589
1599,1615452659.3379676,0.6175041794776917,-1.7640348086110147,1994.0248372865024,68.62366749392822,5.079129695892334,-1.4528092570063365,1615452659.3254654
1600,1615452659.3866954,0.6076434314250946,-1.7635703141880383,1994.0619261609968,68.31954328389838,5.1155686378479,-1.4529708601833706,1615452659.3866048
1601,1615452659.4378119,0.6320419251918792,-1.7590719364217855,1994.0927224396146,68.06448564073071,5.146773815155028,-1.4530441153347222,1615452659.4369235
1602,1615452659.4862676,0.6089572846889496,-1.753799061832723,1994.1233811677664,67.80783128459008,5.177368640899658,-1.45311009202676,1615452659.4854848
1603,1615452659.5374227,0.6225319385528564,-1.7551499423913357,1994.1539399510946,67.54972485825421,5.204660892486572,-1.4532198292195064,1615452659.5372734
1604,1615452659.5858872,0.6092865943908692,-1.7630496467919363,1994.1844523129403,67.29012002469972,5.234911918640137,-1.4533513029347438,1615452659.5848405
1605,1615452659.6412964,0.6245396614074706,-1.772523454666331,1994.215112290345,67.0291189472191,5.265785217285156,-1.4534443393860377,1615452659.639818
1606,1615452659.6871572,0.6055564820766448,-1.778756736788711,1994.2459053095668,66.76658769650385,5.29531192779541,-1.4535374532950436,1615452659.6871405
1607,1615452659.7369766,0.6183969795703887,-1.7853214112519886,1994.2769013122306,66.50261050462723,5.324045658111572,-1.4536599536966377,1615452659.7366896
1608,1615452659.7867446,0.6047583520412445,-1.7952677585472392,1994.3080738458084,66.23708357708529,5.353613376617432,-1.453766594308772,1615452659.7856236
1609,1615452659.838658,0.6207845211029053,-1.805047101027148,1994.339246578049,65.96988117089495,5.385713577270508,-1.4538685164756335,1615452659.8368044
1610,1615452659.8860753,0.6017275273799896,-1.8127643969401284,1994.3705520533256,65.70118851261213,5.41620397567749,-1.4539574085378992,1615452659.8847804
1611,1615452659.9401007,0.6166882753372191,-1.820702478896421,1994.402033703809,65.4309827145189,5.445432662963867,-1.4540855308195464,1615452659.93818
1612,1615452659.9941087,0.601803982257843,-1.8286180638154668,1994.433708892844,65.15933556901291,5.474949359893799,-1.4542312998111018,1615452659.9866605
1613,1615452660.0363398,0.6200700461864471,-1.837552491525671,1994.4655203634175,64.88653076905757,5.49926233291626,-1.4543202327315246,1615452660.0353756
1614,1615452660.0969017,0.611228758096695,-1.8477137510331991,1994.4976711653874,64.61240642610937,5.528200626373291,-1.4544063557067584,1615452660.0956664
1615,1615452660.1412466,0.6356927275657653,-1.86020783029176,1994.5306067252527,64.33729677740484,5.555319786071777,-1.4545666344406902,1615452660.1405644
1616,1615452660.1870089,0.6169720590114594,-1.8738977599978743,1994.5638303956948,64.06082185264677,5.585134983062744,-1.4547677237372825,1615452660.1859374
1617,1615452660.2376895,0.6326131761074065,-1.8880613090437939,1994.5971595708982,63.782938069663935,5.6128878593444815,-1.4549644825229346,1615452660.2365806
1618,1615452660.2890234,0.617280387878418,-1.8965557177284655,1994.6304244798373,63.503629352897406,5.638621330261231,-1.4551058022164414,1615452660.286506
1619,1615452660.3408992,0.6464409768581391,-1.8999639451768575,1994.6635270471447,63.222896202001714,5.66519832611084,-1.4551608419772544,1615452660.3399909
1620,1615452660.3908901,0.6397381901741027,-1.9053200226492972,1994.69675017416,62.94062642473728,5.69907808303833,-1.4552528707277976,1615452660.3900466
1621,1615452660.4402034,0.6065033793449401,-1.917408825396059,1994.7299830534607,62.656916090287275,5.727870464324951,-1.4553755922277014,1615452660.4388561
1622,1615452660.4914262,0.6060548722743988,-1.9367634800892597,1994.7635301572736,62.37169035756961,5.759975910186768,-1.4555252676850017,1615452660.4902372
1623,1615452660.5377395,0.6195619285106658,-1.9570123757302025,1994.7976036351172,62.084994545672096,5.7920823097229,-1.4557205256271242,1615452660.5375679
1624,1615452660.5871205,0.6030726015567779,-1.9740513216684905,1994.832068206044,61.79682531906292,5.8230323791503915,-1.4559346466689222,1615452660.5871058
1625,1615452660.6372228,0.6209573745727539,-2.108497833649726,1994.8668448204407,61.50712409801782,5.853243827819824,-1.4561323235501211,1615452660.6369734
1626,1615452660.6872766,0.6033860623836517,-2.1677861132687166,1994.9017556283509,61.21578845148907,5.884531497955322,-1.4562797637991551,1615452660.6862607
1627,1615452660.7389805,0.6177570104599001,-2.1573882758952534,1994.936654515797,60.92279304843396,5.916091442108153,-1.4563649744558824,1615452660.73786
1628,1615452660.788121,0.6083616793155671,-1.9999229919393808,1994.9715501572934,60.62814439879729,5.946215152740479,-1.4564359391592958,1615452660.7873547
1629,1615452660.8378744,0.6391506016254425,-1.8605690437075104,1995.0064187599344,60.33190166437998,5.977765083312987,-1.4565039750431452,1615452660.837687
1630,1615452660.889057,0.6161104321479798,-1.7222351147213422,1995.0413395056967,60.03424761584029,6.004548072814941,-1.4566038329392872,1615452660.8876061
1631,1615452660.9377527,0.6361023426055907,-1.6106131567106432,1995.0762868263992,59.735307973343886,6.02695894241333,-1.4567117370999871,1615452660.936314
1632,1615452660.9873474,0.6207295894622803,-1.4872668929900366,1995.1115295304332,59.435098297894,6.058451652526856,-1.4569722971294845,1615452660.9862876
1633,1615452661.0378547,0.6293082058429718,-1.3836424843669717,1995.1466951753248,59.13343839533628,6.087830066680907,-1.4572117195636771,1615452661.0377715
1634,1615452661.0956945,0.6106732487678528,-1.3061197481753313,1995.1813946187613,58.83005852997303,6.119141578674316,-1.4576714901126404,1615452661.094215
1635,1615452661.1447942,0.6215157389640807,-1.2450383017633302,1995.2153215623114,58.52567781601101,6.134611129760742,-1.4578763782579758,1615452661.143259
1636,1615452661.191672,0.6169260680675506,-1.1916589818706795,1995.2494253419568,58.219882641453296,6.168979167938232,-1.4580656056162935,1615452661.1914608
1637,1615452661.2394967,0.6254278600215911,-1.1245529888935633,1995.284195502172,57.91273485124111,6.198982238769531,-1.4583167566106998,1615452661.2382915
1638,1615452661.2881842,0.6079164862632751,-1.1278630036543722,1995.319511358859,57.60419206414372,6.2266297340393075,-1.4586388571590618,1615452661.286826
1639,1615452661.3381937,0.6183917582035064,-1.094137559687251,1995.355240640114,57.294085683766745,6.258285045623778,-1.4589815641815842,1615452661.336965
1640,1615452661.3870866,0.6036935806274414,-1.2328644472392627,1995.391083106864,56.98228312609717,6.289823532104492,-1.4592946287764363,1615452661.3857472
1641,1615452661.4339454,0.6189892709255218,-1.411575220851204,1995.4265797014814,56.66860672226175,6.32960844039917,-1.4594655936377792,1615452661.433099
1642,1615452661.4873607,0.6068492889404297,-1.5532906506530415,1995.461751820927,56.35331670753657,6.35857629776001,-1.4595685582199895,1615452661.4873238
1643,1615452661.5370336,0.6442534804344177,-1.6710742829596958,1995.496228369593,56.03631491772831,6.38718318939209,-1.4596042763831318,1615452661.5356286
1644,1615452661.5877392,0.6185085773468018,-1.7758300050903058,1995.5304645601427,55.717660436872386,6.427163600921631,-1.4596554760705247,1615452661.5867314
1645,1615452661.6377456,0.6280699372291565,-1.8840763598940868,1995.565071507648,55.39751180913299,6.46409797668457,-1.4598680331053269,1615452661.63637
1646,1615452661.6876163,0.6121142148971557,-2.0073778096045505,1995.5999189967408,55.075884473044425,6.482863426208496,-1.4600327493912422,1615452661.6861708
1647,1615452661.7393618,0.6357439041137696,-2.090102678853375,1995.635301873146,54.75275586033241,6.5123491287231445,-1.4602507753803495,1615452661.7393472
1648,1615452661.7888596,0.6186843335628509,-2.199750803005629,1995.6711892560706,54.42821740079671,6.538955211639403,-1.4604367223399777,1615452661.7877722
1649,1615452661.8378758,0.6364910244941712,-2.2829499361374177,1995.7074789914768,54.10219537001103,6.572864532470702,-1.4606586654064315,1615452661.836644
1650,1615452661.8948007,0.6127227962017059,-2.3680881447087208,1995.7441415055653,53.774628149345524,6.605727672576903,-1.4608560256499983,1615452661.894783
1651,1615452661.940732,0.6219286739826202,-2.433457252475174,1995.7811141958227,53.445414753630764,6.63753604888916,-1.4609960108298512,1615452661.939543
1652,1615452661.9886622,0.6025821745395661,-2.496013086433728,1995.818088323809,53.11448483029381,6.674014568328857,-1.4611609017534115,1615452661.9865425
1653,1615452662.0368626,0.6081567108631134,-2.5581165418122698,1995.8551608300766,52.78194324439392,6.708334922790527,-1.4613086631953878,1615452662.0367675
1654,1615452662.095947,0.5917285799980163,-2.603575378751572,1995.8923056157073,52.447475508786745,6.745526313781737,-1.4612123197465872,1615452662.0959213
1655,1615452662.1449838,0.6049206018447876,-2.6474087836106395,1995.9302799438592,52.1112089464441,6.779191493988037,-1.4613891814646074,1615452662.1434386
1656,1615452662.1964133,0.6037299036979675,-2.7163577382331887,1995.9681222286306,51.77327461401001,6.811025142669678,-1.4615664834942912,1615452662.195291
1657,1615452662.2408488,0.6523673892021179,-2.7749065431434663,1996.0057903510751,51.433775215409696,6.84278678894043,-1.4617234142678392,1615452662.2398155
1658,1615452662.2895215,0.6215933799743653,-2.833507229019731,1996.0434097347315,51.09281071135775,6.867741107940674,-1.4619225575223156,1615452662.2881482
1659,1615452662.336906,0.6381321728229522,-2.8927888987437367,1996.081270689261,50.75025548785925,6.900263786315918,-1.4621508206005238,1615452662.3358562
1660,1615452662.3870828,0.614900267124176,-2.970936486472082,1996.1196758618466,50.40604027826339,6.939970016479492,-1.4624844629414162,1615452662.385835
1661,1615452662.4378805,0.6202444493770599,-3.031720788804813,1996.1585674037924,50.06012167455629,6.9748969078063965,-1.4627519586126547,1615452662.436608
1662,1615452662.4906948,0.6079305052757262,-3.089764069611073,1996.197992810863,49.71272510569543,6.999327659606934,-1.4630799726506825,1615452662.485366
1663,1615452662.5376725,0.6300751388072967,-3.129355358236213,1996.237774273497,49.36380912689492,7.032380104064941,-1.463343558051358,1615452662.5365574
1664,1615452662.589189,0.6076933324337006,-3.158454258376838,1996.2774096905487,49.01335866982118,7.061129570007324,-1.463578821680103,1615452662.5884378
1665,1615452662.6441429,0.620130717754364,-3.219632709025686,1996.3167647278754,48.661370388697826,7.093381881713867,-1.463804522911675,1615452662.6394913
1666,1615452662.6875167,0.6012444019317627,-3.292971734827315,1996.3557250838492,48.307726395782076,7.126378536224365,-1.4640250210374943,1615452662.6857753
1667,1615452662.7448661,0.6155772149562836,-3.3399487765910787,1996.3942165938788,47.952317022718496,7.156566143035889,-1.4641834600198618,1615452662.7448454
1668,1615452662.7922823,0.6080867588520049,-3.3846087473028867,1996.4327967172142,47.59522296255454,7.192505359649657,-1.4644084921794658,1615452662.7866786
1669,1615452662.8433287,0.6415384948253631,-3.444361156436819,1996.4716697480758,47.23653290513903,7.2253851890563965,-1.4647187877745529,1615452662.8433025
1670,1615452662.897068,0.6218326628208161,-3.511358083898932,1996.5188562689002,46.80416550906375,7.260335922241211,-1.4651507528199772,1615452662.896405
1671,1615452662.9378898,0.6381518363952636,-3.3771674229076614,1996.550662624068,46.51468700217083,7.284512042999268,-1.4654061074398874,1615452662.9366179
1672,1615452662.9897661,0.6216531038284302,-3.278736757305174,1996.5908203732688,46.151519446633756,7.318319797515869,-1.4657467423202548,1615452662.9887311
1673,1615452663.0373652,0.6324753582477569,-3.229378403160045,1996.6311225547686,45.78681931272149,7.352182388305664,-1.4659781816533553,1615452663.036173
1674,1615452663.095444,0.6175643861293793,-3.439381657697416,1996.6709036123934,45.42024376615882,7.380440711975098,-1.4664470473399436,1615452663.0954106
1675,1615452663.1451619,0.6398758351802826,-3.5963374628162517,1996.709221780824,45.0516795925796,7.408991813659668,-1.466815794779625,1615452663.1438813
1676,1615452663.193194,0.6223812401294708,-3.710015959273017,1996.7471059168454,44.68161559291185,7.434739589691162,-1.4671830540468664,1615452663.1931875
1677,1615452663.2391994,0.6372077822685241,-3.7825264525664375,1996.7848746633965,44.31020290032029,7.466159343719482,-1.4675138888860308,1615452663.2375088
1678,1615452663.2887642,0.6148118376731873,-3.8267208654831832,1996.8225502986459,43.93729034624993,7.497466564178468,-1.4678009392087554,1615452663.2875314
1679,1615452663.3376436,0.6249151825904846,-3.8564438679525184,1996.8603991514535,43.56285804789513,7.528899669647218,-1.4681361559238997,1615452663.3359187
1680,1615452663.3881314,0.5918509721755981,-3.8769887261496168,1996.898676250188,43.186895178165294,7.5608415603637695,-1.4685137579599286,1615452663.3868551
1681,1615452663.4388213,0.5732650101184845,-3.891407843502752,1996.9371615111593,42.80956945102662,7.585726261138916,-1.4690028452755763,1615452663.4379652
1682,1615452663.4875314,0.5582247138023376,-3.901661223261584,1996.9757356233893,42.430806305725135,7.6126346588134775,-1.4694341629783811,1615452663.4854302
1683,1615452663.5368905,0.5391820073127747,-3.909064706946,1997.014009148581,42.0504923616536,7.642951488494872,-1.4697924075502231,1615452663.53562
1684,1615452663.5948055,0.5170770049095154,-3.9145212595359333,1997.0518648336288,41.66850423580036,7.678456783294678,-1.470095955370809,1615452663.5900025
1685,1615452663.6385472,0.4954879611730575,-3.9185871707699196,1997.0898154203314,41.28515732008964,7.704811096191406,-1.4704427081887104,1615452663.6374774
1686,1615452663.6875412,0.4780556291341781,-3.9263919331597994,1997.1279907211429,40.90017893584446,7.739724159240723,-1.4708673862052548,1615452663.685912
1687,1615452663.7364492,0.4548768848180771,-3.932151301362973,1997.1664213016047,40.513749320060015,7.7691287994384775,-1.4712754527015783,1615452663.7352555
1688,1615452663.7884915,0.5338770061731338,-3.9635474404684894,1997.2048544867428,40.125732897315174,7.7997989654541025,-1.4717830476282403,1615452663.7871144
1689,1615452663.8368914,0.7072366356849671,-3.9711944482963104,1997.2432524340109,39.73649398423731,7.824385166168213,-1.472256268661804,1615452663.8355305
1690,1615452663.8843176,0.6277886688709259,-3.9545677089151816,1997.2813077030005,39.345925624482334,7.846357345581055,-1.4726758342424502,1615452663.8833401
1691,1615452663.9388962,0.638432651758194,-3.9495818123040682,1997.3193117670016,38.95403191493824,7.8734846115112305,-1.4731623480526628,1615452663.9378355
1692,1615452663.9892864,0.6100650429725647,-3.9395801082025175,1997.357155694277,38.56067381519824,7.906465530395508,-1.473681101078672,1615452663.9891238
1693,1615452664.037308,0.6213031589984894,-3.9083141459341855,1997.395061152405,38.16589648695663,7.932018756866455,-1.4741344063870343,1615452664.0362954
1694,1615452664.095661,0.6146150350570678,-3.8539552837536974,1997.4335911519595,37.7699446445331,7.96135139465332,-1.4746000129679497,1615452664.0943766
1695,1615452664.144397,0.6381038427352905,-3.75189762646114,1997.473355877446,37.37303672591224,7.984060287475586,-1.4751582512233994,1615452664.1431026
1696,1615452664.1927688,0.6260568916797637,-3.729609202080214,1997.5130839520132,36.97470342367888,8.017132759094237,-1.4756588528077352,1615452664.191367
1697,1615452664.2401912,0.6454062998294829,-3.7298292534746813,1997.552610419225,36.574757823254906,8.048370361328125,-1.4762074973548058,1615452664.2389555
1698,1615452664.2877524,0.6239281296730042,-3.7451490898619855,1997.591890792712,36.17309974785894,8.080913543701174,-1.4766562104750127,1615452664.285966
1699,1615452664.3377244,0.6383604109287262,-3.778786338567667,1997.6310494635254,35.76994006009773,8.107840538024902,-1.4770871632294709,1615452664.3373241
1700,1615452664.3871028,0.6285805165767672,-3.869213403007008,1997.670278543839,35.365263419691466,8.136507034301758,-1.477537947584261,1615452664.3855402
1701,1615452664.437644,0.6425222694873809,-3.953436917280365,1997.7095713142767,34.95895018335432,8.175312995910645,-1.4780470554495853,1615452664.436484
1702,1615452664.4862971,0.6176219761371612,-3.678743439158796,1997.74860150856,34.55108108744025,8.202954292297362,-1.4785258858491914,1615452664.4851205
1703,1615452664.5375028,0.6337084472179413,-3.558032321597833,1997.7873965376057,34.14170225756243,8.229756355285645,-1.4790404104660229,1615452664.5368195
1704,1615452664.5874386,0.6229681730270386,-3.794829958024368,1997.8259601987086,33.73081252258271,8.262051582336426,-1.479499575071576,1615452664.5860677
1705,1615452664.6450355,0.635455048084259,-3.956047507055677,1997.8644126846334,33.318540758918964,8.292945861816406,-1.4799809234926005,1615452664.6436553
1706,1615452664.6867554,0.6180543065071106,-3.936418333248133,1997.9031642175974,32.90464074444026,8.32568359375,-1.4805222493330654,1615452664.685344
1707,1615452664.7455022,0.6329556703567505,-3.862550808163229,1997.942258388968,32.48921599332243,8.354474067687987,-1.4810876952223668,1615452664.745024
1708,1615452664.787003,0.6213651478290557,-3.803210964268828,1997.9813928260119,32.072352405171834,8.377767562866211,-1.4816130142991957,1615452664.7853675
1709,1615452664.8367274,0.6409889757633209,-3.814637583113583,1998.0205458529529,31.65388954803348,8.413240432739258,-1.48211821196377,1615452664.8355346
1710,1615452664.8883688,0.6222135961055756,-3.8445518905102167,1998.0592032028947,31.233942287042733,8.444482803344728,-1.4826185871439952,1615452664.8882275
1711,1615452664.938673,0.6461412668228149,-3.8616073924144736,1998.097571036429,30.81236420804635,8.475996017456055,-1.4831534654065908,1615452664.9358785
1712,1615452664.989842,0.6280275762081147,-3.9257482062561535,1998.1358283109146,30.389325362630192,8.505393981933594,-1.4837227484720659,1615452664.9860046
1713,1615452665.0384233,0.6476541101932525,-4.0589901568472495,1998.173997264937,29.964846456889067,8.533836364746094,-1.4843086724142012,1615452665.0363734
1714,1615452665.0975115,0.6312673509120941,-4.264387841203233,1998.2118961561355,29.539168865419928,8.561080932617188,-1.484944999876884,1615452665.0945585
1715,1615452665.147696,0.6468593299388885,-4.465593185336545,1998.2484824431594,29.112481521908197,8.593952178955076,-1.4855126141807016,1615452665.1458735
1716,1615452665.1954849,0.6277094066143035,-4.720757987519784,1998.284842963156,28.684276527725164,8.625771522521973,-1.4861101471803564,1615452665.1938825
1717,1615452665.2579105,0.6430279970169067,-4.930598962701995,1998.3285304573365,28.16825473494828,8.661452293395996,-1.4868041640230962,1615452665.257884
1718,1615452665.3014286,0.6266184747219086,-5.075866805623253,1998.357512000948,27.823058300651606,8.685632705688478,-1.4872580250093854,1615452665.29975
1719,1615452665.3427749,0.6440206170082092,-5.2491295775856734,1998.3935428552213,27.39024477079511,8.710979461669924,-1.48774781918338,1615452665.3427513
1720,1615452665.387778,0.6297534823417663,-5.405220087417789,1998.4293814830014,26.95592634659261,8.739654541015625,-1.4882907845512372,1615452665.3867192
1721,1615452665.437068,0.6421863973140716,-5.5874062158625515,1998.4648604039105,26.520052544306964,8.77354621887207,-1.4888025850407185,1615452665.4363198
1722,1615452665.4866712,0.6190531730651855,-5.751488673354509,1998.5003942121398,26.082644305657592,8.802488327026367,-1.489371302671876,1615452665.4853535
1723,1615452665.5363677,0.6275619864463806,-5.97834743486011,1998.5357731039405,25.643741649575528,8.82651138305664,-1.4899338302135887,1615452665.53626
1724,1615452665.5876026,0.6243025779724121,-6.212839883933484,1998.570894059725,25.203334068879485,8.860885620117188,-1.4905035212323232,1615452665.5862765
1725,1615452665.637114,0.6540676474571228,-6.4262306607935615,1998.6060065060155,24.76147513929755,8.887269973754883,-1.4911256674410478,1615452665.6359804
1726,1615452665.689114,0.6322627902030945,-6.6154984001392,1998.641030888306,24.318191667553037,8.91704273223877,-1.4917850879310228,1615452665.6878855
1727,1615452665.737592,0.6442500650882721,-6.790529260747969,1998.6758927130138,23.8733540289104,8.946229934692383,-1.4924848013190015,1615452665.7374735
1728,1615452665.7861226,0.6308656275272368,-6.983149625224973,1998.710509929864,23.42701124632731,8.975802421569824,-1.4932834202991232,1615452665.7861063
1729,1615452665.8374472,0.6499288082122803,-7.2021966592258275,1998.7450893219793,22.97922979202121,9.00245475769043,-1.4940866804064314,1615452665.8360095
1730,1615452665.8872585,0.6315581798553467,-7.423154368016148,1998.7794262004322,22.52989658713341,9.032743453979492,-1.494895892819528,1615452665.886668
1731,1615452665.9371648,0.6391748607158659,-7.627413750913262,1998.8134332157788,22.07902747672051,9.062178611755373,-1.4957402836003348,1615452665.9370143
1732,1615452665.9868634,0.6030756115913392,-7.82618835282087,1998.847199264332,21.626410325057808,9.09459114074707,-1.496583843011006,1615452665.9860227
1733,1615452666.0375485,0.6187526702880859,-8.157439222923738,1998.880608099804,21.172332007437944,9.123994827270508,-1.4975472886342107,1615452666.0366075
1734,1615452666.093307,0.6686759889125824,-8.509757251655246,1998.9142580892653,20.71663747308776,9.153264045715332,-1.4983826659588018,1615452666.0918741
1735,1615452666.1416454,0.6191661655902863,-8.778114738715043,1998.94900086883,20.25899454439059,9.18479061126709,-1.4993597638441216,1615452666.1404724
1736,1615452666.1849642,0.6150608003139496,-8.987804075162902,1998.983429901069,19.799753349740055,9.216246604919434,-1.5004336951968833,1615452666.1839488
1737,1615452666.2365346,0.6265826940536499,-9.200174653960547,1999.0175345464959,19.33896174747497,9.247422218322754,-1.501528456687748,1615452666.2356608
1738,1615452666.2875519,0.6206023335456847,-9.321246395517496,1999.0514024725414,18.876681502442807,9.278644561767578,-1.502654104642067,1615452666.28624
1739,1615452666.338487,0.6565076887607574,-9.4786708453986,1999.0848722458468,18.412824332714077,9.305400848388672,-1.5038231417608428,1615452666.3367374
1740,1615452666.3878846,0.6166010320186615,-9.53049561709872,1999.117797081592,17.947440321091566,9.33412265777588,-1.5049994216294955,1615452666.3866751
1741,1615452666.4382243,0.6134164810180665,-9.679326603301007,1999.150228598679,17.48036673059687,9.369755744934082,-1.5062132023056818,1615452666.4371338
1742,1615452666.4873333,0.6402289271354675,-9.831441457961557,1999.181961072958,17.011660151183605,9.403031349182127,-1.5074428948344991,1615452666.485867
1743,1615452666.5368614,0.633809757232666,-9.92930154340294,1999.2132428971813,16.541310975328088,9.432429313659668,-1.5086936801734718,1615452666.5359313
1744,1615452666.5875225,0.6182962596416474,-10.039358971221473,1999.2443582870765,16.069345600437373,9.467018127441406,-1.5100600948843867,1615452666.5862126
1745,1615452666.6375728,0.6305384278297423,-10.19450396846416,1999.2748863796005,15.595941674895586,9.496533393859863,-1.5114373601676352,1615452666.6357298
1746,1615452666.6826305,0.6158839643001556,-10.34188577477257,1999.3047969429754,15.120997679419816,9.52295970916748,-1.5129139058001224,1615452666.681935
1747,1615452666.7392275,0.6366769552230834,-10.455271840489033,1999.3340816510608,14.644470507744698,9.555014610290527,-1.5144212016207557,1615452666.7392032
