,Req_Time,Acc_TarA,EPSDAIReq,easting,northing,speed,yaw,Loc_Time
319,1615451995.3205247,0.3120718568563461,0.04848884115683226,405.1675734776072,-455.21759002096945,12.342580795288086,2.4026099794063938,1615451995.3192391
320,1615451995.3720038,0.3031163275241852,0.12800920643474575,404.7119017674122,-454.80232816608617,12.352291107177734,2.40273368911172,1615451995.3703096
321,1615451995.4202616,0.3052347004413605,0.20070870563828724,404.25575664266944,-454.386612709146,12.363680839538574,2.4028736328923643,1615451995.4192884
322,1615451995.4709852,0.2267834238708019,0.22290480335248572,403.7990701225354,-453.9704658128321,12.377720832824707,2.4029898005238466,1615451995.4709713
323,1615451995.521518,0.08670702800154688,0.18671049881509766,403.34191278798966,-453.553938543424,12.38753890991211,2.4030505882647515,1615451995.5205345
324,1615451995.5733807,0.13894516378641128,0.08252871360191016,402.8841436940711,-453.1367424852215,12.401445388793945,2.403130060121818,1615451995.5732267
325,1615451995.6204686,0.13523106276988986,-0.001580548058762274,402.4259520665509,-452.7191258212552,12.414320945739744,2.4032711310186405,1615451995.6195285
326,1615451995.671828,0.1277936041355133,-0.08639143685947709,401.9672890784568,-452.30116203986114,12.427448272705078,2.4033740829297607,1615451995.6707768
327,1615451995.7204218,0.12835101038217545,-0.13600060187336924,401.508202537254,-451.8830703753047,12.433408737182615,2.403440544020479,1615451995.719521
328,1615451995.7712831,0.18370442986488345,-0.2245743312264994,401.04883164342027,-451.4647832694464,12.44163990020752,2.4034904726718445,1615451995.7700806
329,1615451995.8202534,0.29872701764106746,-0.3175224489733968,400.58903893805115,-451.04620530596003,12.448942184448242,2.4035272370726064,1615451995.8201015
330,1615451995.8701415,0.2272641807794571,-0.4539716675986859,400.1287504248903,-450.6272033089772,12.464010238647461,2.403534027939286,1615451995.8693762
331,1615451995.9168801,0.19148277044296266,-0.5819746627500888,399.6680116045753,-450.20796321006486,12.470465660095215,2.403534551171543,1615451995.9161658
332,1615451995.9769542,0.20174006968736646,-0.7238821455287578,399.2068898977595,-449.7883818885312,12.482029914855955,2.403579633008668,1615451995.9767573
333,1615451996.0203776,0.19824341237545007,-0.8349652470225439,398.74547459685715,-449.3683576965705,12.49044704437256,2.4036348671293477,1615451996.0192173
334,1615451996.0801678,0.21189256161451334,-0.9121365614564978,398.283736936457,-448.94796001678327,12.50169563293457,2.403724096965183,1615451996.0785494
335,1615451996.1247356,0.24706809818744654,-1.001244894623943,397.82138872169884,-448.52705102646723,12.507628440856935,2.4037427546046994,1615451996.1237
336,1615451996.1732144,0.22934827208518985,-1.0974450384248349,397.3585208511795,-448.10600923607126,12.515734672546387,2.4037750840365653,1615451996.1719108
337,1615451996.2214491,0.2283711269497871,-1.2263272401757002,396.8952229784918,-447.684653171338,12.527926445007324,2.4038237639921167,1615451996.2200062
338,1615451996.2709188,0.21785906255245208,-1.3313816471954856,396.4313413586351,-447.26289268629625,12.542470932006836,2.4038158960653035,1615451996.269887
339,1615451996.3207724,0.21300118714571,-1.4881068946534364,395.96697644493537,-446.8410465768537,12.55034637451172,2.4037658821546035,1615451996.319859
340,1615451996.3681953,0.2093541011214256,-1.6283684231332194,395.5022271732451,-446.418774947524,12.563633918762207,2.4036766675205863,1615451996.3671534
341,1615451996.416391,0.20655543357133865,-1.7175544677470898,395.0371799141867,-445.99603819707414,12.571186065673828,2.4035340280265527,1615451996.4156148
342,1615451996.4707804,0.2624255895614624,-1.7656370993900592,394.57188447064254,-445.5729347262532,12.582473754882812,2.403414659810288,1615451996.4692864
343,1615451996.5221608,0.3794079571962356,-1.7648408756632827,394.106240614783,-445.14947840617964,12.58956241607666,2.4033064512990734,1615451996.5205245
344,1615451996.5704908,0.3326036483049393,-1.7475053977599382,393.6402386978735,-444.7255615154282,12.60134220123291,2.403212880235976,1615451996.5688796
345,1615451996.6198142,0.344075670838356,-1.7019085076610754,393.17400027485564,-444.3009742703289,12.615838050842285,2.4031224931770336,1615451996.618768
346,1615451996.6725755,-0.1722119361162186,-1.4600721561317938,392.70735882176086,-443.87588135851547,12.628999710083008,2.4029731021734952,1615451996.6711047
347,1615451996.720524,-1.1633378863334656,-1.191233981450964,392.24030081095407,-443.4504100754857,12.639593124389648,2.402700948515188,1615451996.719392
348,1615451996.7715962,-0.7536423742771148,-1.0418387836220464,391.77282356692007,-443.0244916277006,12.65078353881836,2.402411970231958,1615451996.7701552
349,1615451996.8213062,-0.7639346837997436,-0.9344815866714784,391.3051035560202,-442.59810896776617,12.667304039001465,2.402070211411912,1615451996.8203225
350,1615451996.870582,-0.7722037315368652,-0.8586112064831516,390.8370740998071,-442.1713785394095,12.672988891601562,2.4016942133160133,1615451996.8694553
351,1615451996.920775,-0.9337155044078826,-0.7949137436184407,390.3687277024146,-441.7440041471272,12.684531211853027,2.4013288403831745,1615451996.920105
352,1615451996.9725716,-1.2673342943191528,-0.7099642546411508,389.9000471396139,-441.31576040992513,12.701974868774414,2.4010159826447453,1615451996.971651
353,1615451997.0207744,-1.1387980222702023,-0.6553938118152316,389.4311071123228,-440.88673726841813,12.716988563537598,2.4007298684119114,1615451997.0197058
354,1615451997.0794294,-1.1455910205841064,-0.6019839023501781,388.9620757198427,-440.4572513094172,12.719576835632324,2.400393649458897,1615451997.0778158
355,1615451997.1325698,-1.2025919198989867,-0.5666301751270555,388.4931845639368,-440.0273496019654,12.72050666809082,2.4000966814248708,1615451997.1315653
356,1615451997.1743815,-1.3280511856079098,-0.5520967886309959,388.02449499559583,-439.59729595994577,12.720808029174805,2.399804169425864,1615451997.173336
357,1615451997.223743,-1.2684297800064086,-0.5754214401763122,387.5560374468332,-439.1671507619321,12.713826179504395,2.399455782927424,1615451997.2224195
358,1615451997.270693,-1.2610870122909543,-0.5851562839518859,387.088270115084,-438.73719546804205,12.69518756866455,2.3991601481155067,1615451997.2694824
359,1615451997.322431,-1.1112342119216918,-0.5552127813265223,386.6217752621742,-438.30798414302984,12.655227661132812,2.398954450434104,1615451997.3197687
360,1615451997.3722785,-0.8269602179527282,-0.4936725864458907,386.1569664800773,-437.8801922630519,12.60275173187256,2.398729490688211,1615451997.3706934
361,1615451997.421509,-0.901963448524475,-0.4611389542482869,385.6944186929613,-437.4542994759977,12.542912483215332,2.398598218296703,1615451997.419666
362,1615451997.4706275,-0.8683365046977995,-0.4581103072976633,385.2340329674771,-437.0301832882688,12.487591743469238,2.398478936596409,1615451997.4691489
363,1615451997.5216458,-0.11870822310447693,-0.4770034590502438,384.7761084852391,-436.6080659753643,12.419464111328125,2.39837243765265,1615451997.5202243
364,1615451997.570999,1.344874733686447,-0.4968698143928817,384.32092137238936,-436.1884122746997,12.341504096984865,2.398234458414612,1615451997.5696745
365,1615451997.6205087,0.3721174657344818,-0.5371079907727618,383.868300799164,-435.7714167446828,12.267430305480955,2.3980084526579915,1615451997.6195016
366,1615451997.6721,0.09937900304794314,-0.5153716951096363,383.418371086882,-435.3569328519516,12.198437690734865,2.3977420800537668,1615451997.6709046
367,1615451997.7204359,0.6915839493274688,-0.4838711020658042,382.9711440074025,-434.94453609548515,12.131300926208494,2.3975211040567967,1615451997.7195382
368,1615451997.771235,-0.1805199109017849,-0.4307764618776591,382.5264754277887,-434.5342462714762,12.062541961669922,2.3973230189430867,1615451997.7698474
369,1615451997.8216662,0.12864922657608985,-0.3202233946782834,382.0841074566124,-434.12605136027565,12.000399589538574,2.397157673186724,1615451997.8206403
370,1615451997.8715384,0.14446804225444793,-0.26360124729056794,381.64392650016816,-433.7196789248847,11.954804420471193,2.397020514934113,1615451997.8701727
371,1615451997.9210074,0.20993293225765228,-0.21534974750493405,381.2055107657216,-433.3145464989357,11.91880989074707,2.3968692113115138,1615451997.9198565
372,1615451997.9724016,0.32709206417202946,-0.16573855457443312,380.7684354329249,-432.9101392095909,11.896923065185547,2.3967582988489555,1615451997.971109
373,1615451998.0242465,0.12285753712058067,-0.09903609511817993,380.33231795893516,-432.5066115185618,11.87004280090332,2.3965734626692217,1615451998.023307
374,1615451998.078505,0.1941999405622482,-0.047213964683792735,379.89688438037416,-432.10394449532026,11.854056358337402,2.39636127759899,1615451998.0773275
375,1615451998.12641,0.177317576110363,0.05314881233734519,379.4615165278082,-431.70185514353216,11.846235275268555,2.3961281193609225,1615451998.1255133
376,1615451998.174681,0.1686681792140007,0.2312760459616217,379.026482311252,-431.29997974773875,11.841288566589355,2.395923344243109,1615451998.1730895
377,1615451998.2217145,0.16307837218046187,0.32381779344373113,378.5915132528753,-430.8982551046647,11.840806007385256,2.3956984227897395,1615451998.220416
378,1615451998.2709675,0.16405350565910334,0.3752342523837552,378.15646950667724,-430.49661458889017,11.848123550415039,2.3954615147990395,1615451998.2697222
379,1615451998.321616,0.3530963510274887,0.3755910196135863,377.72111266548745,-430.0946739241481,11.85706615447998,2.3951997005235834,1615451998.3197489
380,1615451998.3748846,0.7362508296966552,0.3736115953667352,377.28533695393713,-429.6920909462497,11.874863624572756,2.3949508675882223,1615451998.3711061
381,1615451998.416573,0.561152046918869,0.3673878306640436,376.8491290409584,-429.28880776884034,11.890023231506348,2.3947310696012316,1615451998.4152718
382,1615451998.4701052,0.5586347281932831,0.33734541884747177,376.4125033037272,-428.8848190866412,11.903905868530273,2.394522812429388,1615451998.4691164
383,1615451998.521211,0.4440609306097031,0.30506459253322443,375.97528730239713,-428.48001338541513,11.923686981201172,2.3944076697948686,1615451998.5205202
384,1615451998.5701294,0.2086802542209625,0.32322135693313353,375.5377392153023,-428.07455792790284,11.93962574005127,2.3943428407266265,1615451998.5687199
385,1615451998.6213605,0.3038677662611008,0.3665751354589122,375.09980016615015,-427.66855819802737,11.95262050628662,2.394260066793882,1615451998.619861
386,1615451998.675739,0.2945570945739746,0.3953216575001843,374.66143384121824,-427.26184836961335,11.968768119812012,2.3941047026278706,1615451998.6708446
387,1615451998.7195914,0.2053320199251175,0.44791903091420304,374.2227201089263,-426.8545517418534,11.98653793334961,2.394036526855882,1615451998.7185698
388,1615451998.7718213,0.019564259052276614,0.5342000811797019,373.78291470720427,-426.4464087411761,12.012370109558105,2.3939887533370783,1615451998.7701154
389,1615451998.8214905,0.08151987120509148,0.6473071355123406,373.3420418563765,-426.03768257005135,12.037785530090332,2.3938826404601485,1615451998.8203032
390,1615451998.8721225,0.1264880947768688,0.7689678120256724,372.9002952378942,-425.62812138814485,12.060957908630373,2.393787315445873,1615451998.8691154
391,1615451998.9213936,0.5399302244186401,0.897425828960581,372.4577462798334,-425.21732164314017,12.085439682006836,2.393728691878334,1615451998.9199154
392,1615451998.972188,1.0724112749099732,1.0391580049483529,372.01415545120835,-424.8054856238888,12.113078117370605,2.3937346245317137,1615451998.9709911
393,1615451999.0207481,0.8310101866722107,1.1149604720870558,371.5694090009784,-424.39327344344935,12.139966011047365,2.393647229176549,1615451999.0193455
394,1615451999.0795631,0.8243674814701081,1.1469545120733056,371.12400600512046,-423.9806822543033,12.157504081726074,2.393069071059468,1615451999.0795426
395,1615451999.1255114,0.844695872068405,1.171906608595367,370.6777335081133,-423.56786267505964,12.175457000732422,2.3930414146419534,1615451999.1242096
396,1615451999.1736221,0.8303991317749022,1.2296657384752847,370.2311582975089,-423.15417205216363,12.190059661865234,2.3930563686578914,1615451999.1722524
397,1615451999.2207134,0.8416494727134705,1.3157155989995764,369.7841990631423,-422.7400936167687,12.197260856628418,2.3930060778856133,1615451999.2197194
398,1615451999.2760508,0.8392782568931579,1.4032280221599809,369.33686527097603,-422.3255155296065,12.204854965209961,2.3929717332093263,1615451999.2738369
399,1615451999.320748,0.5443578347563743,1.4841740251773892,368.889092910802,-421.9103923798539,12.230203628540039,2.393061914843015,1615451999.3196
400,1615451999.3715026,-0.06994219124317169,1.572916353625096,368.44098337972537,-421.4948699921369,12.245794296264648,2.393049284122112,1615451999.3704748
401,1615451999.4202704,0.17973855137825012,1.6460154942259386,367.9923856066307,-421.0786387203262,12.258846282958984,2.393098594577856,1615451999.419242
402,1615451999.4706807,0.16641623228788374,1.7055361117729264,367.54282998875715,-420.6616464494728,12.28714656829834,2.393259221173361,1615451999.4696398
403,1615451999.5216744,0.22794404327869414,1.7824269364901209,367.0921123953303,-420.24408607929945,12.312374114990234,2.393376097757586,1615451999.5204272
404,1615451999.5672474,0.35378103256225585,1.878021060714537,366.64005914179137,-419.82557550817734,12.34476375579834,2.3933779535836326,1615451999.5659196
405,1615451999.6202824,0.28426510095596313,2.00431738049008,366.1868148947833,-419.4057744857855,12.377359390258787,2.39340339217636,1615451999.6194036
406,1615451999.6715288,0.2664730906486511,2.134367889790568,365.73220324073924,-418.98481205757713,12.415508270263672,2.3933782055568167,1615451999.6707838
407,1615451999.7247105,-0.7108927845954894,2.3006962071325567,365.2762396301842,-418.5628481507301,12.449082374572756,2.3933302675930896,1615451999.7237144
408,1615451999.770833,-3.0,2.4279060811501862,364.81905845832085,-418.1395878107287,12.479687690734865,2.393380914307816,1615451999.7697208
409,1615451999.8221016,-3.0,2.522716332148562,364.3609384325682,-417.7151664858684,12.503637313842773,2.3935597778486755,1615451999.8210099
410,1615451999.8711913,-3.0,2.593739751735832,363.90218922327034,-417.28974786074826,12.525246620178224,2.393920232845108,1615451999.8700707
411,1615451999.921646,-3.0,2.5824057310634947,363.44271424098406,-416.86358648445463,12.545598983764648,2.3942589831014955,1615451999.9204726
412,1615451999.9733903,-3.0,2.5429780780714646,362.9823584121185,-416.43684612540534,12.567042350769045,2.3945995245020284,1615451999.971446
413,1615452000.0170946,-3.0,2.5580168468034246,362.5210460949456,-416.0099546629936,12.58254623413086,2.394912970556042,1615452000.0162222
414,1615452000.0780814,-3.0,2.5952107525857397,362.0587380354991,-415.5828094352037,12.602227210998535,2.3951988255202146,1615452000.0771124
415,1615452000.1257887,-3.0,2.676660112888201,361.5969833655981,-415.1545666814782,12.609222412109375,2.3953784305991133,1615452000.12473
416,1615452000.1735866,-3.0,2.7808534841842683,361.1347688522656,-414.72649039933464,12.610451698303224,2.3955825788819256,1615452000.1727471
417,1615452000.2205188,-3.0,2.9617950675757903,360.6723385079531,-414.29833734501153,12.605259895324707,2.395881580364158,1615452000.21935
418,1615452000.2721913,-3.0,3.1044712604161058,360.2101380965905,-413.8706227396615,12.591313362121582,2.396217357155458,1615452000.2710938
419,1615452000.3207376,-1.4999999999999996,3.0682787712392163,359.74882492719917,-413.4439118704759,12.554807662963867,2.396562034968865,1615452000.319622
420,1615452000.3709257,1.3535982802510258,2.9578123276285506,359.28895961225504,-413.0186852668412,12.502277374267578,2.3969737910737736,1615452000.3700757
421,1615452000.4203048,-0.12417071498930456,2.8215064219213866,358.8308885167353,-412.5953068099916,12.449241638183596,2.397375540473043,1615452000.4192164
422,1615452000.4708838,-0.05102994106709957,2.7029007333639785,358.37514224473847,-412.17417114833364,12.381449699401855,2.3978054915306832,1615452000.4695635
423,1615452000.5207605,0.13217043355107305,2.603392787449456,357.92234841338365,-411.75539288436994,12.29587459564209,2.398344788111733,1615452000.5195632
424,1615452000.5706255,0.4344216108322143,2.537124189534854,357.4726878755028,-411.33978447271517,12.198073387145994,2.3987733942710117,1615452000.5697038
425,1615452000.6204472,0.21507098972797392,2.4584670171259355,357.02610603498766,-410.927595616784,12.101476669311525,2.3992129658103822,1615452000.6196332
426,1615452000.671504,0.3187492281198501,2.313696551580984,356.5829087309539,-410.5193370077759,12.003595352172852,2.399612860238816,1615452000.6702766
427,1615452000.7208107,0.3168593257665634,2.1433082678920137,356.1427762418171,-410.11470397468656,11.908705711364744,2.4000278921347435,1615452000.7195954
428,1615452000.7759664,0.2849784553050995,1.920443210653429,355.7057318933658,-409.7131491256878,11.826010704040527,2.4004848346918126,1615452000.7711976
429,1615452000.8224525,0.16146120727062224,1.7312654506770209,355.27114831330255,-409.31419748067856,11.76914882659912,2.4009479401984573,1615452000.8203561
430,1615452000.8717,0.2352745577692985,1.5541424578542553,354.8379249386489,-408.9173662518151,11.732434272766113,2.4013329113811084,1615452000.8699913
431,1615452000.9209607,0.19896489977836607,1.3960375367068674,354.4054720356362,-408.5221500359477,11.707791328430176,2.4016849952723027,1615452000.9203131
432,1615452000.9797595,0.21427658796310425,1.2059916881170505,353.97367035946814,-408.12821531156084,11.682368278503418,2.4019070730432674,1615452000.9787278
433,1615452001.0168593,0.20301095545291897,1.0256174767368254,353.542618396692,-407.7350192582235,11.664700508117676,2.4022124743162534,1615452001.0158978
434,1615452001.0781796,0.21421745419502256,0.8513484020159959,353.11191373941256,-407.3420739783906,11.659809112548828,2.4027737930603794,1615452001.0771089
435,1615452001.1255767,0.291437192261219,0.6958167017308312,352.68073598254705,-406.9493481805548,11.66386604309082,2.403125503294034,1615452001.1243439
436,1615452001.173876,0.4692566871643066,0.5216446807635975,352.24939520563936,-406.55657642520964,11.667122840881348,2.4034458559475107,1615452001.172232
437,1615452001.2213395,0.3839049011468887,0.3491057710406624,351.81793671951164,-406.16366853378713,11.668219566345215,2.4037748891705553,1615452001.22011
438,1615452001.2727172,0.3874493658542633,0.13657944038664688,351.38631580222864,-405.770506227389,11.677465438842773,2.404100439798515,1615452001.2715948
439,1615452001.321182,0.3764128416776657,-0.05550757629531167,350.9542754685972,-405.3769655013457,11.688192367553713,2.4044093542971128,1615452001.3202155
440,1615452001.3711998,0.35554933845996856,-0.27795508720038803,350.5216872564052,-404.98309746570885,11.70272445678711,2.4047495551839093,1615452001.371099
441,1615452001.4215982,0.35441086590290066,-0.5036491441766793,350.0884236051934,-404.58907188056037,11.713274955749512,2.4050244491487662,1615452001.4202075
442,1615452001.472112,0.35070284903049465,-0.6892222871369518,349.65454861451866,-404.1947556347586,11.724749565124512,2.4052642881232384,1615452001.4694488
443,1615452001.5205936,0.2826112873852253,-0.8590780315201512,349.2201416958124,-403.799838449806,11.743075370788574,2.4055217552198616,1615452001.520578
444,1615452001.570447,0.14253826215863227,-1.0252561913178182,348.7851834357716,-403.4047458097338,11.754986763000488,2.405636016393296,1615452001.5691555
445,1615452001.620788,0.2005839452147484,-1.1659315367930922,348.349640700093,-403.0095237358473,11.762836456298828,2.4056775907643977,1615452001.619488
446,1615452001.6709569,0.1934401899576187,-1.3263232315787097,347.91351145517547,-402.6138339936733,11.782889366149902,2.4057368485845867,1615452001.669898
447,1615452001.7170088,0.1891424685716629,-1.4393003951809529,347.47670717316214,-402.2176740108989,11.796518325805664,2.4057409813671757,1615452001.7155874
448,1615452001.7710016,-0.09267972260713578,-1.550638170096072,347.03903948736837,-401.8211471275426,11.815645217895508,2.4056932526509724,1615452001.7697742
449,1615452001.8212733,-0.6375319242477416,-1.6792675634455991,346.6004585775081,-401.4241560492665,11.835238456726074,2.4056737425228363,1615452001.819813
450,1615452001.870485,-0.4225303798913955,-1.784753407013535,346.16099377739016,-401.02659702626994,11.85360050201416,2.405618347447894,1615452001.869055
451,1615452001.9205494,-0.6078838378190994,-1.865028136482592,345.72080236510374,-400.62840390857315,11.873778343200685,2.4055541835769905,1615452001.9194586
452,1615452001.971812,-0.9700054407119753,-1.8868315871762091,345.2799428915605,-400.22989479638636,11.889103889465332,2.4053880291921317,1615452001.9710314
453,1615452002.0241838,-0.8176294803619384,-1.803084325910759,344.83871466317214,-399.83116888953367,11.896065711975098,2.40511584364666,1615452002.0199015
454,1615452002.0795515,-0.8257147073745726,-1.7160445579094414,344.3970551742241,-399.43208987312386,11.908945083618164,2.404818981065427,1615452002.0779364
455,1615452002.1288445,-0.9992011666297912,-1.6279579801498718,343.9552352135069,-399.03315677028155,11.914408683776855,2.4044354246292152,1615452002.1273391
456,1615452002.1764045,-1.337415826320648,-1.4583629349184983,343.5134150310769,-398.63389320345595,11.916497230529785,2.404115323146072,1615452002.175127
457,1615452002.2229989,-1.1906813621520995,-1.3080187151891292,343.07148166163824,-398.2342773452401,11.919942855834961,2.403827305125544,1615452002.222827
458,1615452002.2724838,-1.195823848247528,-1.1775178730971103,342.62967215245584,-397.8341988995671,11.920669555664062,2.4036328319009064,1615452002.2712624
459,1615452002.3210444,-1.229403734207153,-1.087758353298707,342.1882561834645,-397.4339362103492,11.905588150024414,2.4034691738081166,1615452002.3198895
460,1615452002.3723814,-1.2906416535377498,-1.0922138032903346,341.7480595099041,-397.0341771049425,11.87264633178711,2.403234692086877,1615452002.3711984
461,1615452002.4218526,-1.232387089729309,-1.112481041778532,341.3093316140585,-396.6352117937058,11.84231948852539,2.4030661609475485,1615452002.4207616
462,1615452002.4710364,-1.2180845618247984,-1.1285822060373665,340.8720085064415,-396.2376280236058,11.802253723144533,2.4028487202546067,1615452002.4694533
463,1615452002.5214596,-1.1982538938522338,-1.0804326966176043,340.4365799584193,-395.8419284396805,11.743316650390625,2.4025825283617728,1615452002.5214126
464,1615452002.5721695,-1.254564142227173,-1.034423547364327,340.0035268171923,-395.4483494111337,11.675771713256836,2.4023065807416457,1615452002.5714414
465,1615452002.620903,-1.4235113382339477,-0.9556215081616908,339.57304249575833,-395.05653929663816,11.614141464233398,2.4021425665493283,1615452002.6194992
466,1615452002.6711788,-1.313633406162262,-0.8750964758307871,339.14513708779117,-394.666809852235,11.545897483825685,2.4019801109534864,1615452002.6698735
467,1615452002.720733,-1.302784085273743,-0.8540402351214769,338.7197561576031,-394.2792854839936,11.472516059875488,2.4017321786429275,1615452002.7193775
468,1615452002.770622,-1.2181227922439577,-0.8518508228442688,338.29687690490385,-393.8941354705021,11.40528964996338,2.401485103446109,1615452002.7697005
469,1615452002.8215506,-1.1596580743789673,-0.8518148351336786,337.87645002698986,-393.5110008325428,11.346014022827148,2.401234695752525,1615452002.8200529
470,1615452002.870388,-1.1448416829109191,-0.8387297648047354,337.4586907509365,-393.12993946205836,11.271980285644533,2.4010268849137306,1615452002.8695467
471,1615452002.9215426,-1.1267439126968384,-0.8284623918875738,337.043526274967,-392.7510344311595,11.200849533081056,2.4008019832174883,1615452002.920289
472,1615452002.971328,-1.0648011088371276,-0.8422716680133739,336.6310121506685,-392.3741513742134,11.13681697845459,2.4006230329163123,1615452002.9699981
473,1615452003.0164015,-1.0163407564163207,-0.8562830425048742,336.221045444021,-391.9995258911513,11.074816703796387,2.4004038567377752,1615452003.015574
474,1615452003.0788248,-1.0028518319129942,-0.8678653924984221,335.813571459963,-391.6269519361668,11.008768081665039,2.400225135650689,1615452003.0774276
475,1615452003.1269398,-1.0029855787754058,-0.855930694128211,335.409570270509,-391.25613522017375,10.934441566467283,2.400034492638361,1615452003.1258366
476,1615452003.178158,-1.0391962230205536,-0.8534605290041859,335.00835698831366,-390.8876609965228,10.863512992858887,2.3997983401832426,1615452003.178135
477,1615452003.2235909,-1.2019537687301636,-0.9051569549854064,334.6100136940949,-390.5214031031355,10.792716979980467,2.3996067009020723,1615452003.2235749
478,1615452003.2721176,-1.0899147868156431,-0.9924573042641311,334.21412588248495,-390.1572027788497,10.735365867614746,2.399470192103929,1615452003.2719624
479,1615452003.3217266,-1.0874828100204468,-1.0647937960350429,333.8206294116098,-389.79519535228616,10.66565990447998,2.3992758383121724,1615452003.3192635
480,1615452003.371361,-1.013669627904892,-1.075829098239385,333.4292243218515,-389.43555218214175,10.604276657104492,2.399004832539462,1615452003.3697894
481,1615452003.4220805,-0.9489507675170898,-1.0460657122237706,333.0401030584472,-389.07792271394277,10.5419282913208,2.3987389817363227,1615452003.4208598
482,1615452003.4736285,-0.9378480911254884,-1.0002769176370148,332.65321562136523,-388.72187478095293,10.490121841430664,2.3985879930409344,1615452003.473029
483,1615452003.5208242,-0.9368189454078674,-0.9227285765004146,332.2683613440022,-388.3672187747433,10.438728332519533,2.3984497531379727,1615452003.5197055
484,1615452003.57177,-0.79530109167099,-0.8897452076246349,331.88537990069017,-388.014204869978,10.391042709350586,2.398299634122696,1615452003.5708392
485,1615452003.620679,-0.5737925171852112,-0.8380495924471033,331.5043302673148,-387.66306801140314,10.340923309326172,2.398124356832024,1615452003.6198785
486,1615452003.6708214,-0.6328467428684235,-0.7703547960104444,331.12528434727574,-387.31383710773656,10.28740119934082,2.397942477082964,1615452003.6699104
487,1615452003.7217212,-1.3457581162452696,-0.7110092327941149,330.7481784974225,-386.96621393272653,10.237848281860352,2.3978043045148056,1615452003.720507
488,1615452003.772791,-1.4999999999999996,-0.6413327719413507,330.37303418875666,-386.6202243468724,10.185467720031738,2.3976638386887292,1615452003.7715006
489,1615452003.8210535,1.4049902442842719,-0.5541967150183562,329.9998821321642,-386.275854440406,10.131275177001953,2.397535322590989,1615452003.8198762
490,1615452003.8731716,0.0254314936697483,-0.4598440140006194,329.62856086937245,-385.933307793457,10.082650184631348,2.3973514564478013,1615452003.871408
491,1615452003.9210355,0.060698165372014036,-0.3853454655137338,329.2590000971686,-385.5924590560608,10.034907341003418,2.397090837269096,1615452003.919554
492,1615452003.9724052,0.04177221953868866,-0.2571652902005902,328.89083726727404,-385.25288641173387,9.99912166595459,2.396822793721552,1615452003.9699845
493,1615452004.0165846,-0.053869576286524536,-0.17484082570330345,328.52402774244547,-384.9146401346661,9.961161613464355,2.3965419096645277,1615452004.015566
494,1615452004.0784357,0.009509178623557091,-0.1435985283911606,328.15866574284155,-384.5774933514185,9.919333457946776,2.396309254412897,1615452004.0770092
495,1615452004.1275814,0.011212320160120724,-0.1109363475306625,327.7924061087542,-384.24084069393575,9.884184837341307,2.3959754153908506,1615452004.1267285
496,1615452004.1767702,0.0827153768390417,-0.08314918884774229,327.4281768990913,-383.90568748302763,9.846199035644533,2.395733420638046,1615452004.1757586
497,1615452004.2250185,0.18168932646512986,-0.02885381755926556,327.06532084190985,-383.5715238689445,9.822408676147461,2.3955373172060748,1615452004.2231038
498,1615452004.2724118,0.13803780376911162,0.035600818705845215,326.70332624705037,-383.2381362630985,9.80135726928711,2.395385849627245,1615452004.2712278
499,1615452004.3208735,0.10698016732931136,0.12069463209391346,326.342096505512,-382.90537669742486,9.784208297729492,2.395230462143636,1615452004.3199787
500,1615452004.3715045,0.13243532925844193,0.18870341126174575,325.98138899472536,-382.57305931206787,9.776983261108398,2.3950201286582997,1615452004.3701909
501,1615452004.4217756,0.10896243937313556,0.3213176734282052,325.6211406857474,-382.2407328644768,9.777609825134276,2.3947901273019694,1615452004.420636
502,1615452004.4719145,0.047757590934634206,0.4424920245246852,325.2611309940694,-381.90791468415415,9.779544830322266,2.39455493256137,1615452004.4718974
503,1615452004.520892,0.03799018822610378,0.5247378802319621,324.90117464540526,-381.57463608542463,9.78819465637207,2.3944126309107205,1615452004.5198026
504,1615452004.5719714,0.11064237244427204,0.6069059445140735,324.54106546909316,-381.2411553533748,9.791658401489258,2.3942060703385355,1615452004.5705376
505,1615452004.6208227,0.24278259128332136,0.6751856925438028,324.18080175016075,-380.90769201098016,9.798369407653807,2.3939917237303847,1615452004.6207447
506,1615452004.671485,0.1807507768273353,0.7268286309085596,323.82037810474867,-380.5739953718148,9.806377410888672,2.3938526556337862,1615452004.6705232
507,1615452004.7305677,0.17678249180316924,0.943324101131465,323.38812207092997,-380.1728252726607,9.81114101409912,2.3938331040191723,1615452004.7302785
508,1615452004.7669668,0.17474081218242646,1.1846087010246251,323.1001797568752,-379.9050259883516,9.812152862548828,2.3938424993883363,1615452004.7658448
509,1615452004.821086,0.2317040950059891,1.3870721442407226,322.74012231960666,-379.5698616788722,9.821609497070312,2.3937902061649,1615452004.8202744
510,1615452004.8787415,0.34330326318740845,1.6499114843308125,322.37957531469874,-379.2344142678194,9.835729598999023,2.393794505155193,1615452004.8709025
511,1615452004.9228852,0.2878619164228439,2.006876213119919,322.0183746861294,-378.89904475538066,9.850586891174316,2.393702541645058,1615452004.9200418
512,1615452004.9707384,0.27448674738407136,2.3820499223376435,321.65663576312363,-378.5638049417176,9.85165786743164,2.393629702231135,1615452004.9700315
513,1615452005.0166278,0.2633450865745544,2.7039826395626037,321.2946275502909,-378.2283799219877,9.857200622558594,2.3935063420978047,1615452005.0154989
