,Req_Time,Acc_TarA,EPSDAIReq,easting,northing,speed,yaw,Loc_Time
530,1615452305.876891,-0.5,0.1553428860927256,253.4373841081397,667.6182056288235,0.001603121985681355,-0.2474520344864624,1615452305.8758388
531,1615452305.927034,-0.5,0.08767361418654275,253.4373593937489,667.6182082551531,0.0014317820314317944,-0.24745109291623754,1615452305.9258664
532,1615452305.9774053,-0.5,0.015145431507118287,253.43732032657132,667.6182066830806,0.0018439089180901649,-0.2474530938489587,1615452305.9765105
533,1615452306.0389135,-0.5,-0.048205174021605436,253.4372794802184,667.6181552414782,0.002531797857955098,-0.2474638648168248,1615452306.0374892
534,1615452306.086234,-0.5,-0.09926532271903682,253.43726578616767,667.6181332897395,0.002765863435342908,-0.24745718200347866,1615452306.085126
535,1615452306.1319134,-0.5,-0.13806068591837348,253.43732392927632,667.618136764504,0.002473863307386637,-0.2474497454173353,1615452306.1305704
536,1615452306.1770394,-0.5,-0.167110794607954,253.43739304126942,667.6181699968873,0.001708800788037479,-0.24744260766646645,1615452306.1756194
537,1615452306.2273815,-0.5,-0.1873533525606508,253.4374532750808,667.6182421869597,0.0007810249226167798,-0.2474459746858463,1615452306.2267392
538,1615452306.2764752,-0.5,-0.20174374115304589,253.43751969735604,667.6183431032114,0.00028284272411838174,-0.24746080401546236,1615452306.2753882
539,1615452306.327163,-0.5,-0.2163978251238664,253.43758894118943,667.6184417568147,0.00028284272411838174,-0.2474675392934056,1615452306.325992
540,1615452306.3769438,-0.5,-0.05118796326997365,253.43766996928025,667.6185047309847,0.0008999999845400453,-0.2474721571379004,1615452306.3760984
541,1615452306.4280252,-0.5,0.4615663722571695,253.437738074339,667.6185346534477,0.001500000013038516,-0.2474752164208264,1615452306.4259992
542,1615452306.4773195,-0.5,0.5303957724076704,253.43780021101705,667.6185491508803,0.0013928387779742481,-0.24747539781289546,1615452306.4758346
543,1615452306.5273998,-0.5,0.7915807421097658,253.4378540707985,667.6185815259813,0.0009219544590450824,-0.2474881388386081,1615452306.5261722
544,1615452306.5802224,-0.5,1.0634670475002637,253.43791243742456,667.6186559633353,0.0005385164986364543,-0.24747088924346525,1615452306.575634
545,1615452306.6269615,-0.5,0.9690329773913968,253.43796090059917,667.6187649392523,0.0011661903699859975,-0.2474653306315971,1615452306.6261327
546,1615452306.6773348,-0.5,1.0804478601706151,253.4380085194716,667.6188805825078,0.0012529963860288262,-0.2474875785704651,1615452306.6759446
547,1615452306.7273154,-0.5,1.2041218085861738,253.43806057050824,667.6189761930145,0.0006324555142782629,-0.2474796680925232,1615452306.7259955
548,1615452306.7788756,-0.5,1.3151219927764188,253.43810734862927,667.6190408426337,0.0006082762847654521,-0.247473845883578,1615452306.7788649
549,1615452306.828257,-0.5,1.1914978261464473,253.438128020498,667.6190815283917,0.0009219544590450824,-0.24745587414100365,1615452306.8273115
550,1615452306.8770132,-0.5,0.9561206940658066,253.4381467285566,667.6191189209932,0.0007999999797903001,-0.2474546812433665,1615452306.8759813
551,1615452306.9241695,-0.5,0.7481040446240728,253.43818294338416,667.6191782006063,0.001000000047497451,-0.2474480587485996,1615452306.922983
552,1615452306.9814851,-0.5,0.847662815935982,253.4382398093585,667.6192770577036,0.0016124515095725653,-0.24746960024799936,1615452306.9773555
553,1615452307.026946,-0.5,1.0081189204862584,253.43828382436183,667.6194049585611,0.0023537203669548035,-0.2474598501057597,1615452307.0263278
554,1615452307.084991,-0.5,1.167241118626518,253.43831793230493,667.6195097365418,0.002657066099345684,-0.2474561998543487,1615452307.083482
555,1615452307.1271539,-0.5,1.302780953053731,253.4381998119643,667.6194495945238,0.0018027756595984101,-0.2474515305750008,1615452307.1260445
556,1615452307.1787279,-0.5,1.4099705352123668,253.4380655779969,667.6193364914508,0.0009486833005212248,-0.2474513249228552,1615452307.175874
557,1615452307.2280836,-0.16614869832992551,1.5460844679809602,253.43794921133667,667.6192097873428,0.000699999975040555,-0.2474366392512901,1615452307.226544
558,1615452307.2775517,0.5468166619539261,1.325336743162666,253.43784335296368,667.6190851270221,0.0008544003940187395,-0.24744058530110236,1615452307.276404
559,1615452307.328063,0.3936555474996567,1.0176884967941435,253.43774566258068,667.6189935975707,0.001063014613464475,-0.24744313072419016,1615452307.3256552
560,1615452307.377637,0.3961682111024856,0.7234834208965539,253.43763187807053,667.6189078791067,0.001000000047497451,-0.2474423738970665,1615452307.3757136
561,1615452307.4270005,0.39718568027019496,0.4774681747450522,253.43752757890618,667.618819784373,0.0005385164986364543,-0.24743702236851406,1615452307.42598
562,1615452307.477915,0.3971377044916153,0.2846971277574451,253.4374239934259,667.6187172629869,0.00044721359154209495,-0.2474297233143157,1615452307.4759386
563,1615452307.527286,0.3969286888837814,0.1396556979311876,253.43731996562562,667.6185881388374,0.0009433981031179428,-0.2474296598715974,1615452307.526453
564,1615452307.5764813,0.4145164042711258,0.032585121877712765,253.43720482720528,667.6184203862213,0.0016278820112347605,-0.2474404178891205,1615452307.5754342
565,1615452307.6274207,0.4499201685190201,-0.04520814121479641,253.43711052194703,667.618245636113,0.0019000000320374968,-0.2474442659910552,1615452307.6262832
566,1615452307.6781387,0.4342834115028381,-0.10024044995506716,253.43711009691467,667.6180471563712,0.0039623226039111606,-0.2474405588768176,1615452307.6765401
567,1615452307.7268054,0.43268003761768337,-0.1387718867473473,253.4372341799317,667.6178344213404,0.006276941858232021,-0.2474543550238761,1615452307.725764
568,1615452307.7787662,0.4317483574151992,-0.16665657114757332,253.43743431486652,667.6176137747243,0.006440497003495693,-0.24745914631919186,1615452307.7774405
569,1615452307.8278465,0.4986883819103241,-0.18665367674928351,253.43755869352023,667.617418773938,0.0031890436075627804,-0.24745601717073595,1615452307.826864
570,1615452307.8766186,0.6302137911319733,-0.20068110802797795,253.4375314486097,667.61721075885,0.002469817874953151,-0.2474394106596093,1615452307.8757222
571,1615452307.9270866,0.5748266220092773,-0.21042096200647428,253.43735413439566,667.6170262922533,0.004438468255102634,-0.2474318020189083,1615452307.925799
572,1615452307.9783013,0.5931485831737519,-0.21752582440688015,253.43712891032916,667.6168237682433,0.004103656858205795,-0.24742633852748425,1615452307.9767628
573,1615452308.02658,0.6311581313610076,-0.22224101177410616,253.43695438117717,667.6166348196566,0.003505709581077099,-0.2474450960871008,1615452308.0255823
574,1615452308.0847564,0.6141890466213227,-0.22415650983852506,253.43701953405983,667.6164286020213,0.008872992359101772,-0.24755440445245025,1615452308.0834508
575,1615452308.130942,0.6090000510215761,-0.22675319189479284,253.43755691556728,667.6163897775114,0.015744205564260483,-0.2475560677861341,1615452308.130706
576,1615452308.1771176,0.60509392619133,-0.2289586816081933,253.43833793362137,667.6163424900733,0.0195818804204464,-0.24758246529765846,1615452308.1760569
577,1615452308.2269757,0.6011903464794158,-0.22960284487121085,253.43947434198344,667.6161917462014,0.02963190898299217,-0.2476081800363797,1615452308.2261398
578,1615452308.2781768,0.5898735225200653,-0.2297753004077923,253.44129321409855,667.6158500812016,0.04895896464586258,-0.2476325664748201,1615452308.2771342
579,1615452308.3274086,0.575922167301178,-0.22951842181187185,253.44398961949628,667.6152510652319,0.06702962517738342,-0.24763945322988945,1615452308.326149
580,1615452308.3778975,0.5644627392292022,-0.22959164473334984,253.44754519942214,667.6144360327162,0.08479274809360504,-0.2476274764664028,1615452308.376334
581,1615452308.434037,0.5504864096641539,-0.2286474132720816,253.45217109180518,667.6133316298947,0.11062337458133698,-0.2476173792654413,1615452308.4329145
582,1615452308.476784,0.5335772514343262,-0.2259715243019385,253.45791646756697,667.6119747473858,0.13190409541130066,-0.24764338659115806,1615452308.475442
583,1615452308.5278726,0.5192950963973999,-0.2217978134679707,253.46488108986526,667.6102938763797,0.16159331798553467,-0.247652208759288,1615452308.5278518
584,1615452308.5770907,0.5002446800470352,-0.2167633387942053,253.4731873807032,667.6083213682286,0.18711699545383453,-0.24766118840847626,1615452308.5770195
585,1615452308.6267688,0.4870757281780242,-0.21106681407008468,253.4827884885017,667.6059881392866,0.2144988626241684,-0.24765615957384934,1615452308.6256273
586,1615452308.6788886,0.5349655359983444,-0.20393007341761624,253.49389297154264,667.6032951753588,0.2477502226829529,-0.24767357399788675,1615452308.67887
587,1615452308.7291179,0.6477950990200042,-0.19514621591939751,253.50668848620262,667.6002460289748,0.28341588377952576,-0.2476916734462025,1615452308.7274168
588,1615452308.7767587,0.5647429466247559,-0.1851747301844504,253.52138276735784,667.59673413774,0.325162798166275,-0.24774270626266545,1615452308.7755787
589,1615452308.8282714,0.5553629577159881,-0.17425393735693506,253.5381514001056,667.5926667852327,0.37055468559265137,-0.2477789163643105,1615452308.8282554
590,1615452308.8731165,0.5625661432743072,-0.1628413548071295,253.55712998518717,667.5879519074224,0.4193206429481505,-0.24777329282619398,1615452308.8720586
591,1615452308.9277024,0.5373300969600677,-0.14872662297993347,253.57833643245976,667.5826357826589,0.4656204879283905,-0.2477580538852561,1615452308.9263685
592,1615452308.9783995,0.5541774153709411,-0.13432459030395008,253.60173121531258,667.5768621056342,0.5082551836967468,-0.2477663449671479,1615452308.9772427
593,1615452309.0307598,0.5300671994686126,-0.11613792669092382,253.6273819206981,667.5705144396053,0.5558671355247498,-0.24779245528474397,1615452309.026093
594,1615452309.0841842,0.5815830171108245,-0.0948057888693016,253.6552918312373,667.5635029119439,0.6026678085327148,-0.24782014287383836,1615452309.0830526
595,1615452309.1304426,0.6061301767826078,-0.0737957699916996,253.6855291374377,667.5556900026277,0.6498594880104065,-0.24784538518683755,1615452309.1295116
596,1615452309.1771116,0.5453049182891845,-0.04714056863274037,253.71802086458771,667.5472698635423,0.6942486166954039,-0.2478393820745155,1615452309.1763046
597,1615452309.2275884,0.5438672363758087,-0.02096875796111975,253.7527003248688,667.5382402688265,0.7396966814994812,-0.2478305635017637,1615452309.2268248
598,1615452309.278207,0.5668724477291107,0.0005738201355679658,253.78957249212544,667.5286721051672,0.7842539548873901,-0.24785265094015374,1615452309.2770374
599,1615452309.3329506,0.5428372740745544,0.01965969405412689,253.82856815023118,667.5185831473209,0.8287590146064758,-0.24789728178420065,1615452309.3316784
600,1615452309.3773062,0.5680211961269378,0.03648227159252864,253.86964332323987,667.5079630357213,0.8703624606132507,-0.2479416556808752,1615452309.3763947
601,1615452309.4293542,0.5445091009140014,0.053447455226267766,253.91271044890163,667.4968143277803,0.9113008975982666,-0.2479713369246675,1615452309.427282
602,1615452309.4729767,0.5683913588523865,0.06958240091841407,253.9576609005453,667.4851909349672,0.9492590427398682,-0.2479698829083209,1615452309.4720614
603,1615452309.528199,0.5550544857978821,0.0893316245363538,254.0043539013714,667.4731594985352,0.9840925931930542,-0.2479528054375489,1615452309.5268824
604,1615452309.5779939,0.6173490166664124,0.10925992639146677,254.0525341001921,667.4608262572438,1.0087908506393433,-0.2479447256801228,1615452309.5769894
605,1615452309.6270227,0.6196860909461974,0.12489415126968542,254.1020632875734,667.4481835151091,1.0343154668807983,-0.2479299223559129,1615452309.6257565
606,1615452309.6776795,0.5870031833648681,0.1365231428578635,254.15272508922502,667.4352758787572,1.0559024810791016,-0.2479673989731829,1615452309.6766176
607,1615452309.7268,0.5910769999027252,0.14652936410207448,254.2044206208084,667.4220550856552,1.0780550241470337,-0.2479892393951238,1615452309.7266247
608,1615452309.776515,0.6113600969314574,0.15478786276965326,254.25709467334676,667.4085220461711,1.0964094400405884,-0.24799610155850366,1615452309.775352
609,1615452309.8274407,0.5973187148571014,0.16094798672772426,254.3107516192831,667.3946534013377,1.118440866470337,-0.2479979444865676,1615452309.8266106
610,1615452309.8771818,0.6068426251411437,0.16825160434834513,254.3653790451353,667.3805048023349,1.1391026973724363,-0.2479837592532587,1615452309.8757892
611,1615452309.9273298,0.5959243535995483,0.17444752507217653,254.42098039458503,667.3661693362519,1.1592650413513184,-0.24798569157708675,1615452309.927311
612,1615452309.9774625,0.6071747481822967,0.18213096290314126,254.4775935310172,667.3516330691053,1.179241418838501,-0.2480339357239244,1615452309.9764204
613,1615452310.0268226,0.5953818738460541,0.19075198211091168,254.53525563242147,667.3368410533294,1.20056414604187,-0.24804924760217176,1615452310.0258179
614,1615452310.0803893,0.604265296459198,0.20263786892119565,254.59389713557903,667.3219629852101,1.222299098968506,-0.2478952051216435,1615452310.079322
615,1615452310.131499,0.5915937960147857,0.20966440106472467,254.6534393742913,667.3071942189707,1.246017336845398,-0.2478911341586164,1615452310.131386
616,1615452310.1767645,0.6005359530448913,0.22167829650860232,254.71399596275296,667.292206867598,1.265088438987732,-0.2478849391822496,1615452310.1753268
617,1615452310.2276173,0.5905789077281952,0.23946624200058156,254.77558637177572,667.2768542389385,1.2868573665618896,-0.24788435392099165,1615452310.2262366
618,1615452310.2771385,0.6114423751831054,0.2557888036189667,254.8382507559145,667.2611456508748,1.3099579811096191,-0.2478992484910149,1615452310.2763367
619,1615452310.3283408,0.6109179317951202,0.2569950562066202,254.90199255530027,667.2451165290548,1.332651138305664,-0.2479010764441538,1615452310.3274438
620,1615452310.3845782,0.604729825258255,0.2617657164417217,254.96685169625562,667.228705225978,1.3559342622756958,-0.2478967922717053,1615452310.3832626
621,1615452310.429001,0.627082622051239,0.2691029470139645,255.0328361499705,667.2120479997247,1.3787446022033691,-0.24787771395547864,1615452310.4279842
622,1615452310.4761455,0.6095358431339264,0.2800942105319243,255.09998913342133,667.1952250846662,1.4043806791305542,-0.2478943985700895,1615452310.4755402
623,1615452310.5322313,0.6198123157024383,0.2870072353331061,255.1683840712067,667.1782995779067,1.428948163986206,-0.2479373975836457,1615452310.5265164
624,1615452310.5778775,0.5937671303749084,0.29293551379415994,255.23793921543984,667.1612805961631,1.4501534700393677,-0.2479959144417546,1615452310.5768194
625,1615452310.6270206,0.5937206029891968,0.2966425882879298,255.30870378867257,667.1439200472088,1.4741392135620115,-0.2480303850610007,1615452310.6262345
626,1615452310.6767275,0.6181054890155792,0.31186329999737666,255.38063149433586,667.1261821044609,1.4991198778152466,-0.2480344040830292,1615452310.6761801
627,1615452310.7271726,0.6181740462779999,0.32468645357889114,255.45373853412457,667.1080676084383,1.5241824388504028,-0.2480082343893319,1615452310.7262385
628,1615452310.7769408,0.6037771880626678,0.3427085412773963,255.52804855909199,667.0896249581127,1.55104398727417,-0.24803844368248945,1615452310.7756715
629,1615452310.8239086,0.6137039303779601,0.3646583068908185,255.60365643608384,667.0707173040138,1.5779705047607422,-0.2480550503332424,1615452310.822903
630,1615452310.8768528,0.6000970363616943,0.380390041161257,255.68050686531933,667.0513976784422,1.6029348373413086,-0.24807357353004725,1615452310.8767474
631,1615452310.9305053,0.6139147400856018,0.3948253152645093,255.7585960170836,667.0317226937042,1.6283994913101196,-0.24810015386481096,1615452310.926029
632,1615452310.977425,0.5858650445938111,0.405060982171264,255.83784480358008,667.0118622090667,1.6503390073776243,-0.2481187126314258,1615452310.9763935
633,1615452311.0267806,0.5825959146022797,0.4122780440184525,255.91827593266498,666.9918069741689,1.6728403568267822,-0.2481483628781705,1615452311.0257993
634,1615452311.084798,0.5868534564971923,0.4226381867381484,256.000012036704,666.9713719985448,1.6984814405441284,-0.2482399082946841,1615452311.0846314
635,1615452311.134874,0.5752534329891205,0.4381414594206202,256.08323935535736,666.9501871727408,1.7244027853012085,-0.2482116811195981,1615452311.131791
636,1615452311.1812365,0.5868512511253356,0.4532480245280943,256.1677039532806,666.9286747351289,1.7500437498092651,-0.24822093363356185,1615452311.1812315
637,1615452311.228858,0.5727443218231201,0.420802050757432,256.2533570211381,666.9069352904335,1.776865005493164,-0.2482665405355397,1615452311.2279346
638,1615452311.2782884,0.5849026739597321,0.37550392618089656,256.34025053808,666.88500235416,1.8017523288726809,-0.24833723296759005,1615452311.277565
639,1615452311.328927,0.5715954840183258,0.3378725173707488,256.4284136997303,666.8627989315428,1.828825116157532,-0.2483796879445653,1615452311.3276744
640,1615452311.3767526,0.6073123037815094,0.3156793867467216,256.5178319872939,666.8402531878091,1.852307677268982,-0.24836599444032,1615452311.3754685
641,1615452311.4277287,0.6237565219402312,0.2961159386018106,256.6084538104478,666.8172972248868,1.878048300743103,-0.2483380834316279,1615452311.4267814
642,1615452311.4763374,0.5883211374282837,0.28537705938084834,256.7002148901811,666.7939021666533,1.9028432369232176,-0.2483098891734518,1615452311.4754677
643,1615452311.527462,0.5883067131042481,0.3057387126037443,256.79318741441244,666.7701145000756,1.9283663034439087,-0.2482827856238849,1615452311.5261595
644,1615452311.5783892,0.6175500035285949,0.3297454019800292,256.8874623388984,666.7460214332677,1.9533973932266235,-0.24830517687173795,1615452311.5783846
645,1615452311.6268532,0.6168775260448456,0.3355184604801137,256.9829760040738,666.72168944031,1.979289531707764,-0.2483621709824341,1615452311.626051
646,1615452311.678678,0.5872435867786407,0.3389032318693047,257.07971724594245,666.6970189055428,2.0072572231292725,-0.2483721587337984,1615452311.6756628
647,1615452311.72794,0.5854417324066161,0.3390229058767035,257.1776442071423,666.6720127416775,2.0315537452697754,-0.2483341090900283,1615452311.7268484
648,1615452311.7770445,0.6121805250644684,0.3429704581715673,257.2768282593461,666.6467252122237,2.056098461151123,-0.24828900760049524,1615452311.776077
649,1615452311.8275902,0.6040435492992401,0.3526369099535828,257.3772520802449,666.6212031738833,2.0825977325439453,-0.24826835785962345,1615452311.8263881
650,1615452311.878586,0.5927373945713044,0.3817282883993377,257.4789565307437,666.5954415169545,2.1085476875305176,-0.2483007878050013,1615452311.8774185
651,1615452311.9270725,0.6046424031257629,0.4112958528742911,257.5819847452804,666.5693419477902,2.138723850250244,-0.2483584485267521,1615452311.9261062
652,1615452311.977795,0.5888404369354248,0.439966726082098,257.6863237581565,666.5428115357645,2.1648526191711426,-0.24840702241864526,1615452311.9768164
653,1615452312.0268245,0.6045342206954956,0.4305658878653119,257.79189296305407,666.5158128049225,2.1924364566802983,-0.2484316984246621,1615452312.0255551
654,1615452312.0858347,0.5895619213581085,0.4305782860108152,257.89871756674256,666.4883730583823,2.221547842025757,-0.2485452120386711,1615452312.0849292
655,1615452312.1337645,0.6053821325302123,0.4468962212724524,258.00656372716185,666.460517232772,2.2476320266723637,-0.24856918354253535,1615452312.1329124
656,1615452312.1815221,0.5965252757072448,0.4640103517467273,258.11584018473513,666.4324315092526,2.277100086212158,-0.2485971688848002,1615452312.1806278
657,1615452312.2287035,0.6216588675975799,0.4870063223886237,258.22658000601217,666.4042151425965,2.306065559387207,-0.2486578780858889,1615452312.2275946
658,1615452312.2785392,0.5851330101490021,0.509327420469711,258.3386755216634,666.3758067064919,2.3317015171051025,-0.2487080074152116,1615452312.2774642
659,1615452312.3234048,0.5863790035247802,0.5291743425303306,258.45199919462897,666.3470375440082,2.356247901916504,-0.2487487052645088,1615452312.323287
660,1615452312.377127,0.6036106228828431,0.5472265572663833,258.5664254538715,666.3177422927693,2.3796474933624268,-0.2487489793335613,1615452312.3757253
661,1615452312.4283452,0.5891738951206207,0.5692882522920033,258.68208225106355,666.2879997859709,2.4054949283599854,-0.24876352129471596,1615452312.4272547
662,1615452312.4765313,0.6002141237258911,0.5916374340285332,258.7990716183558,666.2579336352646,2.435476064682007,-0.2488136948855881,1615452312.475456
663,1615452312.52695,0.5819927513599396,0.6228061904195783,258.9174662910518,666.2276235879399,2.463637113571167,-0.24884987763792385,1615452312.5260231
664,1615452312.577892,0.5940638542175293,0.6472710498848353,259.0372085464187,666.1971493274905,2.4858040809631348,-0.2489033947385909,1615452312.5768738
665,1615452312.6269946,0.5864173173904419,0.6617232161910073,259.1582162233535,666.1664368091151,2.5092923641204834,-0.2489548329252261,1615452312.6259258
666,1615452312.6769242,0.6181453108787537,0.6707561373667044,259.2804478125181,666.1353370221333,2.5379223823547363,-0.2489654754194059,1615452312.6758945
667,1615452312.732114,0.6129712522029876,0.6690941864031783,259.40390131465387,666.1037867935373,2.563387870788574,-0.24893788630178806,1615452312.7273712
668,1615452312.7768323,0.5844915807247162,0.6696294977531683,259.52866023598466,666.0718257729895,2.5923480987548833,-0.24892274323178576,1615452312.7758524
669,1615452312.827392,0.585626745223999,0.6733578554364291,259.65473058167845,666.0394716006704,2.6203649044036865,-0.2489214097478772,1615452312.8260605
670,1615452312.8782134,0.6081275761127471,0.6764152286761496,259.78211937716696,666.0067463400774,2.647696256637573,-0.2489401897873347,1615452312.8781495
671,1615452312.927134,0.5891421318054199,0.7011861715712892,259.9108216864988,665.9737543049267,2.67378568649292,-0.24897939082481224,1615452312.9261699
672,1615452312.9808774,0.6020958960056304,0.7350869827376197,260.040875843435,665.9405680466443,2.7018702030181885,-0.24902544467070498,1615452312.9799786
673,1615452313.027339,0.5859690845012665,0.7397185354446943,260.1723471158184,665.9071033210494,2.732240438461304,-0.2490540119755557,1615452313.0262625
674,1615452313.085604,0.6160180389881134,0.7250837850247183,260.30514595936984,665.8732429617086,2.755484342575073,-0.2491345662334648,1615452313.0838773
675,1615452313.135205,0.6222210526466371,0.7230990404395811,260.4392592997756,665.8388297231867,2.7786033153533936,-0.2491710386580964,1615452313.1343346
676,1615452313.1823692,0.5919214904308319,0.7255266335248591,260.57457142678317,665.8038344723172,2.8073372840881348,-0.2491768320516556,1615452313.181134
677,1615452313.2301574,0.5892631232738494,0.7233665347400827,260.7110481316922,665.7683764235118,2.8338744640350337,-0.2491575963241837,1615452313.2288425
678,1615452313.2776804,0.605717134475708,0.7316132520405367,260.8487431150861,665.7326509580016,2.8589174747467037,-0.2491773122615459,1615452313.276964
679,1615452313.3294632,0.5900522530078888,0.7479069279449109,260.9877291487064,665.6968553583138,2.8838794231414795,-0.24923333029685796,1615452313.3283722
680,1615452313.376965,0.6001550316810608,0.7534052500647808,261.1281086668605,665.6610799669288,2.913787364959717,-0.2492996445355732,1615452313.3756802
681,1615452313.4274619,0.5810268342494964,0.7607672750736129,261.26993400830537,665.6251498279163,2.9439973831176762,-0.24933187567049614,1615452313.4261112
682,1615452313.47676,0.8603398323059082,0.7731007118003554,261.41315989615396,665.5887452256867,2.9739816188812256,-0.2492855739703964,1615452313.4758554
683,1615452313.5269465,1.113538348674774,0.7957678602628735,261.5577015568269,665.5518653471953,3.000005006790161,-0.2492491217741307,1615452313.526014
684,1615452313.5786552,0.3674187123775482,0.8013706689108706,261.70342923846334,665.5145522542298,3.019831418991089,-0.2492243890100068,1615452313.5786269
685,1615452313.627549,0.5953222155570983,0.8174198519970775,261.8503326786449,665.4767617648467,3.044019937515259,-0.24921404536855454,1615452313.6263962
686,1615452313.6773136,0.6229720294475556,0.8586756177672202,261.99845660408033,665.4383767056279,3.0726613998413086,-0.24917106811925416,1615452313.6768234
687,1615452313.7290368,0.5951943814754486,0.8992592286488067,262.14792075159494,665.3994971145876,3.1041953563690186,-0.2491798808800593,1615452313.7275493
688,1615452313.7769086,0.6033707439899445,0.9368880712737878,262.29863434960134,665.3603351758793,3.1265079975128174,-0.24921660604582,1615452313.7759395
689,1615452313.8280096,0.5930780708789826,0.9774892382795816,262.4506757252384,665.3210204415956,3.155062198638916,-0.2492998136754311,1615452313.82674
690,1615452313.879085,0.6008278429508209,1.0057903645364301,262.6042350021889,665.2815907946788,3.189058780670166,-0.2494140778333783,1615452313.8781948
691,1615452313.9276626,0.5774209558963775,0.9919890316462814,262.7596639036783,665.2418940518983,3.2303004264831543,-0.2495073669210813,1615452313.926241
692,1615452313.98689,0.6008143782615661,0.9620825015222164,262.9168606005842,665.2018764526582,3.263798475265503,-0.24956314623025824,1615452313.9835074
693,1615452314.0281544,0.6082865178585052,0.9391147518027181,263.07584559544915,665.1612227405421,3.3023624420166016,-0.2495624615375927,1615452314.026935
694,1615452314.0851445,0.5646267056465148,0.951936579819394,263.2366771916859,665.1198310456239,3.34181547164917,-0.249363965154497,1615452314.0851412
695,1615452314.1337864,0.5611017763614654,0.9752450124050572,263.39974745037034,665.0778002273291,3.378026008605957,-0.2493497994863292,1615452314.132477
696,1615452314.1816053,0.6011504888534546,0.9788222309818541,263.56458081735764,665.035164761357,3.415287494659424,-0.2494122348878613,1615452314.1801994
697,1615452314.2315867,0.6013809919357299,0.9607252853735552,263.7310351654887,664.9919103644787,3.452702760696411,-0.2494819613499839,1615452314.2315454
698,1615452314.2746887,0.5861158072948456,0.946602502146752,263.89935283456003,664.9481805092655,3.4901199340820312,-0.2495694571488473,1615452314.2734387
699,1615452314.328012,0.6147466957569122,0.9390096061492198,264.06958317232784,664.9041373822838,3.5272445678710938,-0.24963243457983186,1615452314.3267586
700,1615452314.3771155,0.5687456667423247,0.9331631285577892,264.2415991158341,664.8596411501057,3.563737154006958,-0.2496385469672186,1615452314.376566
701,1615452314.4346251,0.5652058720588684,0.9277786171706328,264.41562449967023,664.8148677502759,3.6066467761993413,-0.2496464282632552,1615452314.426767
702,1615452314.4773116,0.5798037827014924,0.921906856212297,264.59164652996697,664.7699648705311,3.6452345848083496,-0.249675358456964,1615452314.4763026
703,1615452314.5279305,0.5623281240463257,0.8816962134723378,264.76945191941917,664.7248761593364,3.678632736206055,-0.24968281441626206,1615452314.5267856
704,1615452314.5790918,0.6099843025207519,0.8103586501768437,264.948968611192,664.6794475670904,3.7128603458404537,-0.24970062361632306,1615452314.5777564
705,1615452314.6276984,0.6106577575206756,0.7472871009446886,265.1299976124428,664.6335659539327,3.746779203414917,-0.2497423341231056,1615452314.6266775
706,1615452314.6776755,0.5635386466979979,0.6922284029434237,265.31258978223195,664.5869665686041,3.782350778579712,-0.2497701525769873,1615452314.6760767
707,1615452314.7281365,0.5640255033969879,0.6499629245200534,265.4967164286645,664.5396421235055,3.815842866897583,-0.2498408007125812,1615452314.7281234
708,1615452314.7774005,0.5851236641407013,0.6290279619479932,265.68253762106184,664.4919436997734,3.843870878219605,-0.2498883617724561,1615452314.776531
709,1615452314.82733,0.578598952293396,0.5851002835857876,265.8696692333324,664.4439064795151,3.869845151901245,-0.24984974962652146,1615452314.8260205
710,1615452314.8793294,0.6257973670959472,0.5726108517526133,266.0584752872237,664.3953159782104,3.9181854724884033,-0.2498126050581416,1615452314.8776078
711,1615452314.9358447,0.6044150352478027,0.5717855225952171,266.2492266442277,664.3461399944498,3.9523556232452393,-0.24982060283745286,1615452314.9346845
712,1615452314.9787529,0.5999234259128571,0.5485095414280422,266.44138696196023,664.2961922381072,3.977933645248413,-0.2497018043141088,1615452314.978734
713,1615452315.0284214,0.6360763013362885,0.5360278459162433,266.6347300492344,664.2455573920159,4.0027360916137695,-0.24949540253197916,1615452315.0272253
714,1615452315.0867743,0.5935795664787292,0.5349175419025218,266.8293114819098,664.1947168968617,4.02817440032959,-0.24951483220043744,1615452315.0854552
715,1615452315.133695,0.5812040448188781,0.4776904779429213,267.0247218661243,664.1439059479162,4.0545668601989755,-0.24950588819087244,1615452315.1332908
716,1615452315.1817708,0.5990739583969116,0.3897065723322533,267.2214417600772,664.0931620611809,4.076298236846924,-0.2496180325417236,1615452315.180588
717,1615452315.2292228,0.5894405364990234,0.3184937799300184,267.4196878920775,664.0426346771419,4.106952667236328,-0.2498688863763716,1615452315.2284167
718,1615452315.2779415,0.6031976997852325,0.276261289095417,267.61943951871945,663.9921056930907,4.1400651931762695,-0.25009821763098866,1615452315.2764478
719,1615452315.3306222,0.5805621504783629,0.27321182523508525,267.8207817269722,663.9413652368821,4.171516418457031,-0.2502433743435889,1615452315.3281815
720,1615452315.3775105,0.6089860379695893,0.07332965865774785,268.02363490941934,663.8902061558329,4.202227115631104,-0.2502811853310372,1615452315.376008
721,1615452315.42793,0.6171324908733368,-0.024857741320661875,268.2278327169479,663.8381277783774,4.230240345001222,-0.2501527864147029,1615452315.4264104
722,1615452315.4774668,0.6083051979541778,-0.0357122698200576,268.43342277500784,663.7854763893409,4.2573585510253915,-0.25008981418479936,1615452315.4761527
723,1615452315.5291224,0.6387706220149993,0.00451670811002142,268.64031206304213,663.7325008064507,4.288558483123778,-0.2501963936580504,1615452315.527612
