,Req_Time,Acc_TarA,EPSDAIReq,easting,northing,speed,yaw,Loc_Time
1842,1615188181.4288392,0.0849873535335064,2.256559015602753,1157.4558922179276,453.44341469556093,13.868776321411133,-0.1022747391134107,1615188181.426576
1843,1615188181.4776232,0.08352019265294075,2.207036655899043,1158.0070294747713,453.3863422330469,13.869423866271973,-0.10202086037882302,1615188181.467363
1844,1615188181.540633,0.08268809616565702,2.144396150557766,1158.8339197179305,453.30105712125084,13.87254238128662,-0.10166599853432444,1615188181.5266051
1845,1615188181.577331,0.08195528015494348,2.091845862052696,1159.3851501799072,453.244440048933,13.869071006774902,-0.1014286665682432,1615188181.5661669
1846,1615188181.626783,0.08706880658864975,2.031122744667435,1160.212211079663,453.15951372822747,13.869954109191895,-0.10102730491132117,1615188181.6267712
1847,1615188181.6807256,0.08580510839819908,1.957932592730968,1160.901443174458,453.0884662354365,13.866971969604492,-0.10051736155688386,1615188181.6784253
1848,1615188181.7329512,0.07685745507478714,1.8923964507662183,1161.5906797597418,453.01717033050966,13.863043785095215,-0.09994734515641698,1615188181.7265742
1849,1615188181.7782125,0.08318627998232841,1.833488240816044,1162.1421028532784,452.9603949957527,13.86959457397461,-0.09949327385795312,1615188181.7659154
1850,1615188181.8264506,0.08423674777150153,1.7687809980567932,1162.8314817232313,452.8898752531968,13.87133502960205,-0.09896866949345312,1615188181.81666
1851,1615188181.8836234,0.08273987546563147,1.6916051408224724,1163.6588077531196,452.80583969457086,13.87398624420166,-0.09840900415208742,1615188181.8799045
1852,1615188181.932241,0.08149816617369651,1.6299139055619023,1164.3486063061864,452.7361714062281,13.882922172546387,-0.09797824018989423,1615188181.9257312
1853,1615188181.9819994,0.07652705609798431,1.5751187381216,1164.9005515263416,452.68097551492974,13.875238418579102,-0.0976765589116762,1615188181.967784
1854,1615188182.0428572,0.07983063533902167,1.5212006061586103,1165.728936321102,452.5986081738956,13.890547752380373,-0.0973280411470223,1615188182.0370836
1855,1615188182.0928814,0.07306298986077309,1.4514466496845386,1166.557948632515,452.51641243044287,13.889689445495605,-0.09695962097402908,1615188182.0886245
1856,1615188182.1324668,0.06779137030243873,1.3662527865323897,1167.1107740682198,452.4618142726831,13.885204315185547,-0.09673772424606676,1615188182.131517
1857,1615188182.1797333,0.0695961259305477,1.2747645286452092,1167.6635986740002,452.40739690046763,13.892741203308105,-0.09652324700002124,1615188182.1676722
1858,1615188182.2286954,0.07196021899580955,1.1875475150135988,1168.4926991189716,452.3260425939225,13.879894256591795,-0.09616632701090874,1615188182.2281199
1859,1615188182.278351,0.07763792872428893,1.092344061260872,1169.1836443439825,452.25817540474236,13.892395973205565,-0.09580543896338196,1615188182.2783375
1860,1615188182.3295765,0.06892638579010964,1.0072595712463204,1169.874805321102,452.1904566274025,13.896612167358398,-0.09549636808328417,1615188182.3295295
1861,1615188182.3814847,0.06321437954902648,0.9163834335658771,1170.566312172683,452.122807609383,13.90405559539795,-0.09520554992631693,1615188182.3768165
1862,1615188182.4443939,0.05537131428718567,0.8241980581795648,1171.3967639630428,452.04186154855415,13.922386169433596,-0.09487742155177048,1615188182.4356265
1863,1615188182.4820886,0.05008316338062287,0.7466470832434688,1171.9504528440302,451.9881720170378,13.916622161865234,-0.09473874543866873,1615188182.4794712
1864,1615188182.5338695,0.057538490369915964,0.6804144261666719,1172.64302634669,451.9211077066138,13.915629386901855,-0.09448991101977863,1615188182.5274086
1865,1615188182.580987,0.05421432480216026,0.6214455077897669,1173.335526758921,451.8541732709855,13.912137985229492,-0.0941870417482986,1615188182.5781133
1866,1615188182.6278336,0.0588271465152502,0.5475757000861264,1173.8895718722488,451.8007197161205,13.909819602966307,-0.09398787980134582,1615188182.61411
1867,1615188182.6817036,0.05629595518112183,0.4564576259097679,1174.7206591506254,451.72077585756784,13.916939735412598,-0.09377628706095524,1615188182.6805825
1868,1615188182.725952,0.04954097121953964,0.3803662105924697,1175.2748388298787,451.6676871967502,13.92139720916748,-0.09364583204204233,1615188182.7145548
1869,1615188182.77792,0.04659413769841193,0.3017567840727868,1176.1064649040345,451.58831008523697,13.934714317321776,-0.0935306530174076,1615188182.7764194
1870,1615188182.8446925,0.039500268176198006,0.2356747097717892,1176.9384818833787,451.50907741719857,13.93849277496338,-0.09349960872382934,1615188182.8346732
1871,1615188182.87661,0.03895534798502922,0.16683615936399798,1177.3545539313927,451.469475032296,13.938498497009276,-0.0935203734469926,1615188182.8672748
1872,1615188182.9280505,0.03789855279028415,0.098921364293765,1178.0482273317175,451.40339429304,13.942625045776367,-0.09352652344622453,1615188182.9149432
1873,1615188182.9772985,0.03846001103520393,0.02596007572418612,1178.7419580169953,451.3373802979477,13.935941696166992,-0.09362512728839244,1615188182.967593
1874,1615188183.0492115,0.04378386065363884,-0.04742727100203945,1179.7133421560284,451.2453340361826,13.936469078063965,-0.093806923156928,1615188183.0415812
1875,1615188183.081901,0.03788074683398008,-0.11500964393294702,1180.129774593108,451.205699222628,13.94987964630127,-0.09382719756474428,1615188183.069359
1876,1615188183.1273758,0.028947095386683937,-0.1717732095300239,1180.8239108436976,451.1395622673445,13.95089054107666,-0.09389652918103013,1615188183.1162572
1877,1615188183.179047,0.029345712997019286,-0.2148142367680011,1181.518401276844,451.07301591010764,13.959656715393065,-0.09398759807029808,1615188183.1654787
1878,1615188183.228575,0.022286536917090417,-0.25379470813435,1182.2132859471021,451.0061215865426,13.966304779052734,-0.09406788716033383,1615188183.2155466
1879,1615188183.2768073,0.02334058526903391,-0.2775689930736363,1182.908091677702,450.9390012929216,13.956814765930176,-0.09404509157205336,1615188183.2663615
1880,1615188183.3351915,0.033616836369037624,-0.2960905855024835,1183.8810195602127,450.84499064041296,13.956406593322756,-0.09420935822624647,1615188183.3351767
1881,1615188183.3766944,0.03335670027881861,-0.3052391133895532,1184.4370895856994,450.79120939364657,13.969304084777832,-0.0943104151112247,1615188183.3764384
1882,1615188183.427017,0.021553309634327892,-0.32131294957976897,1185.1322454838082,450.7239559707232,13.967995643615724,-0.09440790435122587,1615188183.4253902
1883,1615188183.4802008,0.02033659536391497,-0.3356040443188945,1185.688412486692,450.6702807554975,13.967241287231445,-0.09459024313933184,1615188183.4671545
1884,1615188183.5282993,0.018906541168689728,-0.3580913718938987,1186.5229879492545,450.58998441696167,13.980737686157227,-0.09489452092642467,1615188183.5262382
1885,1615188183.5763268,0.0131165630184114,-0.3729407656071288,1187.0795627718323,450.5365553875454,13.980134963989258,-0.09508133159714002,1615188183.5702653
1886,1615188183.6310241,0.008779283170588313,-0.3842920249208201,1187.9148087826325,450.4564410760068,13.990621566772461,-0.09538400038264873,1615188183.627216
1887,1615188183.6777835,0.002839868655428291,-0.39140310441858095,1188.4717356953188,450.4029963533394,13.995115280151367,-0.09561139817897384,1615188183.6656005
1888,1615188183.7310653,-0.038101545604877184,-0.3903512186101069,1189.1679176168982,450.3360567684285,13.987747192382812,-0.09586074907569624,1615188183.7158287
1889,1615188183.7760553,-0.11562757715582847,-0.38522884326888784,1189.864065210335,450.268940378446,13.988579750061035,-0.096078651722385,1615188183.7658114
1890,1615188183.8351164,-0.03931215852499008,-0.3647464011505213,1190.6994317820065,450.18816453637567,13.978883743286133,-0.09638676619695943,1615188183.8259516
1891,1615188183.8859644,-0.8577941201627254,-0.3465116552718128,1191.535016812617,450.10683295736084,13.995706558227539,-0.09668003139280433,1615188183.8858314
1892,1615188183.929226,-3.0,-0.31715213374861023,1192.0923787052745,450.05215820577,14.001322746276855,-0.09678477032909252,1615188183.9282894
1893,1615188183.978477,-3.0,-0.26996530381250755,1192.6498764528078,449.9971740962937,14.012060165405273,-0.09689206402598002,1615188183.9677186
1894,1615188184.0344436,-1.4999999999999996,-0.22139335439158164,1193.4868173976429,449.9144442863762,14.020161628723145,-0.09697386350649703,1615188184.033492
1895,1615188184.0809948,1.3765161760151383,-0.17242407322681222,1194.1846108929021,449.84549590107054,14.010902404785154,-0.09700625243663766,1615188184.0794845
1896,1615188184.1301587,-0.058407100196927776,-0.12198507601378925,1194.8826931174845,449.7764430167154,14.016366004943848,-0.0970081392422788,1615188184.128338
1897,1615188184.1931677,-0.012708821613341569,-0.08511450424943723,1195.7204300268206,449.6936459639109,14.021815299987793,-0.09706944607901018,1615188184.186919
1898,1615188184.225573,-0.014365533366799353,-0.054702642906825534,1196.2790064960718,449.6387064089067,14.019975662231445,-0.09712916691759678,1615188184.2254698
1899,1615188184.275807,-0.014472654275596141,-0.02831511187970656,1196.9771091706352,449.5702011045069,14.018750190734865,-0.09726048699150004,1615188184.275649
1900,1615188184.325276,-0.012771622836589813,-0.011902960626798957,1197.5352097535506,449.51550784520805,14.013237953186035,-0.0974357422037572,1615188184.3145356
1901,1615188184.3810039,-0.005864909710362553,0.012624629799009976,1198.3719252513256,449.43383222399285,14.006196022033693,-0.09781190598376258,1615188184.3766856
1902,1615188184.4306722,0.006594301713630557,0.03517915156836192,1198.9290127924178,449.3794384570792,13.984524726867676,-0.0979954919317922,1615188184.4153097
1903,1615188184.4806352,0.019271989539265632,0.058940973612209936,1199.763818081003,449.297706757672,13.962653160095215,-0.0982485333621246,1615188184.480596
1904,1615188184.5282462,0.02992579322308302,0.09211567341960182,1200.4582749223919,449.2293980247341,13.940160751342773,-0.0984088638276156,1615188184.5265012
1905,1615188184.581175,0.04377013780176639,0.13081265543225312,1201.1518614959205,449.160921794828,13.920475959777832,-0.09855160622626163,1615188184.5773954
1906,1615188184.627102,0.05867860801517962,0.18130082883983734,1201.7059187730192,449.10599695984274,13.90526008605957,-0.09860465343193436,1615188184.6144109
1907,1615188184.6777356,0.06954186633229256,0.2216257968208183,1202.3978153745993,449.0372492102906,13.898823738098145,-0.09875793489654874,1615188184.6677337
1908,1615188184.7277224,0.07345203682780266,0.257066935604233,1203.227045934531,448.9546957523562,13.874999046325685,-0.09892762795391942,1615188184.7258
1909,1615188184.775003,0.0858866885304451,0.29054122829393464,1203.77955412562,448.89949599932885,13.87030029296875,-0.0989371872269522,1615188184.7649765
1910,1615188184.8269098,0.08845743089914321,0.32689890583382525,1204.4694779672427,448.83042044518515,13.86003875732422,-0.09891113188722757,1615188184.8208606
1911,1615188184.8759706,0.09737029150128364,0.3744003442962137,1205.1589814415786,448.76120325969526,13.844642639160154,-0.0988813168290416,1615188184.8659954
1912,1615188184.927351,0.10450787842273712,0.4124730415617891,1205.986057191738,448.6779059264809,13.837990760803224,-0.09876026409079547,1615188184.9272332
1913,1615188184.982527,0.10582708120346067,0.44042416158234776,1206.6748287633527,448.60900137852883,13.832454681396484,-0.09885046359665643,1615188184.9821413
1914,1615188185.0405302,0.11385246217250823,0.4603747887163018,1207.362536029541,448.5393060175702,13.83056926727295,-0.0990671179315045,1615188185.033733
1915,1615188185.079728,0.11336879953742028,0.4744296351827265,1207.9121403245954,448.48338357312605,13.823850631713867,-0.09917238261332303,1615188185.0679393
1916,1615188185.126657,0.11444107592105865,0.4842987008356723,1208.5988618738486,448.4133906946517,13.823643684387207,-0.09923618113445444,1615188185.1149461
1917,1615188185.174108,0.1112702764570713,0.49130262432154603,1209.28589350509,448.34349145274615,13.832189559936525,-0.09931045601187412,1615188185.165071
1918,1615188185.228682,0.10414119213819503,0.4962754227207615,1210.110669159796,448.2595902355388,13.837438583374025,-0.09942706833579708,1615188185.2273932
1919,1615188185.279101,0.09839301332831382,0.4998901597737549,1210.798220154189,448.1893077590503,13.84275722503662,-0.09945085925044364,1615188185.278093
1920,1615188185.3278522,0.09406433179974556,0.5023596951236509,1211.486054218607,448.1189242037945,13.846972465515135,-0.09944165860766548,1615188185.3259664
1921,1615188185.3774574,0.10226353257894516,0.5028406769811179,1212.1739512287895,448.04837222117925,13.843993186950685,-0.09936523420019212,1615188185.3768954
1922,1615188185.43003,0.10243281498551368,0.5204484875319926,1212.8619264826414,447.9777136566117,13.845373153686525,-0.09928241885078393,1615188185.4255679
1923,1615188185.4848244,0.10048792734742164,0.5351270736362275,1213.5500326672334,447.9069676031359,13.85152530670166,-0.0991710202267624,1615188185.4733148
1924,1615188185.525566,0.09920705333352088,0.5381610007943011,1214.2384622853715,447.8364901645109,13.861405372619627,-0.09911864352422843,1615188185.5255413
1925,1615188185.5809646,0.08919833377003669,0.5328224526778741,1214.927078597946,447.76624699821696,13.865920066833494,-0.09917027612308894,1615188185.577107
1926,1615188185.6272678,0.08710415735840797,0.538378527741552,1215.6162207241866,447.69589765276766,13.874567031860352,-0.09916553066011928,1615188185.625816
1927,1615188185.6768274,0.0784075953066349,0.5641427458965838,1216.167897048872,447.639617793262,13.884597778320312,-0.09918200937823833,1615188185.6658194
1928,1615188185.731373,0.06898401752114296,0.5906402696691144,1216.995783434133,447.5550549989566,13.880834579467773,-0.09920142063347284,1615188185.726302
1929,1615188185.7806456,0.07173973470926284,0.6148725273160229,1217.6859543446335,447.48437728686264,13.88661289215088,-0.09914673866515636,1615188185.7758346
1930,1615188185.8277874,0.0711930237710476,0.6346689861576584,1218.3759958912854,447.4135343120434,13.886578559875488,-0.09898067910403592,1615188185.8275044
1931,1615188185.877672,0.07756925150752067,0.6494269048648903,1218.928031005431,447.3566610035487,13.871454238891602,-0.09890161254732788,1615188185.865673
1932,1615188185.9310539,0.07325812317430973,0.6666780552985616,1219.7562831940595,447.2711199470796,13.88884449005127,-0.09877966927228443,1615188185.9259074
1933,1615188185.9774225,0.038092584535479534,0.6755857680112507,1220.3084206312778,447.21415632124985,13.896519660949707,-0.09865172517130012,1615188185.9682634
1934,1615188186.0414813,0.04029492698609829,0.670469419478499,1221.1385687347502,447.1304648281075,13.901352882385256,-0.09860862869855834,1615188186.0381196
1935,1615188186.0832438,0.04194878302514553,0.6620972630956296,1221.8316935363694,447.0617514043115,13.910016059875488,-0.09858195741468732,1615188186.0827546
1936,1615188186.1329494,0.03196774162352085,0.6585900584989772,1222.524947351776,446.9931235066615,13.912973403930664,-0.0985359830510887,1615188186.1296632
1937,1615188186.1772425,0.04233807288110256,0.6574459605655479,1223.2183241446035,446.92479302408174,13.90532684326172,-0.0985334197383762,1615188186.1769958
1938,1615188186.23169,0.06456772945821285,0.6572900720335626,1223.9118962300709,446.85652480181307,13.924320220947266,-0.0985723526234676,1615188186.225575
1939,1615188186.2779346,0.047584220021963115,0.6579117203910787,1224.6055176599184,446.7885352456942,13.91154670715332,-0.09858424889236894,1615188186.2765605
1940,1615188186.3282151,0.05396426655352116,0.6653497522776678,1225.299205115647,446.72021753666917,13.925159454345705,-0.09855676222557808,1615188186.3261552
1941,1615188186.3806784,0.053658676892518985,0.6587500609954504,1225.99304127309,446.6517344284802,13.931425094604492,-0.09849143977021026,1615188186.3767614
1942,1615188186.4289732,0.03934982605278492,0.6489119458131323,1226.6872588720869,446.5828780615702,13.928610801696776,-0.09839858399540097,1615188186.428825
1943,1615188186.4756842,0.04157664254307747,0.6427611611998044,1227.2429824152496,446.5276411105879,13.942891120910645,-0.09827556596405716,1615188186.4662833
1944,1615188186.5286493,0.03393813036382198,0.6227610846314229,1228.077016567462,446.44480441696936,13.944244384765625,-0.09802298662709756,1615188186.5283082
1945,1615188186.5763323,0.04091473370790481,0.6063659513360291,1228.6329757110216,446.38953262008727,13.931673049926758,-0.09787942627989753,1615188186.565568
1946,1615188186.633628,0.044984199851751325,0.5942296367609465,1229.4668573992094,446.30657324427733,13.93506145477295,-0.09772228755036952,1615188186.6257894
1947,1615188186.6772206,0.0404425609856844,0.5795574238115115,1230.0226637403248,446.25150584429497,13.934012413024902,-0.0976364045928146,1615188186.6652756
1948,1615188186.7327757,0.0406991958618164,0.5785609018001241,1230.8567206532464,446.16947292210523,13.94094467163086,-0.0975962628926832,1615188186.7262707
1949,1615188186.7771266,0.03440050408244133,0.5685470491505609,1231.551700675278,446.101346174255,13.947945594787598,-0.09764414442991548,1615188186.7771132
1950,1615188186.8307667,0.032278068363666534,0.5711530591699598,1232.2467455519366,446.03316739806905,13.956482887268065,-0.09764259262277103,1615188186.826434
1951,1615188186.8836806,-0.06885539330542087,0.5627196430133476,1232.9422654270893,445.9653246048838,13.955986976623535,-0.09764076582154944,1615188186.875771
1952,1615188186.9327347,-0.2590928599238396,0.5616209788219368,1233.6377169884508,445.8973809685558,13.957780838012695,-0.09769468925231964,1615188186.9264193
1953,1615188186.981074,-0.1769878029823303,0.552994450113699,1234.1943312918884,445.84297580271965,13.966872215270994,-0.09766097399412063,1615188186.9689875
1954,1615188187.0391774,-0.18757628649473188,0.5433134747351035,1235.0278991901432,445.7607361366972,13.971538543701172,-0.0975081764918542,1615188187.0347419
1955,1615188187.0804205,-0.18833241164684292,0.5306205026742493,1235.583124375902,445.7058238489552,13.97482967376709,-0.097410229958136,1615188187.0708392
1956,1615188187.1345804,-0.09874832928180692,0.5102758556967666,1236.4162314769344,445.6233579013497,13.988272666931152,-0.09732031619757997,1615188187.134218
1957,1615188187.183307,0.07971487942850218,0.4833803400892808,1237.2501945019467,445.54064952395856,13.995024681091307,-0.09711445105183568,1615188187.181971
1958,1615188187.2252936,-0.0015966409584507347,0.4631889200326205,1237.8064654939808,445.4856336708181,14.00251579284668,-0.09696560907651958,1615188187.2218585
1959,1615188187.2760243,-0.00024218889884650702,0.4482496951760351,1238.36286788719,445.4308485481888,13.998461723327635,-0.09688326226074898,1615188187.2654982
1960,1615188187.331074,-0.0009485702845267953,0.4375336269521045,1239.1976550897234,445.34874663036317,13.99722957611084,-0.09672019501427097,1615188187.3266065
1961,1615188187.3782644,-0.0014811930246651167,0.4316281215603262,1239.8932237684496,445.28056751796976,13.985806465148926,-0.09649338848313667,1615188187.3764513
1962,1615188187.4260266,0.009649585047736765,0.4226477612299656,1240.4495904542855,445.2263319785706,13.991437911987305,-0.09653034509700938,1615188187.4145362
1963,1615188187.4782665,0.00905250399373472,0.41231604660848775,1241.1446870794753,445.1588060646318,13.978961944580078,-0.09645082320135298,1615188187.4688046
1964,1615188187.5247738,0.015030250512063503,0.4033552226007932,1241.8395370981889,445.09139735437935,13.984542846679688,-0.09638055601877488,1615188187.514971
1965,1615188187.5805194,0.008096936903893947,0.394862100507873,1242.6732411609264,445.01083265570924,13.986677169799805,-0.0963798087211489,1615188187.5766866
1966,1615188187.632306,0.01223185658454895,0.3779255859014205,1243.3677136573242,444.9435134190135,13.968893051147461,-0.09627738159562814,1615188187.627292
1967,1615188187.6766114,0.01424429804319516,0.35265224759604497,1244.0623787862714,444.876326342579,13.993823051452635,-0.09617200674862704,1615188187.6759512
1968,1615188187.729326,0.005141600512433796,0.33546772494371885,1244.7563730838592,444.8091126363725,13.981202125549315,-0.09601314548384704,1615188187.7267835
1969,1615188187.7805352,0.026043273136019705,0.3209516082783116,1245.4504620091757,444.7418042798528,13.963382720947266,-0.09595296400051097,1615188187.7756677
1970,1615188187.82649,0.036193438619375226,0.29152455446038483,1246.1443182461662,444.67406955640763,13.9570894241333,-0.09579401677826532,1615188187.826451
1971,1615188187.8851838,0.030236887373030187,0.2691808371662483,1246.8379417302785,444.6064839661122,13.952808380126953,-0.09563106627686124,1615188187.876642
1972,1615188187.9301238,0.020812075957655902,0.2531142337566382,1247.531462736777,444.53903649700806,13.951071739196776,-0.09551723356430483,1615188187.92591
1973,1615188187.9791253,0.02696238812059164,0.2381794245807311,1248.0861327872844,444.4853382213041,13.94724178314209,-0.09539250422017644,1615188187.9681466
1974,1615188188.036042,0.03926898129284382,0.21896663498102115,1248.7795792511895,444.4184531425126,13.946181297302244,-0.09528899673584862,1615188188.0267346
1975,1615188188.0965765,0.040634826943278315,0.200983655341089,1249.6117006589193,444.3389861732721,13.938596725463867,-0.09523320922362392,1615188188.084696
1976,1615188188.1329155,0.051599495112895966,0.1677891618624727,1250.3049422477486,444.2728452794253,13.925840377807615,-0.09516173544257407,1615188188.132183
1977,1615188188.1920927,0.05050515606999397,0.14006929425767572,1250.9975973336839,444.2069413913414,13.942828178405762,-0.09526534014174123,1615188188.1796868
1978,1615188188.226542,0.06152411550283433,0.09858067767969823,1251.5511026675813,444.1541051780805,13.896557807922365,-0.0951184112916316,1615188188.2162898
1979,1615188188.2754545,0.0662783645093441,0.06393930113237166,1252.2437260085715,444.0878337519243,13.919123649597168,-0.09494577206612377,1615188188.2659802
1980,1615188188.3425126,0.04612472653388977,0.023891697872338552,1253.2133088965202,443.99454989191145,13.93325424194336,-0.0946207246514928,1615188188.334993
1981,1615188188.3847327,0.045814426243305215,-0.016087872311395024,1253.7674221077468,443.9412114722654,13.947134971618652,-0.0945049153361052,1615188188.3796113
1982,1615188188.4252336,0.046259003877639766,-0.05563687979944214,1254.3214682248656,443.8883099649102,13.911410331726074,-0.09437227640415284,1615188188.4158552
1983,1615188188.4782932,0.055400212481617916,-0.0944962346676052,1255.0143017156515,443.8219609772786,13.94019603729248,-0.09427980210595804,1615188188.4658208
1984,1615188188.5302124,0.04967006705701351,-0.12496043808765485,1255.8450148800619,443.74307984672487,13.923659324645994,-0.09420038726879776,1615188188.5257676
1985,1615188188.58364,0.08842102140188217,-0.15832293063983074,1256.6756294099616,443.66468608239677,13.90361785888672,-0.09420848566634007,1615188188.5836241
1986,1615188188.6333618,0.06609884575009345,-0.2003598703804394,1257.2293419018388,443.6127482680604,13.900521278381348,-0.09426439859792468,1615188188.626259
1987,1615188188.6822119,0.06438586860895157,-0.25200482438543936,1258.0596203632886,443.5351119446568,13.91041660308838,-0.09434013579945816,1615188188.6815155
1988,1615188188.7413404,0.05831078812479973,-0.3000965564312833,1258.7517073528145,443.470330093056,13.922707557678224,-0.09438365513057112,1615188188.7409935
1989,1615188188.791169,0.0519439797848463,-0.3450883917011681,1259.4442447058389,443.40548655157914,13.924601554870605,-0.09444027045245973,1615188188.784773
1990,1615188188.84666,0.04446408674120903,-0.39277283929222495,1260.2756751670968,443.3277760273777,13.928762435913086,-0.09456694634484973,1615188188.8454869
1991,1615188188.8794618,0.043884157016873364,-0.432137137929019,1260.6915010137018,443.2888141842559,13.931787490844727,-0.09463146158543853,1615188188.8770027
1992,1615188188.9257126,0.04549170359969139,-0.4638759830488941,1261.384562482417,443.2235285937786,13.930654525756836,-0.09473478324456072,1615188188.9216845
1993,1615188188.9842675,0.05438818000257015,-0.4896407463035308,1261.9389573211085,443.17115734051913,13.920239448547365,-0.09484160823327756,1615188188.967725
1994,1615188189.0363686,0.05194835066795349,-0.5089767505142389,1262.769764381228,443.0927708791569,13.922386169433596,-0.09514693162967196,1615188189.033518
1995,1615188189.0969956,0.051644375920295714,-0.5228059729731421,1263.5996264988207,443.0144820697606,13.918561935424805,-0.09536757247106438,1615188189.0906372
1996,1615188189.1369715,0.05061369873583317,-0.5353266138555851,1264.1529981225613,442.9621388409287,13.924031257629395,-0.09551341998498272,1615188189.1288805
1997,1615188189.1849284,0.04529515244066715,-0.5391522126377646,1264.8448607359317,442.89650726411486,13.938336372375488,-0.09571344014523514,1615188189.1778922
1998,1615188189.2280064,0.04205777496099472,-0.5382461607384667,1265.5370376342908,442.8308195602148,13.938396453857422,-0.09586362619860817,1615188189.2278292
1999,1615188189.2825506,0.03915671780705452,-0.5379527950173031,1266.2295465091593,442.7649933826177,13.945409774780273,-0.09601092566938456,1615188189.2769434
2000,1615188189.331851,0.03777804262936115,-0.5373227945603485,1266.921976507525,442.6992927379907,13.937615394592285,-0.0961768880505724,1615188189.3295
2001,1615188189.3807516,0.045056571438908566,-0.5260043640216545,1267.6146134309238,442.6333192866296,13.937817573547365,-0.09630558100252566,1615188189.3763402
2002,1615188189.426083,0.040942357853055,-0.5208267796467141,1268.3071242548758,442.56737900339067,13.933257102966307,-0.09640907625209537,1615188189.4254005
2003,1615188189.4778712,0.0397398330271244,-0.5138481870587897,1268.9995673525266,442.5015474385582,13.93671417236328,-0.09653784261259694,1615188189.4755864
2004,1615188189.5293145,0.038879774324595925,-0.5062932953860049,1269.6922897171462,442.4353831075132,13.943074226379395,-0.09667477383277882,1615188189.528855
2005,1615188189.5766268,0.030233888700604436,-0.4971614381688739,1270.2465903336415,442.38220105227083,13.95321559906006,-0.09679467283857623,1615188189.565753
2006,1615188189.6273422,0.028006735816597936,-0.4891327782830402,1271.0784967367074,442.3020396479406,13.95923900604248,-0.09692259927682856,1615188189.6265554
2007,1615188189.6831226,0.027889989502727985,-0.4771117125862334,1271.7718603445685,442.2352594784461,13.953649520874025,-0.0970645933481046,1615188189.6777465
2008,1615188189.7278028,0.029736813530325888,-0.4620248117436492,1272.326625207963,442.1818747469224,13.95647430419922,-0.09710280368433903,1615188189.7158294
2009,1615188189.7829645,0.028577627241611482,-0.4472600712322875,1273.1591019948828,442.10124728363013,13.957173347473145,-0.09713130499829034,1615188189.7763278
2010,1615188189.8276534,0.031772115454077716,-0.42459854358470595,1273.7140239083094,442.04745198367175,13.949179649353027,-0.09715023159304513,1615188189.817074
2011,1615188189.8790374,0.03323387615382671,-0.413728229069096,1274.5464370500995,441.9668911020272,13.955653190612793,-0.09729135814841657,1615188189.8775663
2012,1615188189.9270554,0.02856814190745353,-0.3996751867924385,1275.2402284879934,441.89989344961936,13.958664894104006,-0.0974923228808602,1615188189.9263892
2013,1615188189.979527,0.025327699445188045,-0.394881367871924,1275.7953180036855,441.8463871362619,13.966005325317385,-0.09765993826338257,1615188189.967492
2014,1615188190.035879,0.01766764800995588,-0.3863092017829823,1276.6285976166835,441.7652400098741,13.973417282104492,-0.0976945502019381,1615188190.030301
2015,1615188190.0866256,0.013363768719136714,-0.37840889554774987,1277.3234182451852,441.696721971035,13.972326278686525,-0.09781817429886457,1615188190.0808544
2016,1615188190.1274893,0.00994899244979024,-0.3732166959896544,1277.8796392242655,441.6417767270468,13.981253623962402,-0.09791520139313313,1615188190.1172721
2017,1615188190.1828814,0.013449486065655946,-0.3702597994813833,1278.714124995924,441.5590996793471,13.98177719116211,-0.09805135733806113,1615188190.1772316
2018,1615188190.2248027,0.013826463278383015,-0.35401870432880794,1279.2705805691658,441.50388452736667,13.982177734375,-0.0981186445629277,1615188190.2143154
2019,1615188190.276351,0.008755020610988139,-0.3367850442633888,1280.1055471386646,441.4209690480493,13.983621597290039,-0.09817811107213574,1615188190.2760887
2020,1615188190.3278074,0.004777612071484328,-0.3214327932992303,1280.6621882881154,441.36557239340624,13.991862297058105,-0.0982169756974002,1615188190.3174036
2021,1615188190.3769555,0.0026165327173657714,-0.2994416899502398,1281.3583076025245,441.2961705918423,13.9982328414917,-0.09829005266808773,1615188190.3654838
2022,1615188190.4278095,-0.0013070534914731982,-0.2700950532413286,1282.193897276593,441.21269393665716,14.000367164611815,-0.0983327191789682,1615188190.425365
2023,1615188190.478342,-0.0018695573904551567,-0.2422494905579239,1282.8904327487692,441.1432343893685,14.007617950439453,-0.09841791016583444,1615188190.4769008
2024,1615188190.529752,-0.000490778568200767,-0.2324915896750489,1283.5871473480365,441.0738384751603,14.00778579711914,-0.09850816054804326,1615188190.5257876
2025,1615188190.5895038,0.0012793425936251878,-0.2133794282186776,1284.423130212701,440.9905285201967,14.006288528442385,-0.09859759441286783,1615188190.5853019
2026,1615188190.6299562,-0.0011681008152663705,-0.1954462221863137,1284.9804958157474,440.93494277540594,14.000104904174805,-0.09863544348340032,1615188190.6270325
2027,1615188190.6921356,-0.0002005161950364709,-0.1730573339561325,1285.81662848033,440.85176575044164,14.006234169006348,-0.0987887502029293,1615188190.6854088
2028,1615188190.7299266,-0.006605239724740386,-0.1400482925234267,1286.3740199425956,440.7964202780277,14.013543128967285,-0.09890350069687273,1615188190.7270253
2029,1615188190.7781994,-0.011475913412868976,-0.1139658710322239,1287.0711344765732,440.7271954421885,14.027283668518065,-0.09907846613211407,1615188190.776685
2030,1615188190.8302705,-0.017732021957635874,-0.08864183653852327,1287.628949265636,440.6718231202103,14.025915145874025,-0.09919735886833114,1615188190.8152685
